sep=,
ID, Date, Object, InitPosX, InitPosY, InitPosZ, InitRotW, InitRotX, InitRotY, InitRotZ, TargetPosX, TargetPosY, TargetPosZ, TargetRotW, TargetRotX, TargetRotY, TargetRotZ, Success
ABLE-1, 3/11/2021 11:20:13 AM, Stick, -0.453405, 0.8719323, 0.5206779, 0.7071002, 0.003084606, 0.003084606, 0.7071002, 0.2734974, 1.357995, 0.4565829, 0.9999906, 0, 0.004362293, 0, 0

Time, HandPosX, HandPosY, HandPosZ, HandRotW, HandRotX, HandRotY, HandRotZ, ObjPosX, ObjPosY, ObjPosZ, ObjRotW, ObjRotX, ObjRotY, ObjRotZ, Control, ForceThumb, ForceIndex, ForceMiddle, ForceRing, ForceLittle
6.902486, 0.07118814, 0.9781438, 0.233358, 0.8054392, -0.07664996, 0.5004975, -0.3080504, -0.452574, 0.8737731, 0.5196625, 0.7060135, 0.03929915, 0.03929104, 0.7060148, 0, 0, 0, 0, 25.20999, 0
6.926811, -0.02657622, 1.076943, 0.1579228, 0.7540938, 0.1438351, 0.4477482, -0.4584494, -0.4526401, 0.8738513, 0.5200384, 0.7060169, 0.03923586, 0.0392279, 0.7060183, 0, 0, 0, 0, 29.15587, 0
6.95602, -0.02162719, 1.094826, 0.1812346, 0.7575704, 0.07103852, 0.412675, -0.5007395, -0.4526665, 0.8741314, 0.5198465, 0.7060246, 0.03909804, 0.03909016, 0.706026, 0, 0, 0, 0, 32.26947, 0
6.980656, -5.215406E-06, 1.095873, 0.2245934, 0.7499168, -0.01918788, 0.4260474, -0.5057077, -0.4526962, 0.8741207, 0.5197806, 0.7060312, 0.03897958, 0.03897161, 0.7060324, 0, 0, 0, 0, 35.42022, 0
7.005898, 0.03407827, 1.079189, 0.2654305, 0.7444056, -0.1023644, 0.4594761, -0.4735647, -0.452715, 0.8741451, 0.5195662, 0.706046, 0.03871094, 0.03870246, 0.7060473, 0, 0, 2.03559, 24.81993, 44.38617, 1.485191
7.033609, 0.09317133, 1.049982, 0.3015585, 0.7487251, -0.2041664, 0.4902301, -0.3967385, -0.4526027, 0.874058, 0.5197204, 0.7060487, 0.03866208, 0.03865385, 0.70605, 0, 0, 4.241657, 0, 0, 46.07477
7.059175, 0.2338372, 1.01526, 0.3339166, 0.7081051, -0.3507281, 0.572216, -0.2194212, -0.4526942, 0.8743384, 0.5199905, 0.7060556, 0.03853277, 0.03852487, 0.7060571, 0, 0, 1.793447, 17.98195, 51.5502, 51.5502
7.084198, 0.3162883, 1.03468, 0.3395665, 0.6543267, -0.4408482, 0.5989782, -0.1368746, -0.4526146, 0.8740826, 0.5198958, 0.706062, 0.03841795, 0.03841012, 0.7060633, 0, 0, 5.207195, 0, 29.87006, 29.87006
7.11473, 0.3951484, 1.10749, 0.3442826, 0.5593632, -0.5695742, 0.5962687, -0.08462629, -0.4526921, 0.8743606, 0.5197256, 0.7060677, 0.03831192, 0.03830411, 0.7060692, 0, 0, 0, 0, 0, 0
7.140426, 0.4571864, 1.135875, 0.3105149, 0.4750293, -0.6162126, 0.6279994, -0.01568159, -0.4525774, 0.8742108, 0.5196745, 0.7060754, 0.03817127, 0.03816336, 0.7060766, 0, 0, 0, 0, 0, 0
7.16666, 0.4589982, 1.131659, 0.306664, 0.4540148, -0.6047797, 0.653648, -0.02926506, -0.4523895, 0.8741155, 0.5195622, 0.7060832, 0.03802534, 0.03801746, 0.7060845, 0, 0, 0, 0, 0, 0
7.192188, 0.3967227, 1.093221, 0.3374511, 0.5532115, -0.5488632, 0.6219569, -0.07665391, -0.4524116, 0.8743308, 0.5194405, 0.7060893, 0.03791207, 0.03790425, 0.7060906, 0, 0, 0, 0, 0, 0
7.217078, 0.371026, 1.093109, 0.3460644, 0.5672461, -0.5377438, 0.6130133, -0.115231, -0.4526205, 0.8743463, 0.519804, 0.7060969, 0.0377743, 0.03776592, 0.7060979, 0, 0, 0, 0, 0, 0
7.244293, 0.3687892, 1.099289, 0.3497475, 0.5674255, -0.5455815, 0.6044925, -0.1223022, -0.4526385, 0.8742636, 0.5200062, 0.7061005, 0.03770276, 0.03769455, 0.7061018, 0, 0, 0, 0, 0, 0
7.273586, 0.3706362, 1.097419, 0.349791, 0.5734075, -0.5492285, 0.5971242, -0.1139938, -0.4526734, 0.8742826, 0.519923, 0.7061108, 0.0375101, 0.03750205, 0.7061122, 0, 0, 0, 0.03226166, 0, 0
7.325576, 0.3702675, 1.087104, 0.3477904, 0.5815188, -0.5350777, 0.6031216, -0.1084998, -0.4527816, 0.8743207, 0.5197387, 0.7061231, 0.03727791, 0.0372697, 0.7061245, 0, 0, 0, 0, 0, 0
7.35176, 0.3770702, 1.119553, 0.3544934, 0.5956864, -0.6013985, 0.529205, -0.05847681, -0.4527538, 0.8745123, 0.5197678, 0.7061318, 0.03711123, 0.03710309, 0.7061331, 0, 0, 0, 0, 0, 0
7.376911, 0.3735697, 1.127261, 0.3576369, 0.5994105, -0.6099646, 0.514402, -0.0635657, -0.4525615, 0.8743222, 0.5201108, 0.70613, 0.03714787, 0.03713971, 0.7061312, 0, 0, 0, 0, 0, 0
7.402258, 0.379893, 1.122281, 0.35248, 0.6102973, -0.606752, 0.5078188, -0.03885046, -0.4526717, 0.8742445, 0.5199618, 0.7061399, 0.03695819, 0.03695021, 0.7061411, 0, 0, 0, 0, 0, 0
7.43056, 0.4215978, 1.140932, 0.333491, 0.5796984, -0.6381389, 0.5052354, 0.03828014, -0.4527346, 0.8743188, 0.5198832, 0.7061463, 0.03683672, 0.03682876, 0.7061475, 0, 0, 0, 0, 0, 0
7.457795, 0.4686151, 1.19416, 0.3017845, 0.4981131, -0.6950842, 0.5063644, 0.1110697, -0.452678, 0.8742964, 0.5199977, 0.7061549, 0.03666965, 0.0366617, 0.7061563, 0, 0, 0, 0, 0, 0
7.483094, 0.5149545, 1.292528, 0.2221739, 0.3307699, -0.7727376, 0.4979902, 0.2132457, -0.4528218, 0.8742516, 0.5199414, 0.7061613, 0.03655061, 0.03654215, 0.7061622, 0, 0, 0, 0, 0, 0
7.510296, 0.510156, 1.345906, 0.1769125, 0.2475688, -0.8061407, 0.4616632, 0.2751617, -0.4527714, 0.8744032, 0.5199211, 0.7061669, 0.03643874, 0.03643027, 0.7061681, 0, 0, 0, 0, 0, 0
7.546704, 0.4960779, 1.374462, 0.165913, 0.2092564, -0.830774, 0.4330006, 0.2802442, -0.4525476, 0.8739786, 0.5200078, 0.7061723, 0.03632913, 0.03632103, 0.706174, 0, 0, 0, 0, 0, 0
7.577311, 0.5041681, 1.317935, 0.2175469, 0.3178479, -0.7948954, 0.4538819, 0.2471947, -0.4524578, 0.8741202, 0.5198334, 0.7061778, 0.03622599, 0.03621794, 0.7061791, 0, 0, 0, 0, 0, 0
7.60812, 0.5177425, 1.315934, 0.1939191, 0.2964459, -0.7818465, 0.4735861, 0.2766804, -0.4524192, 0.873857, 0.5197738, 0.7061884, 0.03602115, 0.0360132, 0.7061894, 0, 0, 0, 205.669, 0, 0
7.633475, 0.5137826, 1.354305, 0.1434586, 0.1973383, -0.8033574, 0.4738222, 0.3019391, -0.4525129, 0.8738396, 0.5199674, 0.7061945, 0.03589668, 0.03588878, 0.706196, 0, 0, 0, 198.6584, 0, 0
7.659494, 0.5174801, 1.347413, 0.1430673, 0.207716, -0.7911147, 0.4796539, 0.3176851, -0.4526595, 0.8739519, 0.5200907, 0.7062028, 0.03573605, 0.03572762, 0.706204, 0, 0, 0, 0, 0, 0
7.685344, 0.5174947, 1.347402, 0.1430604, 0.207711, -0.7911096, 0.4796613, 0.3176897, -0.4526589, 0.8739519, 0.5200927, 0.7062081, 0.03563154, 0.03562274, 0.7062093, 0, 0, 0, 0, 0, 0
7.715863, 0.5397463, 1.309227, 0.1332692, 0.22259, -0.7507048, 0.5346448, 0.3178854, -0.4527148, 0.8739982, 0.5200881, 0.7062173, 0.03544467, 0.03543663, 0.7062188, 0, 0, 0, 0, 0, 0
7.741975, 0.5407926, 1.321741, 0.06938991, 0.1215929, -0.7437782, 0.560287, 0.3436388, -0.4525928, 0.8740146, 0.5198648, 0.706226, 0.03527477, 0.03526693, 0.7062273, 0, 0, 0, 0, 0, 0
7.778066, 0.4710141, 1.404115, -0.01585372, -0.03772995, -0.7700296, 0.4506814, 0.4500191, -0.4525706, 0.8740452, 0.5198448, 0.7062324, 0.03514279, 0.03513487, 0.7062341, 0, 0, 0, 0, 0, 0
7.80737, 0.3513251, 1.429803, -0.1104199, -0.2481132, -0.7411641, 0.3516297, 0.5152402, -0.4525882, 0.8740804, 0.5198982, 0.7062421, 0.03495337, 0.0349454, 0.7062432, 0, 0, 0, 0, 0, 0
7.84089, 0.1168268, 1.377543, -0.1520029, -0.5250288, -0.5946449, 0.1361034, 0.5934797, -0.4526511, 0.8741751, 0.5198385, 0.7062461, 0.03486684, 0.03485877, 0.7062476, 0, 0, 0, 0, 0, 0
7.875048, -0.02629161, 1.280384, -0.05736728, -0.6733516, -0.3910738, -0.05945042, 0.6245996, -0.4527741, 0.8742766, 0.5196309, 0.7062587, 0.03461216, 0.03460356, 0.7062601, 0, 0, 0, 0, 0, 0
7.908339, 0.1002215, 1.353054, -0.1474118, -0.5699385, -0.5531321, 0.1184184, 0.59598, -0.4526058, 0.8744347, 0.5199471, 0.706264, 0.03450001, 0.0344919, 0.7062657, 0, 0, 0, 0, 0, 0
7.944986, 0.1106891, 1.35135, -0.1542636, -0.5698061, -0.5995975, 0.1175407, 0.5495346, -0.4524567, 0.8740848, 0.5199554, 0.7062669, 0.03444772, 0.03444006, 0.706268, 0, 0, 0, 0, 0, 0
7.973742, 0.06855845, 1.322521, -0.1419338, -0.6192541, -0.5775327, 0.05090123, 0.5295181, -0.4525928, 0.8740728, 0.5199903, 0.7062784, 0.03420779, 0.03419989, 0.7062798, 0, 0, 0, 0, 0, 0
8.007277, 0.002252206, 1.237751, -0.1056601, -0.7202675, -0.4796504, -0.0633135, 0.4971336, -0.4526327, 0.8741682, 0.5198652, 0.706287, 0.03402741, 0.03401935, 0.7062885, 0, 0, 0, 0, 0, 0
8.040576, -0.02860501, 1.170073, -0.05670799, 0.7819756, 0.3796668, 0.1525863, -0.4701965, -0.4527217, 0.8744729, 0.5195599, 0.7062951, 0.0338584, 0.03385032, 0.7062967, 0, 0, 0, 0, 0, 0
8.074006, -0.03703833, 1.121943, -0.008712411, 0.8228183, 0.2700073, 0.1797679, -0.4666367, -0.4525719, 0.8744519, 0.5197898, 0.7063059, 0.03364224, 0.03363425, 0.7063066, 0, 0, 0, 0, 0, 0
8.113003, -0.03453591, 1.099034, 0.02113712, 0.8329661, 0.2351965, 0.2299279, -0.4449533, -0.4526781, 0.8746722, 0.519905, 0.7063089, 0.03357395, 0.03356606, 0.7063101, 0, 0, 0, 0, 0, 0
8.140943, -0.03869292, 1.131127, 0.005371451, 0.8095497, 0.2729918, 0.2125268, -0.4742756, -0.4528801, 0.8744927, 0.519995, 0.7063169, 0.03340463, 0.03339674, 0.7063183, 0, 0, 0, 0, 0, 0
8.173586, -0.04266408, 1.155318, 0.001885086, 0.7771379, 0.320078, 0.2278337, -0.4916286, -0.4526122, 0.8742573, 0.5198278, 0.7063204, 0.03332731, 0.03331938, 0.706322, 0, 0, 0, 0, 0, 0
8.20764, -0.04277509, 1.136248, 0.03341177, 0.7724347, 0.3147785, 0.3109637, -0.4555885, -0.4527389, 0.8747018, 0.5200513, 0.7063297, 0.03312992, 0.03312203, 0.7063312, 0, 0, 0, 0, 0, 0
8.240888, -0.04943836, 1.158817, 0.04942394, 0.748424, 0.3088869, 0.3166627, -0.4941409, -0.4526501, 0.8743014, 0.5202591, 0.706333, 0.03305944, 0.03305156, 0.7063345, 0, 0, 0, 0, 0, 0
8.27857, -0.058878, 1.215192, 0.08128715, 0.7122345, 0.2418083, 0.2712204, -0.600575, -0.4526632, 0.8741052, 0.5199512, 0.7063454, 0.03279777, 0.03278979, 0.7063466, 0, 0, 0, 0, 0, 0
8.303738, -0.05003294, 1.170147, 0.01046798, 0.7848433, 0.2648514, 0.1734328, -0.532725, -0.452657, 0.8742149, 0.5198372, 0.706351, 0.03267313, 0.03266461, 0.7063525, 0, 0, 0, 0, 0, 0
8.327701, -0.04933262, 1.155751, 0.006011546, 0.7919779, 0.2909662, 0.1980102, -0.4989008, -0.4528292, 0.8745387, 0.5196616, 0.7063586, 0.03250896, 0.03250062, 0.7063602, 0, 0, 0, 0, 0, 0
8.350561, -0.04510534, 1.147355, -0.002794363, 0.7974781, 0.3066016, 0.2000256, -0.4795977, -0.4528548, 0.8744805, 0.5196067, 0.7063637, 0.03239659, 0.03238866, 0.7063652, 0, 0, 0, 0, 0, 0
