sep=,
ID, Date, Object, InitPosX, InitPosY, InitPosZ, InitRotW, InitRotX, InitRotY, InitRotZ, TargetPosX, TargetPosY, TargetPosZ, TargetRotW, TargetRotX, TargetRotY, TargetRotZ, Success
ABLE-1, 3/2/2021 6:01:09 PM, Cylinder, 0.160509, 7.740757, 1.055048, -0.7071062, -0.0009736806, -0.0009736806, -0.7071062, 5.742166, 9.435087, 1.247727, 0.9999992, 0, 0.001376992, 0, 0

Time, HandPosX, HandPosY, HandPosZ, HandRotW, HandRotX, HandRotY, HandRotZ, ObjPosX, ObjPosY, ObjPosZ, ObjRotW, ObjRotX, ObjRotY, ObjRotZ, Control, ForceThumb, ForceIndex, ForceMiddle, ForceRing, ForceLittle
3.642929, 0.109619, 8.367393, 1.226242, 0.9514192, -0.2603021, 0.06372991, -0.1516005, 0.1592193, 7.696351, 1.060793, -0.6876101, -0.1704271, 0.1688644, -0.6852968, 17, 184.3084, 0, 0, 0, 0
3.654148, 0.108636, 8.361345, 1.225985, 0.9519597, -0.2582604, 0.06760219, -0.1500141, 0.1591131, 7.696539, 1.059232, -0.6876738, -0.1699334, 0.1684117, -0.6854671, 17, 193.0893, 0, 0, 0, 0
3.665108, 0.1058665, 8.354887, 1.223855, 0.952364, -0.2568525, 0.07116583, -0.1482062, 0.1596361, 7.696781, 1.057933, -0.6878921, -0.1689969, 0.1675635, -0.6856872, 17, 222.6723, 0, 0, 0, 0
3.675905, 0.09684712, 8.346825, 1.220955, 0.9530789, -0.2549642, 0.07500172, -0.1449443, 0.1591086, 7.697649, 1.055235, -0.6883191, -0.1674058, 0.166042, -0.6860192, 17, 234.6674, 0, 0, 0, 0
3.687323, 0.08921396, 8.344409, 1.220702, 0.9537473, -0.2533373, 0.07731462, -0.1421578, 0.1593023, 7.696653, 1.05427, -0.6887258, -0.167549, 0.1661361, -0.685553, 17, 273.7379, 0, 0, 0, 0
3.698081, 0.07935711, 8.337946, 1.218449, 0.9545522, -0.2512883, 0.0786339, -0.1396463, 0.1607347, 7.695664, 1.052783, -0.6885215, -0.1683965, 0.167147, -0.6853049, 17, 269.9554, 2.45944, 0, 0, 0
3.709586, 0.07242112, 8.331616, 1.215455, 0.9553753, -0.2489832, 0.07961291, -0.1375764, 0.1606827, 7.69593, 1.052403, -0.6883821, -0.1694318, 0.1682397, -0.6849222, 17, 267.5182, 16.2096, 0, 0, 0
3.72357, 0.07074776, 8.32783, 1.215218, 0.9559406, -0.2477666, 0.08055633, -0.1352781, 0.1607259, 7.695938, 1.052332, -0.6881631, -0.1706634, 0.1694613, -0.6845353, 17, 128.4328, 68.74886, 0, 0, 0
3.731448, 0.06384529, 8.328964, 1.216243, 0.9561473, -0.2468645, 0.08130801, -0.135017, 0.1600699, 7.696415, 1.05204, -0.6878697, -0.1720057, 0.1708125, -0.6841582, 15, 121.3985, 94.29603, 0, 0, 0
3.742747, 0.06186187, 8.328297, 1.216636, 0.9563066, -0.2453713, 0.08342442, -0.1353186, 0.1600761, 7.696578, 1.052222, -0.687546, -0.1738363, 0.1724855, -0.683601, 15, 100.7972, 164.316, 0, 0, 0
3.753875, 0.06144083, 8.327808, 1.218384, 0.9563742, -0.2448067, 0.08471164, -0.1350637, 0.1610361, 7.697497, 1.052228, -0.6872532, -0.1752359, 0.1737182, -0.6832258, 15, 90.56599, 259.669, 0, 0, 0
3.765247, 0.05962765, 8.328029, 1.219752, 0.9563078, -0.2440917, 0.08645567, -0.1357212, 0.1595677, 7.696014, 1.05206, -0.6868446, -0.177117, 0.1753014, -0.682747, 15, 105.2885, 443.2255, 0, 0, 0
3.776091, 0.06269187, 8.327056, 1.221677, 0.9563848, -0.2428726, 0.08869529, -0.1359197, 0.1607691, 7.696562, 1.052966, -0.6864533, -0.1788917, 0.176911, -0.6822625, 15, 114.9063, 476.6351, 0, 0, 0
3.787117, 0.06237698, 8.326111, 1.222303, 0.9564483, -0.2414552, 0.09050494, -0.1368019, 0.159891, 7.695266, 1.05294, -0.6860304, -0.1808996, 0.1786942, -0.6816935, 15, 150.1594, 488.0543, 0, 0, 0
3.798182, 0.06081285, 8.326641, 1.222113, 0.9564435, -0.2402055, 0.09194785, -0.1380685, 0.160455, 7.696377, 1.053731, -0.6855704, -0.1835786, 0.1811695, -0.6807863, 15, 128.3564, 516.6974, 0, 0, 0
3.809272, 0.06094328, 8.327579, 1.222013, 0.9564585, -0.2395909, 0.09230509, -0.1387916, 0.1608082, 7.695559, 1.053427, -0.6848387, -0.1865994, 0.1840267, -0.6799345, 15, 47.68576, 535.4284, 0, 0, 0
3.820395, 0.06073426, 8.326263, 1.219021, 0.9567146, -0.2389865, 0.09048265, -0.1392683, 0.1609866, 7.695323, 1.053636, -0.6842189, -0.1896347, 0.186889, -0.6789373, 15, 0.3256489, 587.4064, 0, 0, 0
3.831593, 0.05944064, 8.347457, 1.247571, 0.9517509, -0.2623196, 0.06965655, -0.1432019, 0.1600116, 7.698115, 1.062375, -0.6807174, -0.1984531, 0.1952245, -0.6775895, 15, 0, 543.5944, 0, 0, 0
3.84273, 0.06628094, 8.351104, 1.23, 0.9526089, -0.2591829, 0.07119808, -0.142448, 0.1592102, 7.699977, 1.060116, -0.6806566, -0.1958935, 0.1920015, -0.6793144, 15, 0, 713.6146, 0, 0, 0
3.853735, 0.06575643, 8.347433, 1.221421, 0.9531334, -0.2585643, 0.06975093, -0.1407697, 0.1592356, 7.698905, 1.059435, -0.6810662, -0.1953676, 0.1918363, -0.6791019, 15, 0, 759.3589, 0, 0, 0
3.865271, 0.05913929, 8.345297, 1.216094, 0.9537419, -0.2574304, 0.06677106, -0.1401699, 0.1593499, 7.698027, 1.059785, -0.6810138, -0.1964473, 0.193205, -0.6784545, 15, 0, 660.2083, 0, 34.49031, 0
3.878629, 0.05418766, 8.345628, 1.21472, 0.9542694, -0.255623, 0.06493935, -0.1407471, 0.1590964, 7.699265, 1.061563, -0.6808356, -0.1976057, 0.1947076, -0.6778672, 16, 0, 605.47, 0, 0, 0
3.887309, 0.05744105, 8.342546, 1.213189, 0.9547795, -0.2542465, 0.06428781, -0.1400787, 0.159531, 7.699156, 1.061298, -0.6806342, -0.1988703, 0.1960746, -0.6773054, 16, 0, 580.7991, 0, 0, 0
3.89829, 0.06195722, 8.339989, 1.212196, 0.9551902, -0.2530515, 0.06448233, -0.1393512, 0.1596313, 7.69927, 1.061147, -0.6803958, -0.2001395, 0.1973829, -0.6767909, 16, 0, 574.4583, 0, 0, 0
3.909611, 0.06889643, 8.338181, 1.21134, 0.9555198, -0.2527075, 0.06463903, -0.1376327, 0.1594353, 7.699728, 1.059788, -0.680007, -0.2014068, 0.1986374, -0.6764386, 16, 0, 529.6982, 0, 0, 0
3.920463, 0.07217047, 8.344096, 1.217322, 0.9549909, -0.2552539, 0.06468624, -0.1365782, 0.1592358, 7.700352, 1.0605, -0.6793153, -0.2030809, 0.2001858, -0.6761765, 16, 0, 474.5254, 0, 0, 0
3.931522, 0.07463025, 8.353972, 1.222698, 0.9540586, -0.2595032, 0.06206885, -0.1363004, 0.1598407, 7.700651, 1.060394, -0.6785726, -0.2051408, 0.2020614, -0.6757423, 16, 0, 473.5153, 0, 0, 0
3.942693, 0.07166521, 8.357934, 1.222637, 0.953403, -0.2613822, 0.06018698, -0.1381296, 0.159938, 7.700881, 1.060959, -0.6780049, -0.2068813, 0.2038058, -0.6752574, 16, 28.21146, 488.7661, 0, 0, 0
3.953768, 0.0688289, 8.359496, 1.22028, 0.953172, -0.259454, 0.06277597, -0.1421476, 0.1604025, 7.701425, 1.061126, -0.6776032, -0.2083651, 0.2054909, -0.6746935, 16, 80.51791, 483.1249, 0, 0, 0
3.964698, 0.06851676, 8.360567, 1.221997, 0.9528399, -0.2584506, 0.06613567, -0.1446567, 0.1602215, 7.700635, 1.060807, -0.6772799, -0.2099331, 0.2074175, -0.6739421, 16, 89.93711, 314.6685, 0, 0, 0
3.975945, 0.0673034, 8.360109, 1.222311, 0.9525559, -0.2580686, 0.0688096, -0.145956, 0.1603273, 7.700548, 1.060204, -0.676932, -0.211435, 0.2091035, -0.673301, 16, 106.6078, 32.82368, 0, 0, 0
3.98725, 0.07028662, 8.355637, 1.219612, 0.9526609, -0.2573641, 0.07055447, -0.1456811, 0.160352, 7.700425, 1.059977, -0.6764784, -0.2133528, 0.2110703, -0.6725377, 16, 96.10372, 0, 0, 0, 0
3.998449, 0.07445242, 8.351645, 1.219002, 0.9526867, -0.25778, 0.07073417, -0.1446874, 0.1601163, 7.700153, 1.060767, -0.676083, -0.2147076, 0.2126283, -0.6720132, 16, 50.57574, 0, 0, 0, 0
4.009227, 0.07419312, 8.349669, 1.217839, 0.9527943, -0.2577346, 0.07057881, -0.1441338, 0.1599675, 7.701044, 1.058417, -0.6749322, -0.2176743, 0.2129289, -0.6721204, 16, 19.74915, 0, 0, 0, 0
4.021228, 0.07315544, 8.348163, 1.21581, 0.9528788, -0.258226, 0.06916159, -0.1433806, 0.1602454, 7.701324, 1.056943, -0.6740693, -0.2202222, 0.2137414, -0.6718984, 16, 8.492105, 0, 0, 0, 0
4.03418, 0.07250179, 8.346833, 1.216673, 0.9529699, -0.2582283, 0.06841406, -0.1431299, 0.1609332, 7.698014, 1.0603, -0.6729516, -0.2250029, 0.2197892, -0.6694794, 16, 61.60327, 0, 0, 0, 0
4.042473, 0.07308812, 8.346637, 1.217187, 0.9528337, -0.2591452, 0.06772399, -0.1427068, 0.1610672, 7.697827, 1.061981, -0.6714272, -0.2299331, 0.2251589, -0.6675476, 16, 77.99417, 0, 0, 0, 0
4.05395, 0.07445765, 8.349724, 1.221193, 0.9523721, -0.2617914, 0.06649217, -0.1415321, 0.1609131, 7.69815, 1.062612, -0.6700286, -0.2334592, 0.2289029, -0.6664549, 16, 72.28925, 0, 0, 0, 0
4.065051, 0.07477033, 8.349587, 1.221817, 0.9521621, -0.2631027, 0.06613576, -0.1406786, 0.1597447, 7.697728, 1.063336, -0.6688653, -0.2365238, 0.2321365, -0.6654235, 16, 56.08806, 0, 0, 0, 0
4.075823, 0.07107847, 8.349831, 1.222489, 0.9520718, -0.2631319, 0.06692103, -0.1408641, 0.1596344, 7.697231, 1.063345, -0.6678652, -0.2390139, 0.2349244, -0.6645593, 16, 47.44397, 0.1575111, 0, 37.8741, 0
4.087227, 0.06587727, 8.35153, 1.223939, 0.9519415, -0.2631242, 0.06747845, -0.141491, 0.1592867, 7.696593, 1.063226, -0.6669134, -0.2414122, 0.2375595, -0.663711, 16, 45.37877, 26.82327, 0, 0.5447291, 0
4.097868, 0.06013305, 8.354769, 1.223458, 0.9517981, -0.2627974, 0.06801516, -0.1428008, 0.1580557, 7.698107, 1.062646, -0.6660383, -0.2438949, 0.2401616, -0.6627448, 16, 46.81263, 78.51894, 0, 0, 0
4.109274, 0.05641175, 8.356904, 1.222816, 0.9519531, -0.2609849, 0.06875071, -0.1447268, 0.1604405, 7.696559, 1.063645, -0.664677, -0.2482543, 0.2452755, -0.6606166, 16, 50.69054, 111.3705, 0, 0, 0
4.120359, 0.06323462, 8.355996, 1.2259, 0.9518051, -0.2616266, 0.07094082, -0.1434784, 0.1605058, 7.696112, 1.063829, -0.6635001, -0.2511127, 0.2486755, -0.6594471, 16, 59.09639, 157.5993, 0, 0, 0
4.131225, 0.06352557, 8.357516, 1.22745, 0.9515857, -0.2624162, 0.07232836, -0.1427984, 0.1617554, 7.697575, 1.064577, -0.6623253, -0.2537445, 0.2515969, -0.6585119, 16, 62.70559, 187.3223, 0, 0, 0
4.142576, 0.06045867, 8.36026, 1.228419, 0.9511999, -0.2626525, 0.07443675, -0.1438461, 0.162503, 7.695529, 1.063929, -0.6607949, -0.2576193, 0.2559248, -0.6568752, 16, 58.01309, 203.3223, 0, 0, 0
4.154053, 0.05913942, 8.361534, 1.229048, 0.9508924, -0.2629689, 0.07513082, -0.1449366, 0.1625793, 7.695265, 1.063677, -0.659843, -0.2602508, 0.2587487, -0.6556875, 16, 71.58666, 231.3228, 0, 41.63216, 0
4.164931, 0.05926904, 8.362762, 1.230165, 0.9505432, -0.2634928, 0.07571521, -0.1459671, 0.1626365, 7.695618, 1.063408, -0.6589118, -0.2626902, 0.261264, -0.6546528, 16, 70.49751, 260.3221, 0, 1.961941, 0
4.17587, 0.0574735, 8.364478, 1.231198, 0.950182, -0.2646619, 0.07459739, -0.1467776, 0.1624422, 7.696209, 1.063821, -0.6579813, -0.2648645, 0.2635144, -0.6538101, 16, 68.21866, 290.079, 0, 0, 0
4.190342, 0.05727971, 8.362681, 1.230702, 0.9499176, -0.2654862, 0.07375827, -0.1474225, 0.1615873, 7.694713, 1.06391, -0.6571399, -0.2669729, 0.2654508, -0.653015, 16, 64.09373, 311.7884, 0, 0, 0
4.197977, 0.05450094, 8.361784, 1.228441, 0.9497701, -0.2659551, 0.07254454, -0.1481284, 0.161546, 7.694832, 1.063606, -0.6562988, -0.269049, 0.2675268, -0.6521611, 16, 58.16185, 331.1478, 0, 0, 0
4.209156, 0.05381792, 8.361732, 1.227513, 0.9495673, -0.2665831, 0.07198852, -0.1485698, 0.1616567, 7.695091, 1.062931, -0.6554809, -0.2709933, 0.2694345, -0.6513928, 16, 48.04615, 339.1896, 0, 0, 0
4.220633, 0.0557762, 8.359792, 1.225662, 0.9496455, -0.2661242, 0.07234621, -0.1487188, 0.1614761, 7.695176, 1.061872, -0.6551023, -0.271771, 0.2700468, -0.6511962, 16, 41.61028, 357.1797, 0, 0, 0
4.231419, 0.05855242, 8.355181, 1.222156, 0.9499679, -0.2644996, 0.07360873, -0.148938, 0.1609186, 7.694864, 1.061291, -0.6546129, -0.2730159, 0.2712984, -0.6506471, 16, 30.8894, 384.5101, 0, 0, 0
4.242229, 0.05984069, 8.352627, 1.218758, 0.950353, -0.2623273, 0.07462469, -0.149816, 0.1610306, 7.694365, 1.061002, -0.6538663, -0.2751447, 0.2736162, -0.6495295, 16, 15.70983, 410.5858, 0, 1.965249, 0
4.253652, 0.06121237, 8.349764, 1.214598, 0.9507962, -0.2598907, 0.07451513, -0.1512975, 0.1608671, 7.69422, 1.061438, -0.652909, -0.2777802, 0.276492, -0.6481515, 16, 27.28262, 468.8681, 0, 1.552324, 0
4.264701, 0.06045666, 8.351543, 1.213968, 0.9507235, -0.2596843, 0.07234776, -0.1531498, 0.1614871, 7.694806, 1.062593, -0.6518812, -0.2806307, 0.2793096, -0.6467486, 16, 0, 652.6242, 0, 3.134199, 0
4.275457, 0.0611022, 8.352896, 1.212407, 0.9503735, -0.2604117, 0.0698579, -0.1552282, 0.1616066, 7.694589, 1.061545, -0.651002, -0.2827633, 0.2811851, -0.6458918, 16, 18.50725, 723.7386, 0, 7.505997, 0
4.286627, 0.06249929, 8.356925, 1.21059, 0.9500254, -0.2606489, 0.06771043, -0.1578898, 0.1611851, 7.696577, 1.061143, -0.6502434, -0.2843131, 0.2824255, -0.6454344, 16, 0.4021694, 773.5295, 0, 6.126207, 0
4.297844, 0.0588187, 8.355072, 1.208446, 0.9504949, -0.2592841, 0.06539631, -0.1582866, 0.1611518, 7.696737, 1.061158, -0.6495801, -0.2860878, 0.2839427, -0.644652, 16, 13.93096, 821.4999, 0, 5.049437, 0
4.30898, 0.0671886, 8.350718, 1.205847, 0.951017, -0.2577078, 0.06518728, -0.15781, 0.1618436, 7.696517, 1.060692, -0.649001, -0.2875383, 0.2853268, -0.6439784, 16, 36.68492, 830.3947, 0, 4.944028, 0
4.320261, 0.07570984, 8.346376, 1.204786, 0.9515133, -0.2560477, 0.06692669, -0.1567892, 0.1617793, 7.696429, 1.060388, -0.6483708, -0.2890459, 0.2866602, -0.6433458, 16, 27.91535, 749.2855, 0, 5.496092, 0
4.33152, 0.07949276, 8.343904, 1.203587, 0.9519227, -0.2552166, 0.06691939, -0.1556584, 0.1627855, 7.695781, 1.059504, -0.6477227, -0.2907194, 0.2881213, -0.6425914, 16, 7.503722, 734.2005, 0, 6.041776, 0
4.345515, 0.08221447, 8.343413, 1.203699, 0.9522355, -0.2550103, 0.06621954, -0.1543779, 0.1622258, 7.697593, 1.060035, -0.647122, -0.2921383, 0.2893502, -0.6420007, 16, 12.24298, 718.0775, 0, 63.80109, 0
4.353046, 0.08319542, 8.34285, 1.202456, 0.9524909, -0.2546291, 0.06514868, -0.1538859, 0.1622795, 7.698101, 1.059792, -0.6466114, -0.293296, 0.2902232, -0.6415931, 16, 17.65709, 710.0955, 0, 69.20193, 0
4.364554, 0.09068689, 8.346424, 1.199251, 0.9515492, -0.2561726, 0.06351963, -0.157782, 0.161672, 7.698022, 1.058892, -0.6463529, -0.2936728, 0.2901393, -0.6417192, 16, 48.75384, 679.5618, 294.7913, 142.9803, 0
4.375503, 0.09486571, 8.343089, 1.199139, 0.9520213, -0.2556909, 0.06249097, -0.1561174, 0.1615887, 7.698089, 1.05885, -0.6463066, -0.294189, 0.2902794, -0.6414658, 16, 109.8317, 670.6212, 471.4516, 213.6956, 115.6283
4.38669, 0.1006283, 8.341639, 1.198593, 0.9521879, -0.2551805, 0.06360903, -0.1554831, 0.1630794, 7.698772, 1.058047, -0.6459436, -0.2949431, 0.2909964, -0.6411605, 16, 172.0979, 632.3236, 547.2309, 290.6797, 180.949
4.397689, 0.1043247, 8.339613, 1.198373, 0.9524044, -0.2550833, 0.06409353, -0.1541117, 0.1631993, 7.698878, 1.058026, -0.6457266, -0.295775, 0.2915589, -0.6407402, 16, 192.5691, 642.2261, 0, 322.4519, 0
4.408827, 0.1049262, 8.338455, 1.198492, 0.9525825, -0.2551348, 0.0635474, -0.1531489, 0.1624948, 7.699038, 1.058546, -0.6455641, -0.296399, 0.2918576, -0.6404794, 16, 216.7171, 929.342, 0, 382.0704, 0
4.419835, 0.1068334, 8.336679, 1.198205, 0.9527094, -0.2558743, 0.06220594, -0.1516693, 0.1615891, 7.699589, 1.059171, -0.6450073, -0.2982428, 0.2935458, -0.6394121, 16, 119.4364, 942.845, 609.2825, 300.4756, 373.4332
4.431072, 0.1125619, 8.335648, 1.199009, 0.9526714, -0.257715, 0.06118357, -0.1491871, 0.1615128, 7.70034, 1.058863, -0.6446955, -0.2987461, 0.2936238, -0.6394556, 16, 10.84975, 643.4107, 731.2011, 198.7449, 0
4.442268, 0.120924, 8.33284, 1.199546, 0.9524983, -0.2588196, 0.06184781, -0.148102, 0.1613199, 7.698988, 1.058894, -0.6442158, -0.2995766, 0.2942751, -0.6392512, 16, 0, 916.2379, 797.8405, 91.16647, 0
4.453772, 0.1270772, 8.331979, 1.201106, 0.9523479, -0.2602007, 0.06252918, -0.1463526, 0.1607327, 7.700505, 1.060501, -0.6437731, -0.3001357, 0.2948279, -0.6391802, 16, 0, 892.6674, 0, 0, 583.2945
4.464564, 0.1337109, 8.335191, 1.199947, 0.9514506, -0.2614119, 0.06324491, -0.1496854, 0.1615029, 7.699777, 1.061281, -0.6430554, -0.3013596, 0.2964475, -0.6385773, 16, 0, 570.9152, 0, 8.355853, 643.696
4.475441, 0.1351292, 8.333949, 1.201886, 0.9513676, -0.2627819, 0.06368825, -0.1476122, 0.1612863, 7.700341, 1.061174, -0.6426991, -0.3021386, 0.2972651, -0.6381879, 16, 0, 833.5455, 940.475, 3.891051, 0
4.486769, 0.1385992, 8.333087, 1.202708, 0.9512699, -0.2640543, 0.06307071, -0.1462298, 0.1615004, 7.700243, 1.061109, -0.6423677, -0.3021963, 0.2973042, -0.638476, 16, 0, 522.0018, 926.1018, 7.739205, 0
4.500399, 0.1431276, 8.329241, 1.198469, 0.9517695, -0.2650445, 0.05786023, -0.1433122, 0.1617289, 7.69954, 1.062257, -0.6419106, -0.3040475, 0.2993225, -0.6371124, 16, 0, 771.5015, 1137.777, 0, 857.0588
4.508948, 0.1458662, 8.328193, 1.199937, 0.9516643, -0.2666327, 0.05750024, -0.1411942, 0.1608251, 7.699233, 1.062955, -0.6410182, -0.3056286, 0.3012249, -0.6363573, 16, 0, 74.35228, 0, 761.2496, 0
4.520603, 0.1505291, 8.328875, 1.199706, 0.9509771, -0.2689991, 0.05711955, -0.141491, 0.1617879, 7.698887, 1.063046, -0.6402265, -0.3065334, 0.3025816, -0.6360753, 16, 0, 156.3781, 0, 892.9037, 0
4.531217, 0.1480177, 8.32929, 1.200776, 0.9501359, -0.2723171, 0.05833104, -0.1402952, 0.1619298, 7.69941, 1.063859, -0.6387942, -0.3088365, 0.3056253, -0.6349452, 16, 0, 71.46149, 0, 947.3586, 0
4.542111, 0.1524394, 8.331696, 1.201658, 0.9499249, -0.273078, 0.05739972, -0.1406287, 0.1621759, 7.699502, 1.063973, -0.6381573, -0.3096846, 0.3068865, -0.634564, 16, 0, 118.746, 0, 0, 0
4.553459, 0.155646, 8.332941, 1.202046, 0.9496382, -0.2746359, 0.05686715, -0.1397446, 0.1634746, 7.699728, 1.061687, -0.6375418, -0.3102627, 0.3079016, -0.6344086, 16, 0, 118.4851, 0, 0, 0
4.564278, 0.1559772, 8.331944, 1.204792, 0.9496532, -0.2753769, 0.05778804, -0.137793, 0.163735, 7.698721, 1.062865, -0.6366307, -0.311678, 0.3098534, -0.633679, 16, 0, 182.924, 0, 0, 0
4.5754, 0.1585511, 8.330593, 1.204375, 0.9496787, -0.2756202, 0.05856055, -0.1368021, 0.1638582, 7.698578, 1.062616, -0.6358607, -0.3124442, 0.3113231, -0.6333544, 16, 0, 292.3965, 0, 0, 0
4.586675, 0.1574669, 8.329775, 1.205177, 0.9497364, -0.2759074, 0.0595367, -0.135394, 0.1639713, 7.698292, 1.062796, -0.6348929, -0.3135754, 0.313298, -0.6327922, 16, 0, 357.4165, 0, 0, 0
4.597909, 0.1563696, 8.328617, 1.205501, 0.9498591, -0.2758815, 0.06086558, -0.1339873, 0.164121, 7.697829, 1.062899, -0.6338432, -0.3148945, 0.3156327, -0.6320287, 16, 0, 435.54, 0, 0, 0
4.608964, 0.1539359, 8.327815, 1.206408, 0.9499304, -0.2759688, 0.06244832, -0.1325655, 0.164231, 7.697344, 1.063328, -0.6324348, -0.3167561, 0.3186454, -0.6309969, 16, 0, 519.2032, 0, 0.8243913, 0
4.61999, 0.1519279, 8.32754, 1.209005, 0.9499342, -0.2765444, 0.06399864, -0.1305852, 0.1641713, 7.697004, 1.064682, -0.630388, -0.3192934, 0.3225317, -0.6297906, 16, 0, 615.2628, 0, 0.4580416, 0
4.630954, 0.1459978, 8.324969, 1.211282, 0.948694, -0.2817998, 0.06587592, -0.1273929, 0.164632, 7.694451, 1.067099, -0.629635, -0.3216221, 0.3249411, -0.6281181, 16, 0, 1123.351, 0, 0, 0
4.642564, 0.1425191, 8.32933, 1.212592, 0.9489383, -0.2799595, 0.06741264, -0.1288189, 0.1654263, 7.693158, 1.069895, -0.6287161, -0.32409, 0.3286588, -0.6258317, 16, 0, 1151.109, 0, 0.4558901, 0
4.65827, 0.1388591, 8.326614, 1.213017, 0.9494533, -0.2793418, 0.06808734, -0.1259793, 0.1654674, 7.693106, 1.068168, -0.6293069, -0.3232139, 0.3279287, -0.6260738, 16, 0, 0, 0, 0.008013958, 0
4.666862, 0.1394072, 8.325047, 1.215248, 0.9498655, -0.2787592, 0.06981808, -0.1231845, 0.1653712, 7.692691, 1.068365, -0.6292536, -0.3231556, 0.3282506, -0.6259887, 16, 0, 0, 0, 0.320471, 0
4.674963, 0.1421488, 8.320829, 1.215808, 0.9498892, -0.2786054, 0.07059136, -0.122909, 0.1653712, 7.692691, 1.068365, -0.6292536, -0.3231556, 0.3282506, -0.6259887, 16, 0, 960.93, 0, 0, 0
4.686604, 0.1262688, 8.317713, 1.214928, 0.948923, -0.2827297, 0.07518238, -0.1181392, 0.1647756, 7.68941, 1.071051, -0.6276273, -0.3243723, 0.3302614, -0.6259345, 16, 0, 960.93, 0, 0, 0
4.69734, 0.1279582, 8.31413, 1.215405, 0.948947, -0.2826842, 0.07537687, -0.1179308, 0.1647756, 7.68941, 1.071051, -0.6276273, -0.3243723, 0.3302614, -0.6259345, 16, 0, 0, 0, 0, 0
4.708548, 0.1247898, 8.320802, 1.215371, 0.9494532, -0.2799504, 0.07506073, -0.1205509, 0.1644187, 7.690727, 1.073274, -0.6243889, -0.3303075, 0.3358054, -0.6231133, 16, 0, 0, 0, 0, 0
4.719592, 0.1149235, 8.323645, 1.22059, 0.9516064, -0.2735209, 0.07586074, -0.1178004, 0.1653999, 7.690377, 1.081294, -0.6199056, -0.339667, 0.3454511, -0.6172576, 16, 0, 0, 0, 0, 0
4.730721, 0.1038109, 8.325173, 1.223428, 0.9519095, -0.2729513, 0.07676378, -0.1160744, 0.1654328, 7.688716, 1.083258, -0.6169207, -0.3440571, 0.3512984, -0.6145105, 16, 0, 0, 0, 0, 0
4.741885, 0.08887855, 8.321955, 1.228425, 0.9513812, -0.2738099, 0.08273908, -0.1142635, 0.1552286, 7.687416, 1.076954, -0.6270765, -0.34034, 0.3171855, -0.6247697, 16, 0, 954.2731, 0, 0, 0
4.752717, 0.0802476, 8.320179, 1.217628, 0.9515041, -0.2742863, 0.07598257, -0.1167632, 0.1492682, 7.694256, 1.074228, -0.628013, -0.3225174, 0.3099947, -0.6367774, 16, 0, 0, 0, 0.7289927, 0
4.763935, 0.07361343, 8.318426, 1.213801, 0.9524449, -0.2724125, 0.07198477, -0.1160102, 0.1487946, 7.691015, 1.067102, -0.6273723, -0.3207375, 0.3069037, -0.6397982, 16, 0, 0, 0, 0, 0
4.775168, 0.06270394, 8.312259, 1.212642, 0.951438, -0.2765553, 0.0728437, -0.1139154, 0.1536969, 7.686357, 1.070485, -0.6290973, -0.3154361, 0.3140923, -0.6372463, 16, 0, 824.5942, 0, 0, 0
4.786286, 0.06347186, 8.316785, 1.209256, 0.9520794, -0.2737315, 0.06850356, -0.1179964, 0.152392, 7.688424, 1.06531, -0.6307603, -0.313011, 0.3104077, -0.6386021, 16, 0, 1033.71, 0, 2.672496, 0
4.797652, 0.05590414, 8.312411, 1.206511, 0.9505415, -0.2788787, 0.06909025, -0.1180013, 0.15369, 7.688493, 1.062327, -0.6303583, -0.3128211, 0.3104898, -0.6390522, 16, 0, 736.4573, 0, 0, 0
4.808531, 0.05666656, 8.314232, 1.205352, 0.9504989, -0.2787861, 0.06950027, -0.118322, 0.15369, 7.688493, 1.062327, -0.6303583, -0.3128211, 0.3104898, -0.6390522, 16, 0, 910.2319, 848.9052, 15.04955, 0
4.819451, 0.05786967, 8.31882, 1.207732, 0.9510882, -0.2750403, 0.06853104, -0.1228315, 0.1539037, 7.690528, 1.062568, -0.6316888, -0.3106749, 0.3079004, -0.6400374, 16, 0, 910.2319, 848.9052, 15.04955, 0
4.830824, 0.05729312, 8.321234, 1.205863, 0.9512445, -0.2743138, 0.06641662, -0.1243974, 0.1531139, 7.691802, 1.059339, -0.6323768, -0.3072883, 0.3064923, -0.6416665, 16, 59.87971, 821.071, 0, 10.83116, 0
4.841704, 0.05920789, 8.319595, 1.20647, 0.9512392, -0.2740812, 0.06713846, -0.1245629, 0.1531139, 7.691802, 1.059339, -0.6323768, -0.3072883, 0.3064923, -0.6416665, 16, 0, 948.1599, 0, 11.07977, 0
4.85304, 0.05630245, 8.320457, 1.204776, 0.9514793, -0.2732335, 0.06666046, -0.1248483, 0.152346, 7.692165, 1.057141, -0.6322057, -0.3053305, 0.3061162, -0.642948, 16, 0, 948.1599, 0, 11.07977, 0
4.86396, 0.05860955, 8.318599, 1.204682, 0.9514999, -0.2729562, 0.06711301, -0.1250547, 0.152346, 7.692165, 1.057141, -0.6322057, -0.3053305, 0.3061162, -0.642948, 16, 0, 1037.988, 0, 0, 0
