sep=,
ID, Date, Object, InitPosX, InitPosY, InitPosZ, InitRotW, InitRotX, InitRotY, InitRotZ, TargetPosX, TargetPosY, TargetPosZ, TargetRotW, TargetRotX, TargetRotY, TargetRotZ, Success
ABLE-1, 4/29/2021 11:27:36 AM, Cylinder, 1.243037, 11.49034, -10.39859, -0.7071066, -0.0006131245, -0.0006131245, -0.7071066, 3.109751, 13.18467, -10.19378, 0.9999998, 0, 0.000867089, 0, 1

Time, HandPosX, HandPosY, HandPosZ, HandRotW, HandRotX, HandRotY, HandRotZ, ObjPosX, ObjPosY, ObjPosZ, ObjRotW, ObjRotX, ObjRotY, ObjRotZ, Control, ForceThumb, ForceIndex, ForceMiddle, ForceRing, ForceLittle
2.822225, 1.428303, 11.06755, -13.88262, 0.6392282, -0.3816571, 0.642882, -0.1800776, 2.011992, 13.19457, -11.78654, -0.4174371, -0.1680707, -0.02234043, -0.8927482, 0, 0, 0, 0, 0, 0
2.843045, 1.510322, 11.09155, -13.87287, 0.6412063, -0.3823288, 0.6428376, -0.171578, 2.076252, 13.20138, -11.75462, -0.4108305, -0.1721806, -0.01908317, -0.8951022, 0, 0, 0, 0, 0, 0
2.870265, 1.590313, 11.08325, -13.88206, 0.6470357, -0.378794, 0.6427174, -0.1573986, 2.127638, 13.14347, -11.70829, -0.401375, -0.1784683, -0.008687556, -0.8983161, 0, 0, 0, 0, 0, 0
2.900713, 1.654774, 11.07726, -13.90445, 0.6563007, -0.3753517, 0.6387688, -0.1426708, 2.135119, 13.08354, -11.6678, -0.3895181, -0.1810942, 0.003984302, -0.9030309, 0, 0, 0, 0, 0, 0
2.923925, 1.742109, 11.11474, -13.89559, 0.6741859, -0.3796929, 0.6210859, -0.1247352, 2.057026, 13.08192, -11.59554, -0.3655241, -0.1719318, 0.01734126, -0.9146206, 0, 0, 0, 0, 0, 0
2.947119, 1.80899, 11.16673, -13.87137, 0.677568, -0.3846501, 0.6155521, -0.1184974, 2.072213, 13.13426, -11.56526, -0.3562964, -0.1699135, 0.01773225, -0.9186229, 0, 0, 0, 0, 0, 0
2.970547, 1.861997, 11.24265, -13.83178, 0.6805129, -0.3908783, 0.6087283, -0.1164748, 2.070176, 13.22615, -11.53376, -0.3491215, -0.1645861, 0.01567559, -0.9223773, 0, 0, 0, 0, 0, 0
2.991419, 1.904716, 11.32264, -13.7926, 0.68396, -0.3961698, 0.6015938, -0.1154701, 2.057399, 13.32005, -11.50226, -0.3428755, -0.1583423, 0.01430299, -0.9258291, 0, 0, 0, 0, 0, 0
3.012276, 1.961243, 11.35614, -13.78403, 0.6915765, -0.3965157, 0.5944259, -0.1056172, 2.046085, 13.31982, -11.46127, -0.3316368, -0.1560368, 0.02178998, -0.9301584, 0, 0, 0, 0, 0, 0
3.033373, 2.016501, 11.35593, -13.79441, 0.702494, -0.3926966, 0.5865353, -0.09092929, 2.023685, 13.25089, -11.41371, -0.3177902, -0.1551249, 0.03586534, -0.9346976, 0, 0, 0, 0, 0, 0
3.054355, 2.076298, 11.35148, -13.8155, 0.7123319, -0.3875402, 0.5801811, -0.07606461, 2.019886, 13.17059, -11.37702, -0.3050326, -0.1559044, 0.05032889, -0.938145, 0, 0, 0, 0, 0, 0
3.076442, 2.148338, 11.36176, -13.83431, 0.7205312, -0.3841143, 0.574084, -0.06098115, 2.032677, 13.11031, -11.3468, -0.2916188, -0.1574168, 0.06260946, -0.941413, 0, 0, 0, 0, 0, 0
3.097263, 2.224357, 11.3942, -13.83303, 0.7229326, -0.3847682, 0.5716067, -0.05086944, 2.08212, 13.10991, -11.32411, -0.2824391, -0.1604578, 0.0667661, -0.9434108, 0, 0, 0, 0, 0, 0
3.120808, 2.268876, 11.45088, -13.79694, 0.7241101, -0.3900352, 0.5666381, -0.04958339, 2.088763, 13.17895, -11.29897, -0.277076, -0.1567384, 0.06411499, -0.9458072, 0, 0, 0, 0, 0, 0
3.142417, 2.300988, 11.51143, -13.76003, 0.7269021, -0.395622, 0.5591534, -0.04943735, 2.065746, 13.25304, -11.27608, -0.2711585, -0.149932, 0.0619024, -0.9487686, 0, 0, 0, 0, 0, 0
3.164465, 2.342943, 11.5669, -13.7271, 0.7289522, -0.3998598, 0.5536188, -0.04740546, 2.065665, 13.31237, -11.25021, -0.2652804, -0.1459791, 0.06076808, -0.9511171, 0, 0, 0, 0, 0, 0
3.185408, 2.383326, 11.62479, -13.68679, 0.7300115, -0.4043942, 0.5490333, -0.04594746, 2.071443, 13.37837, -11.21976, -0.2602266, -0.1427218, 0.0586216, -0.9531402, 0, 0, 0, 0, 0, 0
3.206257, 2.419647, 11.67591, -13.65038, 0.7300203, -0.4079189, 0.5464885, -0.04497574, 2.088375, 13.43776, -11.19178, -0.2569526, -0.1411271, 0.05638066, -0.9544002, 0, 0, 0, 0, 0, 0
3.2273, 2.437804, 11.69656, -13.63877, 0.7307756, -0.4084559, 0.5451581, -0.04397342, 2.09626, 13.45537, -11.17942, -0.255319, -0.1404152, 0.05677766, -0.9549199, 0, 0, 0, 0, 0, 0
3.247472, 2.454902, 11.71275, -13.62929, 0.7322995, -0.4085311, 0.5432026, -0.04208051, 2.097985, 13.46251, -11.16568, -0.2528304, -0.1395083, 0.05827883, -0.9556243, 0, 0, 0, 0, 0, 0
3.27078, 2.483326, 11.75166, -13.5997, 0.7356277, -0.4107257, 0.5371565, -0.04024354, 2.08192, 13.49506, -11.13842, -0.247525, -0.134782, 0.05939918, -0.9576205, 0, 0, 0, 0, 0, 0
3.291005, 2.515666, 11.79697, -13.56875, 0.7366127, -0.4137689, 0.5334889, -0.03983292, 2.087654, 13.54612, -11.11604, -0.2442496, -0.1317413, 0.05797083, -0.9589713, 0, 0, 0, 0, 0, 0
3.313458, 2.540963, 11.84445, -13.52364, 0.7357544, -0.4176639, 0.5313935, -0.0429366, 2.099904, 13.61728, -11.09031, -0.2441699, -0.1284404, 0.0536738, -0.9596892, 0, 0, 0, 0, 0, 0
3.336253, 2.568653, 11.87133, -13.4967, 0.7390138, -0.4185212, 0.5263496, -0.04067942, 2.090456, 13.63185, -11.06147, -0.2395198, -0.1248011, 0.05583888, -0.9612164, 0, 0, 0, 0, 0, 0
3.357777, 2.610936, 11.88593, -13.47838, 0.742673, -0.4187201, 0.5214054, -0.03530855, 2.094537, 13.62067, -11.03246, -0.2327808, -0.1229116, 0.05969565, -0.9628823, 0, 0, 0, 0, 0, 0
3.381206, 2.667277, 11.92211, -13.44076, 0.7430045, -0.4193721, 0.5205251, -0.03354127, 2.143466, 13.65205, -10.99298, -0.2307479, -0.1230992, 0.05998991, -0.9633292, 0, 0, 0, 0, 0, 0
3.408763, 2.700726, 11.95387, -13.39573, 0.7436755, -0.4202356, 0.5187128, -0.03585974, 2.16572, 13.69223, -10.95641, -0.2312571, -0.120153, 0.059096, -0.9636344, 0, 0, 0, 0, 0, 0
3.440856, 2.743956, 11.97958, -13.3571, 0.7471275, -0.4224502, 0.5120045, -0.03446296, 2.161185, 13.71076, -10.92389, -0.2258435, -0.1141073, 0.05976662, -0.9656097, 0, 0, 0, 0, 0, 0
3.463082, 2.809436, 11.95334, -13.36262, 0.7514989, -0.416405, 0.5110735, -0.02569272, 2.215954, 13.62697, -10.89173, -0.2207892, -0.1178542, 0.06999484, -0.9656414, 0, 0, 0, 0, 0, 0
3.484033, 2.809759, 11.95139, -13.36469, 0.7515566, -0.4162825, 0.5110944, -0.02557785, 2.216446, 13.62398, -10.89308, -0.2207976, -0.1179221, 0.0701834, -0.9656175, 0, 0, 0, 0, 0, 0
3.512552, 2.89045, 11.90395, -13.40789, 0.760201, -0.4090047, 0.5047043, -0.009139981, 2.252137, 13.4865, -10.88379, -0.2065388, -0.116176, 0.08408989, -0.9678707, 0, 0, 0, 0, 0, 0
3.545849, 2.954791, 11.90307, -13.408, 0.7621181, -0.4103422, 0.5007578, -0.006067827, 2.27746, 13.47057, -10.88511, -0.1963682, -0.1003675, 0.08348261, -0.9718007, 0, 0, 0, 0, 0, 0
3.579573, 3.017048, 11.90535, -13.40759, 0.7634828, -0.4112873, 0.4979172, -0.003904715, 2.306646, 13.46095, -10.88631, -0.1872847, -0.08052191, 0.07887587, -0.9758172, 0, 0, 0, 0, 0, 0
3.616938, 3.119095, 11.8739, -13.44559, 0.759227, -0.4130829, 0.502807, 0.01105824, 2.411748, 13.41765, -10.89234, -0.1544601, -0.0129827, 0.07258343, -0.9852438, 0, 0, 0, 0, 0, 0
3.646643, 3.239004, 11.80986, -13.54048, 0.763276, -0.4061424, 0.5019303, 0.02289465, 2.569627, 13.25099, -10.94723, -0.1857108, -0.1383116, 0.09320812, -0.9683459, 0, 0, 0, 0, 0, 0
3.679174, 3.385564, 11.70737, -13.66856, 0.7659652, -0.3556516, 0.5313863, 0.06661766, 2.942861, 12.82206, -10.87146, -0.1813629, -0.184409, 0.1520974, -0.953922, 0, 0, 0, 0, 0, 0
3.712344, 3.497974, 11.65091, -13.77414, 0.7702787, -0.3357686, 0.5362136, 0.0800328, 3.10018, 12.63526, -10.92098, -0.1803897, -0.195088, 0.1733364, -0.9483432, 0, 0, 0, 0, 0, 0
3.745984, 3.578117, 11.69804, -13.72615, 0.7594208, -0.3401745, 0.5461227, 0.09649688, 3.262208, 12.66731, -10.85138, -0.1714585, -0.2152411, 0.1687407, -0.946467, 0, 0, 0, 0, 0, 0
3.781777, 3.636976, 11.7786, -13.66788, 0.7688802, -0.3682573, 0.5168141, 0.07818514, 3.095948, 12.8838, -10.88228, -0.1606272, -0.178079, 0.1484283, -0.9594039, 0, 0, 0, 0, 0, 0
3.81405, 3.661368, 11.81156, -13.60761, 0.7628319, -0.3699857, 0.5237422, 0.08301783, 3.171375, 12.92014, -10.81656, -0.1598495, -0.1878789, 0.1450374, -0.9581825, 0, 409.355, 0, 0, 0, 0
3.846272, 3.616154, 11.81985, -13.53441, 0.7650052, -0.3745891, 0.5210675, 0.05421089, 3.089385, 13.04532, -10.79823, -0.1785841, -0.1684361, 0.1336646, -0.960141, 0, 0, 0, 0, 0, 0
3.879052, 3.594213, 11.72168, -13.57018, 0.7715192, -0.360677, 0.5200193, 0.06519303, 3.06813, 12.84611, -10.79815, -0.1752025, -0.1695528, 0.1586925, -0.9567512, 0, 0, 0, 0, 0, 0
3.912692, 3.613687, 11.70612, -13.5699, 0.7787468, -0.3653984, 0.5068345, 0.05617871, 2.993491, 12.85425, -10.82049, -0.173167, -0.1551368, 0.1500709, -0.9609499, 0, 0, 0, 0, 0, 0
3.948691, 3.631828, 11.71236, -13.52787, 0.772438, -0.3653345, 0.5171325, 0.04943921, 3.065365, 12.91045, -10.7824, -0.1952257, -0.12602, 0.1349299, -0.9632236, 0, 388.3368, 0, 0, 0, 0
3.979491, 3.638342, 11.71179, -13.4996, 0.7761919, -0.3649854, 0.5123286, 0.04279193, 3.051014, 12.91824, -10.76929, -0.187232, -0.1499278, 0.14455, -0.959985, 0, 0, 0, 0, 0, 0
4.012414, 3.679421, 11.72173, -13.48518, 0.7769442, -0.3687043, 0.5083227, 0.04497609, 3.057014, 12.9236, -10.76519, -0.1835522, -0.1403629, 0.1477374, -0.9616551, 0, 508.7002, 0, 0, 0, 0
4.046976, 3.708589, 11.76382, -13.44657, 0.7789159, -0.3733564, 0.5020784, 0.04257332, 3.029293, 12.94494, -10.75065, -0.1629175, -0.1753434, 0.1708369, -0.9557862, 0, 0, 0, 0, 0, 0
4.079543, 3.765766, 11.81434, -13.41211, 0.7766219, -0.3804682, 0.4999601, 0.04628501, 3.03548, 12.95989, -10.7409, -0.1446163, -0.1425561, 0.1886279, -0.9608243, 0, 0, 0, 0, 0, 0
4.104057, 3.830763, 11.83278, -13.42569, 0.7835796, -0.3812495, 0.4873641, 0.05592667, 3.033391, 12.95274, -10.74217, -0.1473471, -0.1506148, 0.1791847, -0.9609874, 0, 0, 0, 0, 0, 0
4.125602, 3.839691, 11.86217, -13.41175, 0.7812985, -0.3849701, 0.487789, 0.05858763, 3.036847, 12.96709, -10.73715, -0.1398823, -0.1632258, 0.1911252, -0.9577377, 0, 0, 0, 0, 0, 0
4.15386, 3.804354, 11.87272, -13.38844, 0.7790501, -0.3867621, 0.4909895, 0.0492499, 3.031914, 13.01871, -10.7327, -0.1305719, -0.1639291, 0.1904154, -0.9590726, 0, 0, 0, 0, 0, 0
4.175219, 3.797786, 11.89411, -13.35061, 0.7785472, -0.3885557, 0.4910822, 0.04155826, 3.024948, 13.07912, -10.70687, -0.1353155, -0.1505449, 0.1841412, -0.9618305, 0, 0, 0, 0, 0, 0
4.196528, 3.823736, 11.89679, -13.35701, 0.7799159, -0.3863056, 0.4906314, 0.04219103, 3.038923, 13.07828, -10.70626, -0.1414318, -0.1332307, 0.179558, -0.9643679, 0, 0, 0, 0, 0, 0
4.217489, 3.851979, 11.90736, -13.36703, 0.7825384, -0.3872257, 0.4852044, 0.04761162, 3.043247, 13.08035, -10.70934, -0.1473504, -0.150089, 0.1752825, -0.9617885, 0, 0, 0, 0, 0, 0
4.240039, 3.854493, 11.95763, -13.3286, 0.7854217, -0.3898891, 0.4783182, 0.04807366, 3.009837, 13.11526, -10.68459, -0.1223158, -0.1885668, 0.1860776, -0.9564815, 0, 0, 0, 0, 0, 0
4.264027, 3.876866, 12.03697, -13.27648, 0.7725146, -0.4046412, 0.4873971, 0.04394232, 3.115618, 13.36906, -10.65439, -0.1576997, -0.1357829, 0.1246003, -0.9701384, 0, 0, 0, 0, 0, 0
4.285832, 3.850013, 12.05561, -13.25274, 0.7882063, -0.3942457, 0.4703723, 0.04528792, 3.024682, 13.30388, -10.64125, -0.1121181, -0.1894733, 0.1216858, -0.9678441, 0, 0, 0, 0, 0, 0
4.307522, 3.843562, 12.05824, -13.26302, 0.7848527, -0.398005, 0.4724654, 0.04873165, 3.019554, 13.31602, -10.65359, -0.109338, -0.2043142, 0.1321682, -0.9637595, 0, 645.3883, 0, 0, 0, 0
