sep=,
ID, Date, Object, InitPosX, InitPosY, InitPosZ, InitRotW, InitRotX, InitRotY, InitRotZ, TargetPosX, TargetPosY, TargetPosZ, TargetRotW, TargetRotX, TargetRotY, TargetRotZ, Success
ABLE-1, 2/3/2021 6:31:36 PM, Stick, 0.6193435, -5.469406, 12.6461, -0.001401666, 0.7071055, 0.7071055, -0.001401666, -5.925449, -1.094846, 13.19181, -0.001982255, 0, 0.9999982, 0, 0

Time, HandPosX, HandPosY, HandPosZ, HandRotW, HandRotX, HandRotY, HandRotZ, ObjPosX, ObjPosY, ObjPosZ, ObjRotW, ObjRotX, ObjRotY, ObjRotZ, Control, ForceThumb, ForceIndex, ForceMiddle, ForceRing, ForceLittle
16.58102, -3.24916, -4.89013, 13.76245, -0.6867346, -0.3557708, 0.5835553, 0.2475599, 0.6172222, -5.446037, 12.65292, -0.001699689, 0.7071051, 0.7071045, -0.001701567, 0, 0, 0, 260.8699, 0, 90.1741
16.59252, -3.249321, -4.890985, 13.76083, -0.6867791, -0.3555228, 0.5837178, 0.2474096, 0.6184689, -5.448807, 12.65403, -0.001703064, 0.707105, 0.7071044, -0.001712747, 0, 0, 0, 271.0916, 0, 82.27651
16.60337, -3.249794, -4.893279, 13.75921, -0.6867934, -0.3549333, 0.5840471, 0.2474397, 0.6186652, -5.449008, 12.654, -0.001708003, 0.7071049, 0.7071045, -0.001722191, 0, 0, 0, 290.6181, 0, 0
16.61433, -3.252048, -4.895147, 13.756, -0.6867007, -0.3542452, 0.5844135, 0.2478169, 0.6167587, -5.452192, 12.65639, -0.001704301, 0.7071049, 0.7071046, -0.001719916, 0, 0, 0, 276.6092, 0, 0
16.62583, -3.253655, -4.896894, 13.75445, -0.6867614, -0.3540208, 0.5844653, 0.2478479, 0.6166167, -5.452458, 12.65647, -0.001709825, 0.7071049, 0.7071046, -0.001724075, 0, 0, 0, 303.8325, 0, 0
16.63687, -3.255166, -4.896035, 13.75149, -0.6873809, -0.354214, 0.5836617, 0.2477477, 0.6165875, -5.450369, 12.65564, -0.001711202, 0.7071049, 0.7071046, -0.001721914, 0, 0, 0, 305.1544, 0, 0
16.65025, -3.260448, -4.895547, 13.74904, -0.6884319, -0.3542898, 0.5823398, 0.2478324, 0.6165308, -5.450463, 12.65564, -0.001736047, 0.7071049, 0.7071045, -0.00174226, 0, 0, 0, 313.4423, 0, 0
16.65904, -3.263563, -4.895595, 13.74812, -0.6893805, -0.3544129, 0.5812821, 0.2475021, 0.6174016, -5.448529, 12.65461, -0.00174536, 0.707105, 0.7071043, -0.001747164, 0, 0, 0, 335.5378, 0, 0
16.67003, -3.265638, -4.897612, 13.74746, -0.6909345, -0.354725, 0.5797136, 0.2463981, 0.6173514, -5.448528, 12.65481, -0.001724743, 0.7071049, 0.7071045, -0.001734381, 0, 0, 0, 335.5378, 0, 0
16.68134, -3.266521, -4.898392, 13.74733, -0.6926566, -0.3554164, 0.5778653, 0.2449036, 0.6175625, -5.445463, 12.65157, -0.001694091, 0.707105, 0.7071047, -0.001708301, 0, 0, 0, 303.7492, 0, 0
16.69271, -3.266348, -4.902164, 13.74749, -0.6943284, -0.3561088, 0.5760532, 0.2434286, 0.6183041, -5.44703, 12.65284, -0.001766732, 0.7071047, 0.7071044, -0.001782389, 0, 0, 0, 256.3454, 0, 7.124749
16.7033, -3.267, -4.902495, 13.74684, -0.6960189, -0.3568703, 0.5740901, 0.2421193, 0.618376, -5.447148, 12.65283, -0.001779413, 0.7071047, 0.7071043, -0.00179375, 0, 0, 0, 243.6336, 0, 29.17994
16.71443, -3.266068, -4.900787, 13.74482, -0.6972927, -0.3576307, 0.5725347, 0.2410129, 0.6182609, -5.447321, 12.65271, -0.001698704, 0.707105, 0.7071044, -0.001709539, 0, 0, 0, 240.4123, 0, 47.39094
16.72576, -3.264499, -4.899025, 13.74469, -0.6978885, -0.3582704, 0.5717009, 0.2403164, 0.6183138, -5.447466, 12.65291, -0.001676724, 0.7071052, 0.7071044, -0.001683044, 0, 0, 0, 253.6003, 0, 74.95628
16.7366, -3.263206, -4.898303, 13.74773, -0.6975352, -0.3586698, 0.5718141, 0.2404774, 0.6181672, -5.446599, 12.65277, -0.001748359, 0.707105, 0.7071043, -0.001750214, 0, 0, 0, 265.597, 0, 96.12402
16.74802, -3.259162, -4.896603, 13.74724, -0.6966522, -0.3588061, 0.5726156, 0.2409261, 0.6181675, -5.446519, 12.65281, -0.001745563, 0.707105, 0.7071044, -0.001755228, 0, 0, 0, 262.3194, 0, 99.01202
16.75908, -3.256065, -4.897292, 13.74852, -0.696009, -0.3589302, 0.5732219, 0.2411582, 0.6181033, -5.446583, 12.65264, -0.001762647, 0.7071048, 0.7071044, -0.00177685, 0, 0, 0.07899889, 281.5458, 0, 114.9966
16.77, -3.251889, -4.899611, 13.75059, -0.6947889, -0.3583177, 0.5747807, 0.2418762, 0.61768, -5.44512, 12.65151, -0.00176306, 0.7071047, 0.7071044, -0.001778687, 0, 0, 0, 276.1423, 0, 127.187
16.78106, -3.249345, -4.901666, 13.75262, -0.6932503, -0.3577681, 0.5766404, 0.2426767, 0.617637, -5.445024, 12.65152, -0.001766117, 0.7071047, 0.7071045, -0.001780424, 0, 0, 0, 235.6057, 0, 132.4932
16.7928, -3.244858, -4.902601, 13.75474, -0.6920149, -0.3574838, 0.5780394, 0.2432922, 0.6176253, -5.442659, 12.64915, -0.001773758, 0.7071047, 0.7071044, -0.00178456, 0, 0, 0, 210.9426, 0, 124.3814
16.80557, -3.243152, -4.903467, 13.75563, -0.6911265, -0.356966, 0.5790613, 0.2441466, 0.6174869, -5.442512, 12.64935, -0.001737508, 0.7071049, 0.7071045, -0.001743802, 0, 0, 0, 170.084, 0, 136.5756
16.81433, -3.242537, -4.90211, 13.75695, -0.6901441, -0.3566934, 0.5799937, 0.2451089, 0.6187234, -5.440359, 12.64719, -0.001782178, 0.7071049, 0.7071042, -0.001784027, 0, 0, 107.884, 158.2112, 0, 124.8164
16.82587, -3.24213, -4.902676, 13.75808, -0.6893873, -0.3562231, 0.581003, 0.2455317, 0.6188236, -5.440164, 12.64692, -0.0017926, 0.7071047, 0.7071043, -0.001802255, 0, 0, 88.29027, 145.1392, 0, 96.80674
16.83655, -3.241157, -4.902978, 13.75682, -0.688659, -0.3561528, 0.5818276, 0.2457247, 0.6194116, -5.439865, 12.64617, -0.00176288, 0.7071047, 0.7071045, -0.001777095, 0, 0, 82.81208, 131.0502, 0, 86.35374
16.8477, -3.244573, -4.901274, 13.75443, -0.6888236, -0.3566964, 0.5813147, 0.2456893, 0.6195633, -5.439637, 12.64591, -0.001771974, 0.7071046, 0.7071044, -0.00178763, 0, 0, 86.46967, 128.8906, 0, 87.22466
16.8591, -3.246803, -4.901327, 13.75259, -0.688737, -0.3567554, 0.5813997, 0.2456453, 0.6192219, -5.437945, 12.64522, -0.001770324, 0.7071046, 0.7071044, -0.001784652, 0, 0, 58.95011, 156.9398, 0, 70.00124
16.86984, -3.251455, -4.900624, 13.75056, -0.6902372, -0.3578306, 0.5794601, 0.2444506, 0.6193084, -5.437693, 12.64487, -0.001799691, 0.7071047, 0.7071044, -0.001810503, 0, 0, 46.92831, 154.6411, 0, 59.09707
16.88097, -3.25233, -4.901801, 13.75295, -0.6910291, -0.3586373, 0.5782846, 0.2438132, 0.6205074, -5.434626, 12.64152, -0.001774573, 0.7071047, 0.7071043, -0.001780882, 0, 0, 19.00089, 171.0059, 0, 57.11876
16.89231, -3.254329, -4.902084, 13.7532, -0.6917114, -0.3590674, 0.5774274, 0.2432769, 0.6201986, -5.440326, 12.64644, -0.001832361, 0.7071047, 0.7071041, -0.001834214, 0, 0, 12.64931, 125.4741, 0, 60.79301
16.90328, -3.256294, -4.902946, 13.76114, -0.692084, -0.3593397, 0.5769072, 0.2430496, 0.620433, -5.440147, 12.64629, -0.001836293, 0.7071046, 0.7071042, -0.001845947, 0, 0, 7.078391, 179.1879, 0, 68.09929
16.91421, -3.257649, -4.904695, 13.76685, -0.6925915, -0.3595476, 0.5762874, 0.242766, 0.6192694, -5.441562, 12.64763, -0.001833732, 0.7071046, 0.7071043, -0.001847907, 0, 0, 0, 141.1263, 0, 58.93961
16.92578, -3.258414, -4.905443, 13.76932, -0.6929109, -0.3595307, 0.5759267, 0.2427361, 0.6193635, -5.441439, 12.64759, -0.001835235, 0.7071045, 0.7071043, -0.001850834, 0, 0, 1.980499, 118.6161, 0, 64.97171
16.93669, -3.259362, -4.904535, 13.76814, -0.6925861, -0.3593352, 0.5761502, 0.2434213, 0.6189456, -5.440471, 12.6469, -0.001762925, 0.7071047, 0.7071045, -0.001777189, 0, 0, 0, 99.15012, 0, 59.59727
16.94782, -3.257824, -4.901624, 13.7677, -0.6920103, -0.3594791, 0.5765163, 0.243979, 0.6189008, -5.440404, 12.64669, -0.001782363, 0.7071047, 0.7071043, -0.001793124, 0, 0, 0, 101.8115, 0, 46.70228
16.9615, -3.256858, -4.901896, 13.76699, -0.6917592, -0.3594373, 0.5767654, 0.2441634, 0.6191405, -5.441028, 12.64659, -0.001806899, 0.7071048, 0.7071043, -0.001813164, 0, 0, 8.533579, 129.3985, 0, 57.98286
16.9699, -3.255387, -4.902658, 13.76838, -0.6919242, -0.3592883, 0.5767672, 0.2439109, 0.6191618, -5.44096, 12.64657, -0.001808401, 0.7071049, 0.7071042, -0.001810226, 0, 0, 17.65521, 140.7176, 0, 62.6856
16.98096, -3.25068, -4.901303, 13.76866, -0.6920536, -0.359132, 0.5768526, 0.2435723, 0.6193671, -5.443659, 12.64866, -0.001803334, 0.7071048, 0.7071043, -0.001812976, 0, 0, 31.12303, 125.7368, 0, 75.2842
16.9929, -3.248389, -4.900225, 13.76952, -0.6919023, -0.3591605, 0.5769728, 0.2436748, 0.61944, -5.439563, 12.64643, -0.001749384, 0.7071048, 0.7071045, -0.001763609, 0, 0, 65.95705, 148.384, 0, 113.0584
17.0033, -3.244756, -4.899367, 13.76888, -0.6913909, -0.3589306, 0.5775874, 0.2440092, 0.6194704, -5.439327, 12.64624, -0.001783836, 0.7071046, 0.7071044, -0.001799534, 0, 0, 79.29466, 118.5808, 0, 122.4556
17.01423, -3.243806, -4.900656, 13.76989, -0.6906552, -0.3583032, 0.5786076, 0.2445967, 0.6199849, -5.439662, 12.64716, -0.001716647, 0.7071047, 0.7071047, -0.00173105, 0, 0, 99.6452, 126.3306, 0, 136.0429
17.02559, -3.243412, -4.901339, 13.77119, -0.6901935, -0.3579463, 0.5791919, 0.2450393, 0.6201245, -5.439467, 12.64698, -0.001739176, 0.7071047, 0.7071046, -0.001750108, 0, 0, 92.8343, 111.1596, 0, 117.1947
17.03661, -3.244001, -4.901475, 13.77339, -0.6899782, -0.3580112, 0.5793579, 0.2451584, 0.6195238, -5.438529, 12.64684, -0.001682606, 0.7071049, 0.7071046, -0.001689027, 0, 0, 85.73772, 101.6927, 0, 103.3551
17.04758, -3.244593, -4.900362, 13.77314, -0.6898344, -0.3581339, 0.5793663, 0.2453637, 0.6195626, -5.438308, 12.64679, -0.001693796, 0.707105, 0.7071046, -0.001695753, 0, 0, 83.25323, 83.54194, 0, 101.0247
17.05904, -3.243679, -4.900877, 13.77389, -0.6895746, -0.3582534, 0.5795192, 0.2455586, 0.6188288, -5.438331, 12.64753, -0.0016659, 0.7071051, 0.7071046, -0.001675643, 0, 0, 75.55019, 94.66806, 0, 95.91329
17.06983, -3.24387, -4.899214, 13.77386, -0.6894084, -0.3584034, 0.579485, 0.2458868, 0.6189268, -5.434285, 12.64361, -0.00170004, 0.707105, 0.7071045, -0.001714284, 0, 0, 86.3976, 95.29323, 0, 107.7744
17.08109, -3.244264, -4.897151, 13.77321, -0.689332, -0.3583592, 0.5794903, 0.2461532, 0.6188135, -5.433889, 12.64371, -0.001675932, 0.707105, 0.7071047, -0.001691547, 0, 0, 79.84273, 72.98898, 0, 100.609
17.09224, -3.244943, -4.897232, 13.77532, -0.6896224, -0.3580353, 0.5794045, 0.246013, 0.6187226, -5.433482, 12.64348, -0.001703442, 0.7071049, 0.7071046, -0.00171769, 0, 0, 72.14686, 87.26405, 0, 95.15656
17.1033, -3.245469, -4.896838, 13.7767, -0.6897198, -0.3579316, 0.5792095, 0.2463493, 0.6189417, -5.435777, 12.64484, -0.00164514, 0.707105, 0.7071047, -0.001655858, 0, 0, 62.24565, 66.72009, 0, 87.20553
17.11675, -3.244125, -4.896, 13.77486, -0.6898385, -0.3578661, 0.5790526, 0.2464816, 0.6192303, -5.437735, 12.64595, -0.001643382, 0.707105, 0.7071046, -0.001649587, 0, 0, 49.72351, 80.31129, 0, 0
17.12591, -3.244437, -4.896963, 13.77727, -0.6900879, -0.3578885, 0.5788114, 0.2463166, 0.619266, -5.437461, 12.64561, -0.001672759, 0.707105, 0.7071046, -0.001674531, 0, 0, 54.86491, 109.9699, 0, 0
17.1364, -3.244132, -4.897083, 13.77582, -0.6903505, -0.3578079, 0.5786445, 0.2460899, 0.6190205, -5.437616, 12.64554, -0.001719932, 0.7071049, 0.7071045, -0.001729542, 0, 0, 52.80942, 92.48996, 0, 0
17.14753, -3.24358, -4.898395, 13.77664, -0.6903965, -0.3578501, 0.5786675, 0.2458454, 0.618995, -5.437429, 12.64556, -0.001701272, 0.7071049, 0.7071046, -0.001715436, 0, 0, 57.79805, 95.672, 0, 0
17.15886, -3.242136, -4.899056, 13.77832, -0.6903918, -0.3579135, 0.5786778, 0.2457425, 0.6179568, -5.438841, 12.64698, -0.00168927, 0.7071049, 0.7071047, -0.001704897, 0, 0, 66.34023, 78.54346, 0, 0
17.16966, -3.240442, -4.899423, 13.78013, -0.6903246, -0.3578449, 0.5788125, 0.2457138, 0.6178396, -5.438734, 12.64683, -0.001701318, 0.7071047, 0.7071047, -0.001715638, 0, 0, 86.17368, 79.34016, 0, 0
17.18094, -3.238674, -4.901755, 13.78624, -0.6903434, -0.3576438, 0.5789843, 0.2455484, 0.6196535, -5.438302, 12.64511, -0.001808156, 0.7071047, 0.7071043, -0.001818987, 0, 0, 98.27489, 65.27863, 0, 0
17.19228, -3.236778, -4.900418, 13.78902, -0.690011, -0.3576734, 0.5792598, 0.2457896, 0.6197272, -5.438533, 12.64549, -0.001707625, 0.707105, 0.7071044, -0.00171395, 0, 0, 95.16021, 13.44627, 0, 0
17.20296, -3.235216, -4.900195, 13.79078, -0.6896935, -0.3573569, 0.5798069, 0.2458512, 0.6198688, -5.438643, 12.64508, -0.001746793, 0.707105, 0.7071043, -0.001748663, 0, 0, 104.5588, 5.542497, 0, 0
17.2143, -3.23376, -4.898949, 13.78878, -0.6891538, -0.3572248, 0.5802492, 0.2465119, 0.6193726, -5.443725, 12.64883, -0.00176062, 0.7071049, 0.7071043, -0.001770295, 0, 0, 109.8899, 0, 0, 0
17.22554, -3.233779, -4.900307, 13.78939, -0.6889197, -0.3568195, 0.5806849, 0.2467277, 0.6195602, -5.443769, 12.64865, -0.001773893, 0.7071047, 0.7071043, -0.001788112, 0, 0, 120.936, 58.51732, 0, 0
17.23632, -3.232876, -4.900043, 13.78625, -0.6887229, -0.3566154, 0.5809234, 0.2470107, 0.6198486, -5.442225, 12.64812, -0.001716872, 0.7071048, 0.7071047, -0.001732528, 0, 0, 112.8843, 49.9567, 0, 0
17.24753, -3.233004, -4.901114, 13.78643, -0.6890144, -0.356404, 0.5807537, 0.2469016, 0.6199027, -5.442093, 12.64808, -0.001716668, 0.7071047, 0.7071047, -0.001731006, 0, 0, 111.5571, 54.83682, 0, 0
17.25911, -3.23346, -4.901988, 13.78621, -0.6892661, -0.3562834, 0.5805827, 0.2467755, 0.620146, -5.443322, 12.64962, -0.001801153, 0.7071046, 0.7071044, -0.001812004, 0, 0, 105.3696, 37.7402, 0, 0
17.27192, -3.23224, -4.90217, 13.78737, -0.6889735, -0.3562042, 0.5808256, 0.2471349, 0.6203904, -5.44338, 12.64943, -0.001833944, 0.7071046, 0.7071041, -0.00184029, 0, 0, 96.94106, 50.687, 0, 0
17.28094, -3.231613, -4.903369, 13.78888, -0.6888996, -0.3557737, 0.5811871, 0.2471114, 0.6191671, -5.444293, 12.65038, -0.001783443, 0.7071049, 0.7071041, -0.001785336, 0, 0, 102.5375, 45.05423, 0, 0
17.29233, -3.23012, -4.903258, 13.78794, -0.6887926, -0.3557087, 0.5812963, 0.2472465, 0.6189457, -5.444917, 12.65043, -0.001813732, 0.7071048, 0.7071041, -0.001823416, 0, 0, 112.7781, 35.4641, 0, 0
17.30288, -3.230496, -4.902516, 13.78829, -0.6890657, -0.3558146, 0.5810207, 0.2469806, 0.6188956, -5.444934, 12.65063, -0.001788694, 0.7071047, 0.7071043, -0.001802856, 0, 0, 123.7046, 40.91687, 0, 0
17.31409, -3.231563, -4.900711, 13.78389, -0.6894318, -0.3563644, 0.5802906, 0.2468829, 0.6174231, -5.443605, 12.64946, -0.001769324, 0.7071048, 0.7071044, -0.001784885, 0, 0, 120.4467, 42.24532, 0, 0
17.32557, -3.230919, -4.900011, 13.78333, -0.6896766, -0.3565544, 0.5800014, 0.246604, 0.6172208, -5.443623, 12.64943, -0.001767504, 0.7071047, 0.7071044, -0.001781713, 0, 0, 120.6426, 70.18777, 0, 0
17.33623, -3.230172, -4.899946, 13.78022, -0.6896557, -0.356571, 0.5800074, 0.2466243, 0.616967, -5.442717, 12.64915, -0.001722844, 0.7071049, 0.7071046, -0.001733552, 0, 0, 127.923, 75.26914, 0, 0
17.34753, -3.227808, -4.901389, 13.78117, -0.6893224, -0.3564657, 0.5803694, 0.2468574, 0.6169063, -5.442512, 12.64894, -0.001753929, 0.7071049, 0.7071044, -0.001760157, 0, 0, 133.1221, 86.9911, 0, 0
17.35891, -3.223728, -4.903248, 13.77756, -0.6894989, -0.3557661, 0.5807387, 0.2465043, 0.6179214, -5.442296, 12.64894, -0.001760364, 0.7071049, 0.7071043, -0.00176217, 0, 0, 149.9806, 71.13548, 0, 0
17.3696, -3.221875, -4.902125, 13.77697, -0.6895813, -0.3557564, 0.5804687, 0.2469235, 0.6178728, -5.442208, 12.64896, -0.001757557, 0.7071048, 0.7071043, -0.001767206, 0, 0, 167.2844, 65.3912, 0, 0
17.38072, -3.220688, -4.904138, 13.78015, -0.689571, -0.3551395, 0.5808663, 0.2469053, 0.6175419, -5.442847, 12.65001, -0.001792984, 0.7071047, 0.7071044, -0.001807184, 0, 0, 171.5364, 70.20486, 0, 0
17.39215, -3.21815, -4.903663, 13.77782, -0.6889954, -0.3548547, 0.5814995, 0.247431, 0.617478, -5.442739, 12.65003, -0.001799084, 0.7071046, 0.7071045, -0.001814741, 0, 0, 172.0737, 54.28279, 0, 0
17.40298, -3.217702, -4.903224, 13.77848, -0.6888392, -0.3545212, 0.5818619, 0.2474912, 0.6185133, -5.443695, 12.64952, -0.001713173, 0.7071047, 0.7071047, -0.001727531, 0, 0, 186.5818, 61.70272, 0, 0
17.41413, -3.218409, -4.903196, 13.77624, -0.6887432, -0.3541844, 0.5820143, 0.2478823, 0.6186306, -5.44405, 12.6499, -0.001852592, 0.7071045, 0.7071043, -0.001863454, 0, 0, 177.4231, 56.38873, 0, 0
17.42782, -3.218376, -4.902105, 13.77529, -0.6884557, -0.3539414, 0.5824335, 0.2480431, 0.6186103, -5.444148, 12.65007, -0.001833867, 0.7071046, 0.7071041, -0.001840225, 0, 0, 161.4092, 82.60009, 0, 155.081
17.43625, -3.217211, -4.899993, 13.77006, -0.6882062, -0.3537619, 0.5827571, 0.2482316, 0.6185402, -5.443293, 12.64949, -0.001829949, 0.7071048, 0.7071042, -0.001831851, 0, 0, 162.327, 87.70916, 0, 153.5107
17.44764, -3.21744, -4.899938, 13.76985, -0.6878834, -0.3536931, 0.5830017, 0.24865, 0.6184887, -5.443187, 12.64974, -0.001798675, 0.7071048, 0.7071043, -0.001808385, 0, 0, 170.3683, 0, 0, 151.2917
17.45892, -3.217743, -4.902384, 13.77053, -0.6879333, -0.3531933, 0.5834156, 0.2482511, 0.61812, -5.442018, 12.64875, -0.001777518, 0.7071049, 0.7071042, -0.001791732, 0, 0, 167.8042, 0, 0, 144.8928
17.46963, -3.217569, -4.902847, 13.77149, -0.6879197, -0.353264, 0.5833091, 0.2484381, 0.6180866, -5.441969, 12.64871, -0.001787578, 0.7071047, 0.7071043, -0.001803182, 0, 0, 168.3787, 0, 0, 145.7554
17.48092, -3.217911, -4.904007, 13.77336, -0.6880236, -0.3530768, 0.5832956, 0.2484488, 0.6181542, -5.440566, 12.64762, -0.00170864, 0.7071049, 0.7071046, -0.001722903, 0, 0, 170.0009, 0, 0, 149.8297
17.49201, -3.219196, -4.902691, 13.77925, -0.6879753, -0.3532462, 0.5832176, 0.2485247, 0.6180826, -5.440551, 12.64746, -0.001721064, 0.7071049, 0.7071046, -0.001731807, 0, 0, 162.0543, 0, 0, 150.2419
17.50311, -3.219189, -4.900659, 13.7791, -0.6880112, -0.353573, 0.5829115, 0.2486785, 0.618427, -5.43974, 12.64618, -0.001725719, 0.707105, 0.7071044, -0.001731953, 0, 0, 155.248, 0, 0, 158.5711
17.51411, -3.219758, -4.89952, 13.77923, -0.6881635, -0.3535892, 0.5827014, 0.2487261, 0.6184101, -5.438749, 12.64619, -0.001742103, 0.707105, 0.7071044, -0.001743908, 0, 0, 152.2831, 39.08074, 0, 0
17.52551, -3.219303, -4.897438, 13.77874, -0.688287, -0.3540277, 0.5822171, 0.2488952, 0.6183378, -5.438621, 12.64609, -0.001741819, 0.7071049, 0.7071044, -0.001751476, 0, 0, 147.2863, 38.03875, 0, 0
17.53624, -3.216889, -4.896356, 13.78016, -0.6885832, -0.3539344, 0.5821156, 0.2484452, 0.6204777, -5.444288, 12.64989, -0.00180356, 0.7071048, 0.7071043, -0.001817752, 0, 0, 152.131, 60.53637, 0, 0
17.54741, -3.215451, -4.896418, 13.78164, -0.6885412, -0.3541129, 0.5819724, 0.248643, 0.6207333, -5.444472, 12.65003, -0.001789882, 0.7071047, 0.7071044, -0.001805501, 0, 0, 157.1018, 106.7476, 0, 172.2875
17.55868, -3.216161, -4.898711, 13.7828, -0.6888452, -0.3534512, 0.5821415, 0.2483465, 0.6184328, -5.444377, 12.64979, -0.001770172, 0.7071047, 0.7071044, -0.001784461, 0, 0, 165.0402, 106.6448, 0, 177.5188
17.56968, -3.217484, -4.90029, 13.78207, -0.689116, -0.3534393, 0.5817643, 0.2484958, 0.6183849, -5.444594, 12.64971, -0.00179573, 0.7071046, 0.7071044, -0.001806524, 0, 0, 169.3582, 78.03667, 0, 0
17.58327, -3.217933, -4.900202, 13.78335, -0.689594, -0.3536451, 0.5812318, 0.248123, 0.6192739, -5.444586, 12.64868, -0.001807261, 0.7071047, 0.7071044, -0.001813562, 0, 0, 154.1295, 63.13359, 0, 168.9136
17.59205, -3.218307, -4.898006, 13.78353, -0.6901233, -0.3538348, 0.5807766, 0.2474457, 0.6181194, -5.44869, 12.65301, -0.001813204, 0.7071047, 0.7071043, -0.001815073, 0, 0, 143.2533, 60.50873, 0, 167.1434
17.60279, -3.216937, -4.895847, 13.7833, -0.6900545, -0.3542927, 0.5805092, 0.2476099, 0.618062, -5.449037, 12.65301, -0.001832144, 0.7071046, 0.7071042, -0.001841826, 0, 0, 157.4729, 101.6743, 0, 180.6329
17.61417, -3.216921, -4.895844, 13.78124, -0.6896163, -0.3537642, 0.5812094, 0.2479433, 0.6165699, -5.447781, 12.65294, -0.001819994, 0.7071047, 0.7071043, -0.001834193, 0, 0, 170.3287, 126.4567, 0, 186.0754
17.62563, -3.216588, -4.898426, 13.78361, -0.6891352, -0.3534001, 0.5816144, 0.2488492, 0.6163105, -5.447967, 12.65314, -0.001815781, 0.7071047, 0.7071043, -0.001831391, 0, 0, 174.7977, 134.3492, 0, 174.7528
17.63608, -3.217639, -4.903337, 13.78647, -0.6895544, -0.3529008, 0.5814501, 0.2487801, 0.615918, -5.44559, 12.65132, -0.001819344, 0.7071046, 0.7071043, -0.00183359, 0, 0, 168.7564, 103.7245, 0, 163.3259
17.64729, -3.220998, -4.911747, 13.79221, -0.6905922, -0.3516526, 0.5812782, 0.2480698, 0.6155628, -5.445731, 12.65144, -0.001815437, 0.7071047, 0.7071043, -0.001826169, 0, 0, 152.2857, 38.73968, 0, 158.5176
17.65862, -3.220182, -4.916636, 13.79459, -0.6906517, -0.3512833, 0.5816759, 0.2474944, 0.6175904, -5.446576, 12.65109, -0.001894032, 0.7071046, 0.707104, -0.001900265, 0, 0, 116.3521, 0, 0, 133.4202
17.66957, -3.218533, -4.919037, 13.7962, -0.6904939, -0.3510812, 0.5822372, 0.2469006, 0.6190942, -5.447078, 12.65163, -0.00193899, 0.7071044, 0.7071039, -0.001940781, 0, 0, 115.1386, 0, 0, 132.7605
17.68069, -3.216802, -4.920348, 13.7971, -0.6898011, -0.3510364, 0.5830929, 0.2468821, 0.6192843, -5.44733, 12.65167, -0.001945885, 0.7071043, 0.7071038, -0.001955513, 0, 0, 129.0599, 0, 0, 146.753
17.6923, -3.217753, -4.923391, 13.7987, -0.6896373, -0.3507923, 0.5833631, 0.2470479, 0.6203469, -5.447798, 12.65147, -0.001902315, 0.7071043, 0.7071042, -0.001916498, 0, 0, 150.1633, 0, 0, 162.8125
17.70272, -3.218956, -4.923841, 13.79755, -0.6898146, -0.3506601, 0.5832765, 0.2469455, 0.6206076, -5.448039, 12.65167, -0.001900915, 0.7071043, 0.7071043, -0.001916557, 0, 0, 127.0478, 0, 0, 141.2719
17.71383, -3.217875, -4.92191, 13.79681, -0.6899145, -0.3508185, 0.5830746, 0.2469179, 0.6193824, -5.4473, 12.65262, -0.001880193, 0.7071043, 0.7071042, -0.00189454, 0, 0, 117.5672, 0, 0, 132.1799
17.72573, -3.214647, -4.919971, 13.79658, -0.6893221, -0.3511617, 0.5833204, 0.2475034, 0.6195624, -5.447209, 12.65285, -0.001884489, 0.7071043, 0.7071042, -0.001895337, 0, 0, 138.084, 0, 0, 156.181
17.73845, -3.211791, -4.921051, 13.79704, -0.6885589, -0.350545, 0.5844064, 0.2479391, 0.6184682, -5.450933, 12.65531, -0.00195126, 0.7071043, 0.7071039, -0.001957619, 0, 0, 0, 0, 0, 175.8114
17.74728, -3.208473, -4.921833, 13.79841, -0.6876912, -0.3504162, 0.5852377, 0.248568, 0.6184269, -5.450967, 12.65576, -0.001931674, 0.7071046, 0.707104, -0.001933571, 0, 0, 0, 0, 0, 190.4793
17.75889, -3.205575, -4.925018, 13.80035, -0.6872268, -0.3498498, 0.5862095, 0.2483607, 0.6189085, -5.448316, 12.6542, -0.001861922, 0.7071045, 0.7071041, -0.001871609, 0, 0, 0, 0, 0, 201.0682
17.76976, -3.203563, -4.927876, 13.80288, -0.6872438, -0.3493921, 0.5866249, 0.2479768, 0.6179269, -5.447083, 12.65286, -0.001852727, 0.7071046, 0.7071042, -0.001866922, 0, 0, 0, 0, 0, 208.3162
17.78075, -3.206389, -4.927541, 13.80193, -0.6882875, -0.3499861, 0.5852271, 0.2475467, 0.6178078, -5.447155, 12.65318, -0.00183696, 0.7071046, 0.7071043, -0.001852527, 0, 0, 0, 0, 0, 203.3904
17.79218, -3.207219, -4.929502, 13.80476, -0.6889602, -0.3502374, 0.5844566, 0.2471402, 0.6187543, -5.450146, 12.65546, -0.00186383, 0.7071045, 0.7071041, -0.001878032, 0, 0, 0, 0, 0, 200.8854
17.80279, -3.208692, -4.926917, 13.80346, -0.6898884, -0.3512272, 0.5827824, 0.2470994, 0.6188705, -5.450395, 12.65571, -0.001877862, 0.7071046, 0.7071041, -0.001888526, 0, 0, 0, 0, 0, 200.78
17.81378, -3.206484, -4.924935, 13.80083, -0.6905482, -0.3514921, 0.5820957, 0.246498, 0.6194373, -5.44714, 12.65102, -0.00188842, 0.7071046, 0.707104, -0.001894569, 0, 0, 0, 0, 0, 203.0835
