sep=,
ID, Date, Object, InitPosX, InitPosY, InitPosZ, InitRotW, InitRotX, InitRotY, InitRotZ, TargetPosX, TargetPosY, TargetPosZ, TargetRotW, TargetRotX, TargetRotY, TargetRotZ, Success
ABLE-1, 2/3/2021 6:36:13 PM, Stick, 0.6293612, -5.585285, 12.23317, -0.005125633, 0.7070882, 0.7070882, -0.005125633, -5.909321, -1.210724, 12.84778, -0.007248741, 0, 0.9999738, 0, 0

Time, HandPosX, HandPosY, HandPosZ, HandRotW, HandRotX, HandRotY, HandRotZ, ObjPosX, ObjPosY, ObjPosZ, ObjRotW, ObjRotX, ObjRotY, ObjRotZ, Control, ForceThumb, ForceIndex, ForceMiddle, ForceRing, ForceLittle
4.709137, 1.21309, -0.08278591, 13.18147, -0.2755486, -0.5828822, 0.6119348, 0.4581019, 0.6341689, -5.540328, 12.22022, -0.006349363, 0.7070783, 0.7070782, -0.006360164, 0, 0, 732.7804, 1053.838, 1324.3, 929.6002
4.722977, 1.208695, -0.08557644, 13.18057, -0.275807, -0.581661, 0.6125216, 0.4587139, 0.6344492, -5.538982, 12.22019, -0.006337583, 0.7070787, 0.7070782, -0.006343874, 0, 0, 759.6985, 1086.247, 1357.923, 951.7139
4.731112, 1.202761, -0.0896347, 13.18024, -0.2759996, -0.5805308, 0.6129505, 0.4594562, 0.6324095, -5.537999, 12.21759, -0.006234723, 0.7070796, 0.7070791, -0.006236543, 0, 0, 789.1857, 1122.708, 1385.745, 946.8718
4.742281, 1.197455, -0.08892307, 13.17962, -0.2759377, -0.5801767, 0.612986, 0.4598931, 0.6325374, -5.536545, 12.21729, -0.006221865, 0.7070795, 0.7070794, -0.006231477, 0, 0, 784.1675, 1134.517, 1382.556, 921.8776
4.753657, 1.193691, -0.08327417, 13.1812, -0.2754164, -0.5803648, 0.6126145, 0.4604632, 0.6346581, -5.538216, 12.2179, -0.006283586, 0.7070789, 0.7070788, -0.006297748, 0, 0, 790.5446, 1152.447, 1392.81, 910.5541
4.764317, 1.187623, -0.07825238, 13.17844, -0.2757076, -0.5804055, 0.6121582, 0.460844, 0.6351023, -5.536877, 12.21765, -0.006266125, 0.707079, 0.7070789, -0.006281724, 0, 0, 774.189, 1154.384, 1385.366, 888.8536
4.775547, 1.18142, -0.07466358, 13.17551, -0.2765381, -0.5805514, 0.6117111, 0.4607563, 0.6355002, -5.535386, 12.21714, -0.006297086, 0.7070788, 0.7070787, -0.006311362, 0, 0, 804.142, 1190.816, 1419.597, 892.6908
4.786972, 1.176302, -0.07192293, 13.17334, -0.2769592, -0.5802001, 0.6117217, 0.460932, 0.6358294, -5.533911, 12.21709, -0.006263454, 0.7070791, 0.7070791, -0.006274238, 0, 0, 834.9052, 1224.092, 1450.235, 891.8345
4.797819, 1.171906, -0.0728654, 13.17304, -0.2773442, -0.5797274, 0.6117768, 0.461222, 0.6355762, -5.535747, 12.21592, -0.006249099, 0.7070793, 0.707079, -0.006255407, 0, 0, 864.1347, 1252.515, 1478.968, 891.4518
4.808859, 1.166232, -0.07134773, 13.17194, -0.2773321, -0.5793793, 0.6117438, 0.4617101, 0.6337285, -5.535465, 12.21466, -0.006153296, 0.7070802, 0.7070797, -0.006155182, 0, 0, 862.5837, 1256.743, 1477.328, 870.2704
4.820358, 1.159016, -0.07040279, 13.16943, -0.2774822, -0.5787667, 0.6116972, 0.4624493, 0.6339285, -5.534024, 12.21439, -0.006118378, 0.7070804, 0.7070801, -0.00612807, 0, 0, 863.4942, 1263.906, 1481.695, 857.4185
4.831141, 1.150737, -0.06741716, 13.16601, -0.2776951, -0.578679, 0.6112391, 0.4630367, 0.6335118, -5.533972, 12.21583, -0.006073906, 0.7070807, 0.7070806, -0.006088135, 0, 0, 889.5989, 1299.12, 1510.911, 845.7813
4.842331, 1.144422, -0.06119195, 13.16364, -0.2779252, -0.5788594, 0.6106734, 0.4634193, 0.6337126, -5.532468, 12.21516, -0.006098504, 0.7070804, 0.7070804, -0.006114163, 0, 0, 938.512, 1349.563, 1564.068, 852.7294
4.8535, 1.139035, -0.05933328, 13.15973, -0.2779691, -0.5783759, 0.6106408, 0.4640395, 0.6336377, -5.53041, 12.20802, -0.006317509, 0.7070785, 0.7070786, -0.006331824, 0, 0, 953.687, 1368.629, 1583.545, 843.1351
4.864582, 1.135909, -0.05674562, 13.15682, -0.2772913, -0.577628, 0.6109544, 0.464963, 0.6338191, -5.529058, 12.20726, -0.006325749, 0.7070786, 0.7070784, -0.006336545, 0, 0, 911.8905, 1345.746, 1544.762, 791.7147
4.878395, 1.13071, -0.06013375, 13.14942, -0.2764676, -0.5765642, 0.6114911, 0.4660668, 0.6349306, -5.527535, 12.20695, -0.006309591, 0.7070789, 0.7070784, -0.00631587, 0, 0, 924.8515, 1362.168, 1563.347, 787.2306
4.88662, 1.123448, -0.06142775, 13.14463, -0.2762637, -0.5757354, 0.6115375, 0.4671502, 0.6343516, -5.527359, 12.2064, -0.006313626, 0.7070789, 0.7070783, -0.006315434, 0, 0, 986.2196, 1417.231, 1628.816, 800.4145
4.897697, 1.114301, -0.06189539, 13.13941, -0.2766529, -0.5752634, 0.6110946, 0.4680798, 0.6345178, -5.525801, 12.2058, -0.006289646, 0.7070789, 0.7070788, -0.006299255, 0, 0, 1029.337, 1458.536, 1674.758, 795.6251
4.908932, 1.106092, -0.05774705, 13.13684, -0.2768695, -0.57512, 0.6103304, 0.469124, 0.6361668, -5.525266, 12.2036, -0.006279228, 0.7070789, 0.7070788, -0.006293371, 0, 0, 1073.981, 1507.519, 1719.263, 776.2673
4.920104, 1.096806, -0.05298815, 13.13511, -0.2772057, -0.5754399, 0.6092165, 0.4699801, 0.6365818, -5.523661, 12.2028, -0.006268163, 0.7070789, 0.707079, -0.006283756, 0, 0, 1070.83, 1524.075, 1718.576, 724.0461
4.931415, 1.088311, -0.04787284, 13.13393, -0.2773146, -0.5760468, 0.6080173, 0.4707246, 0.6362934, -5.527342, 12.20552, -0.006252807, 0.7070791, 0.7070792, -0.006267112, 0, 0, 1063.267, 1540.31, 1715.412, 674.8646
4.942424, 1.079701, -0.04145716, 13.13207, -0.277432, -0.5764847, 0.6069286, 0.471524, 0.636712, -5.525874, 12.20486, -0.006239661, 0.7070793, 0.7070793, -0.006250478, 0, 0, 1082.306, 1571.128, 1741.421, 652.9733
4.953566, 1.069521, -0.03774002, 13.12359, -0.2783694, -0.5767195, 0.6059966, 0.4718828, 0.6370535, -5.524262, 12.2043, -0.006231806, 0.7070795, 0.7070791, -0.006238143, 0, 0, 1072.491, 1583.593, 1737.474, 609.3062
4.96442, 1.05817, -0.03757004, 13.11635, -0.2794098, -0.5767481, 0.6052257, 0.4722218, 0.6375005, -5.522488, 12.20356, -0.006230499, 0.7070796, 0.7070791, -0.006232402, 0, 0, 1125.889, 1646.565, 1785.754, 586.2943
4.975635, 1.044136, -0.03801491, 13.10645, -0.2811002, -0.5764246, 0.6043758, 0.4727021, 0.636991, -5.520666, 12.20216, -0.00616652, 0.7070801, 0.7070797, -0.006176226, 0, 0, 1165.284, 1699.017, 1814.755, 542.4937
4.986963, 1.03009, -0.04024447, 13.09951, -0.2826077, -0.5758262, 0.6035489, 0.4735883, 0.6330342, -5.536375, 12.21194, -0.006249095, 0.7070792, 0.7070791, -0.006263322, 0, 0, 1218.321, 1770.868, 1846.699, 484.154
4.997696, 1.015519, -0.04261792, 13.09071, -0.283906, -0.5749433, 0.6029688, 0.4746222, 0.6331316, -5.53514, 12.21148, -0.006238633, 0.7070793, 0.7070792, -0.006254279, 0, 0, 1355.081, 1895.741, 1957.335, 471.9803
5.008952, 1.003367, -0.04428796, 13.08348, -0.2845253, -0.5741096, 0.6025632, 0.4757743, 0.6326878, -5.541077, 12.21713, -0.006225855, 0.7070794, 0.7070792, -0.006240157, 0, 0, 1400.723, 1948.663, 1967.979, 391.5302
5.020539, 0.9913186, -0.04662068, 13.07715, -0.2846868, -0.5728585, 0.6025238, 0.4772332, 0.6329927, -5.539797, 12.21674, -0.006248905, 0.7070792, 0.7070791, -0.006259673, 0, 0, 1482.534, 2013.566, 2010.979, 339.0358
5.033502, 0.9758731, -0.0464164, 13.06901, -0.2858948, -0.5719565, 0.6016605, 0.4786801, 0.63328, -5.542707, 12.22063, -0.006178615, 0.7070801, 0.7070796, -0.006184875, 0, 0, 1495.591, 2014.686, 1982.337, 252.6949
5.042228, 0.9588326, -0.04724423, 13.05955, -0.2872775, -0.5709147, 0.6008914, 0.4800599, 0.6335332, -5.541522, 12.22051, -0.006188946, 0.7070799, 0.7070794, -0.00619077, 0, 0, 1523.302, 2053.849, 1945.217, 151.6212
5.053474, 0.938432, -0.05157181, 13.05072, -0.2896318, -0.5690672, 0.6002947, 0.4815829, 0.6351708, -5.537125, 12.21719, -0.006138996, 0.7070803, 0.7070801, -0.006148648, 0, 0, 1508.295, 2064.287, 1852.171, 23.96621
5.064298, 0.9151599, -0.05482784, 13.04009, -0.2923363, -0.5674323, 0.599364, 0.4830351, 0.6355183, -5.539173, 12.21898, -0.006134758, 0.7070803, 0.7070801, -0.006148934, 0, 0, 1410.325, 2043.491, 1649.294, 0
5.07548, 0.8896475, -0.0575939, 13.02821, -0.2953175, -0.5661728, 0.598171, 0.4841769, 0.6360043, -5.537817, 12.21891, -0.006120015, 0.7070804, 0.7070802, -0.006135599, 0, 0, 1315.704, 2054.165, 1424.661, 0
5.08686, 0.8646615, -0.06017653, 13.01725, -0.2976885, -0.5648717, 0.597189, 0.4854553, 0.6337705, -5.537757, 12.21802, -0.005989719, 0.7070814, 0.7070814, -0.006003963, 0, 0, 1166.408, 2041.77, 1139.283, 0
5.09781, 0.8433561, -0.05973585, 13.00959, -0.2992098, -0.5641156, 0.5963073, 0.4864822, 0.6340522, -5.536227, 12.21781, -0.005988969, 0.7070816, 0.7070813, -0.005999716, 0, 0, 1007.182, 2010.271, 853.8519, 0
5.108782, 0.825871, -0.06318051, 13.00124, -0.3005697, -0.5631386, 0.5957533, 0.4874534, 0.632422, -5.53963, 12.21794, -0.006142901, 0.7070804, 0.7070799, -0.006149159, 0, 0, 828.3154, 1941.146, 600.7191, 0
5.120342, 0.809135, -0.06543487, 12.99271, -0.3018809, -0.5621867, 0.5954424, 0.4881215, 0.6325216, -5.538417, 12.21772, -0.006142665, 0.7070804, 0.7070799, -0.006144498, 0, 0, 828.3154, 1941.146, 600.7191, 0
5.131035, 0.7927386, -0.07137848, 12.97929, -0.3041756, -0.5605257, 0.5955668, 0.4884553, 0.6330279, -5.538254, 12.21554, -0.006356948, 0.7070783, 0.7070781, -0.006366618, 0, 0, 527.868, 1818.954, 193.7633, 0
5.142171, 0.7757773, -0.07926431, 12.96903, -0.306169, -0.5587993, 0.5957808, 0.4889266, 0.6332539, -5.536983, 12.21555, -0.006342335, 0.7070784, 0.7070782, -0.006356573, 0, 0, 357.714, 1764.87, 0, 0
5.153645, 0.7533779, -0.09103525, 12.94966, -0.3091078, -0.5557983, 0.5960835, 0.4901278, 0.6358907, -5.536623, 12.21603, -0.00635775, 0.7070783, 0.7070782, -0.006373413, 0, 0, 190.0922, 1707.325, 0, 0
5.164394, 0.7337718, -0.09686349, 12.93911, -0.3111401, -0.5540698, 0.5956969, 0.4912677, 0.6364449, -5.535304, 12.2158, -0.006387179, 0.707078, 0.707078, -0.00640151, 0, 0, 0, 1643.362, 0, 0
5.175686, 0.7170563, -0.1011385, 12.93019, -0.3128533, -0.5528384, 0.595166, 0.4922094, 0.6369302, -5.533862, 12.21615, -0.006356514, 0.7070783, 0.7070782, -0.006367337, 0, 0, 0, 1559.43, 0, 0
5.189183, 0.7046604, -0.1045684, 12.92637, -0.3141727, -0.551691, 0.5948951, 0.4929835, 0.637545, -5.532487, 12.21614, -0.006377188, 0.7070783, 0.7070778, -0.006383499, 0, 0, 0, 1470.597, 0, 0
5.197586, 0.6949292, -0.1078192, 12.92198, -0.3150015, -0.5508454, 0.5947596, 0.4935629, 0.6335812, -5.542844, 12.21718, -0.006509339, 0.7070772, 0.7070765, -0.006511191, 0, 0, 0, 1372.33, 0, 0
5.208712, 0.6879518, -0.1105015, 12.91785, -0.315937, -0.5502777, 0.5944247, 0.4940016, 0.6346241, -5.542255, 12.21862, -0.006476461, 0.7070773, 0.7070768, -0.006486104, 0, 0, 0, 1372.33, 0, 0
5.220361, 0.680899, -0.1130035, 12.91534, -0.3170769, -0.5501655, 0.5939193, 0.494004, 0.6350802, -5.541184, 12.21893, -0.006451746, 0.7070774, 0.7070772, -0.006465901, 0, 0, 0, 1241.36, 0, 0
5.231067, 0.6777964, -0.1125705, 12.91725, -0.3179042, -0.55039, 0.5933847, 0.4938647, 0.6348819, -5.537752, 12.21547, -0.006409159, 0.7070776, 0.7070777, -0.006424748, 0, 0, 0, 1144.646, 0, 0
5.24211, 0.6782616, -0.1094202, 12.91853, -0.3177436, -0.5508941, 0.5930151, 0.4938501, 0.6323537, -5.54343, 12.21934, -0.006419962, 0.7070776, 0.7070777, -0.006434254, 0, 0, 0, 1047.759, 0, 0
5.253306, 0.6814657, -0.1093803, 12.91929, -0.3170618, -0.5510522, 0.5930935, 0.4940178, 0.6324766, -5.542338, 12.21931, -0.006420825, 0.7070777, 0.7070776, -0.00643162, 0, 0, 0, 1034.709, 0, 0
5.264613, 0.6872631, -0.106993, 12.92089, -0.3162893, -0.551127, 0.5933214, 0.4941558, 0.6326438, -5.541365, 12.21918, -0.00644553, 0.7070776, 0.7070772, -0.006451818, 0, 0, 0, 1014.333, 0, 0
5.275419, 0.6928852, -0.1089831, 12.92175, -0.3154601, -0.5504888, 0.5940094, 0.4945705, 0.6328038, -5.540123, 12.21921, -0.006448029, 0.7070776, 0.7070771, -0.006449873, 0, 0, 0, 1014.957, 0, 0
5.286742, 0.7008889, -0.1114571, 12.92406, -0.314354, -0.5497823, 0.5949787, 0.4948955, 0.6342502, -5.540876, 12.21756, -0.006473115, 0.7070773, 0.707077, -0.006482766, 0, 0, 0, 1013.04, 0, 0
5.297521, 0.708669, -0.1137688, 12.92737, -0.3133948, -0.549153, 0.595692, 0.4953442, 0.6345553, -5.539782, 12.21775, -0.006437237, 0.7070775, 0.7070774, -0.006451431, 0, 0, 0, 1015.297, 0, 0
5.308768, 0.7181416, -0.1142181, 12.92969, -0.3121844, -0.5489066, 0.5962372, 0.4957255, 0.6352772, -5.534973, 12.21475, -0.006419178, 0.7070776, 0.7070777, -0.006434803, 0, 0, 0, 1024.483, 0, 0
5.319922, 0.7258556, -0.1120475, 12.93256, -0.3115059, -0.5492452, 0.596345, 0.4956475, 0.6357262, -5.533602, 12.21463, -0.00643749, 0.7070774, 0.7070774, -0.006451801, 0, 0, 0, 1043.947, 0, 0
5.331181, 0.7340772, -0.1105269, 12.93429, -0.3111691, -0.5496229, 0.5965173, 0.4952331, 0.6359035, -5.530522, 12.20938, -0.006393692, 0.707078, 0.7070777, -0.006404498, 0, 0, 0, 1059.736, 0, 0
5.344724, 0.7445595, -0.1116812, 12.93733, -0.31081, -0.5502663, 0.5966524, 0.4945809, 0.6363336, -5.529223, 12.209, -0.00640096, 0.707078, 0.7070776, -0.006407267, 0, 0, 0, 1070.033, 0, 0
5.35335, 0.753285, -0.1140845, 12.93898, -0.3108517, -0.5503052, 0.5971721, 0.4938837, 0.6345557, -5.529823, 12.20763, -0.006362096, 0.7070786, 0.7070779, -0.006363943, 0, 0, 0, 1108.33, 0, 0
5.364098, 0.7632462, -0.1182337, 12.93577, -0.3107219, -0.5500113, 0.5978792, 0.4934369, 0.6361172, -5.532888, 12.21145, -0.006379459, 0.7070782, 0.7070777, -0.006389094, 0, 0, 0, 1148.469, 0, 0
5.375378, 0.7703698, -0.1218812, 12.93794, -0.3102907, -0.5498992, 0.5982463, 0.4933884, 0.6365669, -5.53151, 12.21128, -0.006375798, 0.707078, 0.7070779, -0.006389949, 0, 0, 0, 1191.751, 0, 0
5.386641, 0.7781619, -0.1221375, 12.93807, -0.3101009, -0.5498583, 0.5985317, 0.4932069, 0.6349283, -5.532597, 12.21233, -0.006276575, 0.7070789, 0.7070789, -0.006292155, 0, 0, 0, 1193.201, 0, 0
5.397413, 0.783567, -0.1231968, 12.93991, -0.309839, -0.5500628, 0.5985545, 0.4931161, 0.635233, -5.531314, 12.21196, -0.006296284, 0.7070786, 0.7070788, -0.006310561, 0, 0, 0, 1211.454, 0, 0
5.4087, 0.7919018, -0.1232869, 12.94164, -0.3094102, -0.5498205, 0.5991868, 0.4928876, 0.6354137, -5.52991, 12.21177, -0.006290729, 0.7070788, 0.7070789, -0.006301535, 0, 0, 0, 1174.216, 0, 0
5.420094, 0.7992489, -0.1241954, 12.94373, -0.3084428, -0.5497335, 0.5995974, 0.4930916, 0.6356436, -5.528298, 12.21183, -0.006269547, 0.7070791, 0.7070788, -0.006275876, 0, 0, 0, 1153.041, 0, 0
5.430724, 0.807392, -0.1248364, 12.94602, -0.307913, -0.5493443, 0.6004093, 0.4928685, 0.6352202, -5.531455, 12.20973, -0.006345604, 0.7070786, 0.7070782, -0.006347502, 0, 0, 0, 1107.077, 0, 0
5.442051, 0.8165458, -0.1323635, 12.94606, -0.3072523, -0.5488709, 0.6011859, 0.4928615, 0.6355034, -5.530184, 12.20925, -0.006354101, 0.7070785, 0.707078, -0.006363816, 0, 0, 0, 1063.036, 0, 0
5.453352, 0.8205789, -0.1374653, 12.94666, -0.3069732, -0.5483514, 0.6017784, 0.4928905, 0.6355658, -5.534335, 12.21154, -0.006473765, 0.7070773, 0.7070768, -0.006488001, 0, 0, 0, 1008.297, 0, 0
5.464009, 0.8250266, -0.1399549, 12.94769, -0.3069771, -0.547881, 0.6025269, 0.4924968, 0.6360081, -5.533113, 12.21124, -0.006482381, 0.7070772, 0.7070768, -0.006498021, 0, 0, 0, 894.4615, 0, 0
5.475276, 0.8277159, -0.1412909, 12.94939, -0.3068777, -0.5479154, 0.6027309, 0.4922708, 0.6364973, -5.531763, 12.21109, -0.006496449, 0.7070771, 0.7070767, -0.006510719, 0, 0, 0, 782.4248, 0, 0
5.486775, 0.8331959, -0.1391144, 12.9463, -0.3062194, -0.5480823, 0.603, 0.4921651, 0.6363153, -5.531655, 12.20952, -0.006493786, 0.7070771, 0.7070768, -0.00650453, 0, 0, 0, 648.3565, 0, 0
5.500064, 0.8389014, -0.1354746, 12.94953, -0.3059526, -0.5483465, 0.6033064, 0.4916612, 0.636809, -5.530258, 12.20959, -0.006484101, 0.7070773, 0.7070769, -0.006490341, 0, 0, 0, 554.7629, 0, 0
5.508458, 0.8473896, -0.1350348, 12.95353, -0.3055526, -0.5486971, 0.6034743, 0.4913124, 0.6366863, -5.525201, 12.2049, -0.006424011, 0.7070778, 0.7070774, -0.006425826, 0, 0, 0, 478.4359, 0, 0
5.519937, 0.852323, -0.1351483, 12.95581, -0.3054664, -0.5487272, 0.603847, 0.4908746, 0.6371106, -5.523617, 12.20441, -0.006435413, 0.7070776, 0.7070774, -0.006445059, 0, 0, 0, 478.4359, 0, 0
5.530797, 0.8590364, -0.1358806, 12.96043, -0.3049877, -0.5488113, 0.6042366, 0.4905986, 0.637475, -5.527121, 12.20812, -0.006403495, 0.7070777, 0.7070777, -0.00641769, 0, 0, 0, 368.5056, 0, 0
5.541891, 0.8649825, -0.1330434, 12.96429, -0.3044623, -0.5491394, 0.6042745, 0.4905114, 0.6359963, -5.527739, 12.21009, -0.006241475, 0.7070792, 0.7070792, -0.006257107, 0, 0, 0, 316.7806, 0, 0
5.553293, 0.8733245, -0.1269454, 12.96913, -0.3033902, -0.5495907, 0.6042368, 0.4907162, 0.6363526, -5.526297, 12.20998, -0.00623062, 0.7070794, 0.7070794, -0.006244916, 0, 0, 0, 281.3796, 0, 0
5.564099, 0.8824301, -0.1219253, 12.97718, -0.3020315, -0.5498176, 0.6043985, 0.4911009, 0.6357702, -5.530333, 12.21058, -0.006226343, 0.7070794, 0.7070794, -0.006237133, 0, 0, 0, 271.0051, 0, 0
5.575148, 0.8931835, -0.1180401, 12.98286, -0.3006946, -0.5500876, 0.6047025, 0.4912448, 0.63609, -5.528823, 12.21027, -0.006230871, 0.7070794, 0.7070792, -0.006237173, 0, 0, 0, 284.552, 0, 0
5.586576, 0.9021842, -0.1151241, 12.98467, -0.299736, -0.5499456, 0.6051999, 0.4913771, 0.6351194, -5.53004, 12.21074, -0.006205719, 0.7070798, 0.7070793, -0.006207579, 0, 0, 0, 311.3191, 0, 0
5.597904, 0.9116136, -0.1177048, 12.98899, -0.2991283, -0.5494158, 0.6060908, 0.4912417, 0.6353464, -5.528528, 12.21037, -0.006203347, 0.7070798, 0.7070794, -0.006213013, 0, 0, 0, 323.7739, 0, 0
5.608507, 0.9213701, -0.1174792, 12.99302, -0.2985533, -0.5494245, 0.6064414, 0.4911494, 0.6355366, -5.53383, 12.21365, -0.006170175, 0.7070799, 0.7070798, -0.006184376, 0, 0, 0, 335.8499, 0, 0
5.619905, 0.927642, -0.1161044, 12.99792, -0.2982299, -0.549256, 0.606719, 0.4911914, 0.6359358, -5.532478, 12.21342, -0.006168223, 0.7070799, 0.7070798, -0.006183854, 0, 0, 0, 348.7458, 0, 0
5.630759, 0.9342577, -0.1139182, 13.00205, -0.2976573, -0.5496145, 0.6064778, 0.4914355, 0.6349849, -5.535071, 12.21534, -0.006102857, 0.7070804, 0.7070804, -0.006117146, 0, 0, 0, 337.3638, 0, 0
5.642011, 0.9396205, -0.1117641, 13.00648, -0.2973481, -0.550064, 0.6063371, 0.4912934, 0.6342079, -5.534781, 12.21662, -0.005940537, 0.7070819, 0.7070817, -0.00595131, 0, 0, 0, 338.2807, 0, 0
5.655913, 0.945771, -0.1082318, 13.01087, -0.2969092, -0.5505742, 0.6062022, 0.4911535, 0.6344163, -5.533386, 12.21632, -0.005942907, 0.707082, 0.7070816, -0.005949193, 0, 0, 0, 338.437, 0, 0
5.664065, 0.9519003, -0.1060876, 13.01904, -0.2964986, -0.5507718, 0.6061159, 0.4912867, 0.6322039, -5.540338, 12.22245, -0.005904509, 0.7070825, 0.707082, -0.005906348, 0, 0, 25.15434, 347.7776, 0, 0
5.675234, 0.957889, -0.1043542, 13.02269, -0.2961464, -0.5510175, 0.6061997, 0.4911202, 0.6323199, -5.539131, 12.22218, -0.005905735, 0.7070822, 0.707082, -0.00591538, 0, 0, 83.28403, 369.8121, 0, 0
5.686596, 0.9624931, -0.1035601, 13.02607, -0.296419, -0.5509468, 0.6064459, 0.4907309, 0.6321709, -5.53919, 12.22064, -0.005881508, 0.7070825, 0.7070823, -0.005895684, 0, 0, 121.8618, 383.4409, 0, 0
5.697468, 0.9638832, -0.1041564, 13.02794, -0.2965318, -0.5508448, 0.6064529, 0.4907688, 0.6322066, -5.537839, 12.22034, -0.005868677, 0.7070825, 0.7070824, -0.005884297, 0, 0, 142.8219, 385.0144, 0, 0
5.708609, 0.965812, -0.1031533, 13.02975, -0.2964426, -0.5508715, 0.6064003, 0.4908576, 0.6338937, -5.53556, 12.21654, -0.00596673, 0.7070816, 0.7070816, -0.005981025, 0, 0, 139.7526, 355.3048, 0, 0
5.719934, 0.9660161, -0.102111, 13.03234, -0.2963968, -0.5510448, 0.6061097, 0.4910497, 0.6342141, -5.534062, 12.2159, -0.005982863, 0.7070815, 0.7070813, -0.005993661, 0, 0, 126.6731, 330.5556, 0, 0
5.730725, 0.9671741, -0.1004254, 13.03593, -0.2961588, -0.5513721, 0.6058205, 0.491183, 0.6327709, -5.534184, 12.21423, -0.005952545, 0.707082, 0.7070814, -0.00595884, 0, 0, 114.8739, 303.4217, 0, 0
5.74189, 0.9681364, -0.09922872, 13.03774, -0.2960094, -0.5509056, 0.6061465, 0.491394, 0.6332663, -5.533666, 12.21389, -0.005895603, 0.7070825, 0.7070819, -0.005897443, 0, 0, 123.2058, 307.4292, 0, 0
5.753127, 0.9715359, -0.09736328, 13.04217, -0.2953975, -0.5506412, 0.6062634, 0.4919141, 0.6334189, -5.532227, 12.2131, -0.005898202, 0.7070823, 0.707082, -0.005907845, 0, 0, 124.7053, 291.3693, 0, 0
5.764003, 0.9746242, -0.09639996, 13.0426, -0.2953184, -0.5507555, 0.6062607, 0.491837, 0.6353866, -5.529746, 12.21096, -0.005883054, 0.7070824, 0.7070823, -0.005897264, 0, 0, 138.8159, 302.1086, 0, 0
5.775162, 0.9749638, -0.09575144, 13.04209, -0.295499, -0.5506176, 0.6063037, 0.4918299, 0.6357424, -5.528121, 12.21025, -0.005872894, 0.7070823, 0.7070825, -0.005888567, 0, 0, 146.5514, 300.0877, 0, 0
5.786462, 0.9754845, -0.09604883, 13.0424, -0.2953719, -0.5502529, 0.606493, 0.4920808, 0.6343811, -5.529393, 12.21191, -0.005843466, 0.7070826, 0.7070827, -0.005857854, 0, 0, 143.287, 285.2673, 0, 0
5.797438, 0.9774612, -0.09529299, 13.04419, -0.2955283, -0.5497655, 0.6068804, 0.4920542, 0.6344478, -5.527839, 12.21117, -0.005846001, 0.7070827, 0.7070826, -0.005856903, 0, 0, 160.6057, 280.9799, 0, 0
5.811074, 0.9770767, -0.09515716, 13.04583, -0.2954402, -0.5497352, 0.6067253, 0.4923318, 0.6338614, -5.531451, 12.21461, -0.005792921, 0.7070833, 0.7070828, -0.00579931, 0, 0, 168.0142, 282.1062, 0, 0
5.819826, 0.9767222, -0.09399316, 13.04759, -0.2950119, -0.549428, 0.606755, 0.4928948, 0.6339529, -5.529915, 12.21401, -0.005787774, 0.7070836, 0.7070827, -0.005789676, 0, 0, 173.5312, 271.5457, 0, 0
5.830665, 0.9790106, -0.09200712, 13.04953, -0.2945808, -0.5493026, 0.6067147, 0.4933419, 0.6331661, -5.53182, 12.21388, -0.005840599, 0.7070829, 0.7070824, -0.005850274, 0, 0, 173.5312, 271.5457, 0, 0
5.841787, 0.9810404, -0.09200095, 13.05116, -0.2946125, -0.5493599, 0.6065913, 0.493411, 0.633612, -5.528003, 12.21173, -0.005801227, 0.7070832, 0.7070828, -0.005815399, 0, 0, 181.8706, 273.0318, 0, 0
5.853119, 0.982322, -0.09266064, 13.05237, -0.2954452, -0.5492352, 0.6067768, 0.4928232, 0.6336856, -5.526502, 12.21094, -0.005804841, 0.707083, 0.7070829, -0.005820415, 0, 0, 182.1264, 275.2666, 0, 0
5.864061, 0.9854947, -0.09523579, 13.04128, -0.2955596, -0.5489687, 0.6069934, 0.492785, 0.6350836, -5.528166, 12.20788, -0.005867925, 0.7070825, 0.7070823, -0.005882156, 0, 0, 184.5648, 276.4561, 0, 0
5.875227, 0.986289, -0.0967733, 13.04291, -0.2953893, -0.5488083, 0.6069999, 0.4930577, 0.6353296, -5.526755, 12.20682, -0.005882718, 0.7070825, 0.7070822, -0.005893445, 0, 0, 211.9163, 274.4087, 0, 0
5.886398, 0.9857653, -0.09629294, 13.04677, -0.2950894, -0.5489482, 0.6067678, 0.4933673, 0.6351033, -5.531162, 12.21289, -0.005842932, 0.7070829, 0.7070824, -0.005849171, 0, 0, 209.8263, 272.6138, 0, 0
5.897183, 0.987482, -0.09477612, 13.04458, -0.2955193, -0.5491638, 0.6066919, 0.4929632, 0.6353686, -5.52964, 12.21225, -0.005838001, 0.7070831, 0.7070824, -0.005839814, 0, 0, 208.3503, 261.2581, 0, 0
5.908469, 0.99022, -0.09173839, 13.04714, -0.2951117, -0.5498504, 0.6062844, 0.4929431, 0.6348826, -5.533692, 12.21505, -0.005882796, 0.7070826, 0.7070821, -0.00589245, 0, 0, 218.5992, 265.3911, 0, 0
5.919677, 0.9936965, -0.08974611, 13.04865, -0.2947001, -0.5502541, 0.6061017, 0.4929635, 0.6351501, -5.532242, 12.21428, -0.005904058, 0.7070822, 0.707082, -0.005918289, 0, 0, 245.1313, 291.1458, 0, 0
