sep=,
ID, Date, Object, InitPosX, InitPosY, InitPosZ, InitRotW, InitRotX, InitRotY, InitRotZ, TargetPosX, TargetPosY, TargetPosZ, TargetRotW, TargetRotX, TargetRotY, TargetRotZ, Success
ABLE-1, 2/3/2021 6:36:45 PM, Cylinder, -1.905405, -4.045418, 12.43869, -0.007419324, 0, 0.9999726, 0, -0.03616838, -5.739748, 12.61903, 0.005246254, -0.7070873, -0.7070873, 0.005246254, 0

Time, HandPosX, HandPosY, HandPosZ, HandRotW, HandRotX, HandRotY, HandRotZ, ObjPosX, ObjPosY, ObjPosZ, ObjRotW, ObjRotX, ObjRotY, ObjRotZ, Control, ForceThumb, ForceIndex, ForceMiddle, ForceRing, ForceLittle
5.23079, 1.116824, -0.03843612, 12.76358, -0.334303, -0.5860782, 0.5671054, 0.4723827, -1.937663, -3.965264, 12.43849, -0.09227833, 0.0001955689, 0.9957321, -0.001471967, 0, 462.6523, 83.48296, 0, 0, 262.4674
5.241719, 1.116631, -0.0438906, 12.76541, -0.3338197, -0.5864527, 0.5667518, 0.472684, -1.938354, -3.979957, 12.44126, -0.0922589, -0.0004870056, 0.9957342, 0.001225808, 0, 485.3524, 89.54636, 0, 4.587219, 274.4921
5.252923, 1.116328, -0.04880078, 12.76651, -0.3342586, -0.5846292, 0.5685917, 0.4724231, -1.93828, -3.984093, 12.44413, -0.09198774, -3.4286E-05, 0.995759, -0.00154665, 0, 469.0364, 84.48588, 0, 0, 269.462
5.264075, 1.115107, -0.05141184, 12.77037, -0.3329249, -0.5848419, 0.5682472, 0.4735145, -1.939181, -3.977189, 12.44142, -0.09212551, 0.0003174476, 0.995747, 0.000944003, 0, 462.6304, 85.08028, 0, 2.332181, 274.9445
5.275134, 1.113309, -0.0527728, 12.77638, -0.3318554, -0.5854047, 0.5677032, 0.4742222, -1.939684, -3.978754, 12.44672, -0.09216674, 0.0003324569, 0.9957364, -0.003773045, 0, 464.1114, 91.72894, 0, 7.925433, 280.7462
5.286352, 1.112181, -0.05496993, 12.77909, -0.3325406, -0.584031, 0.5691118, 0.473747, -1.939864, -3.968556, 12.4425, -0.09049536, 0.0002863175, 0.9958957, -0.001567719, 0, 456.0468, 110.5015, 0, 22.53186, 293.5883
5.297412, 1.110944, -0.05544274, 12.78359, -0.3316598, -0.5843886, 0.5685284, 0.4746233, -1.939637, -3.973789, 12.43938, -0.09019711, -0.0004496076, 0.9959232, 0.001128526, 0, 442.4464, 121.8217, 0, 35.26788, 289.5643
5.308336, 1.11092, -0.0566268, 12.78565, -0.3324111, -0.5828627, 0.5700617, 0.4741345, -1.93837, -3.976257, 12.43947, -0.08995862, 5.96483E-06, 0.9959442, -0.001624512, 0, 435.7629, 136.6943, 0, 47.52738, 288.3608
5.319554, 1.113485, -0.06000591, 12.78769, -0.331661, -0.582917, 0.5700453, 0.4746127, -1.937063, -3.974338, 12.43669, -0.09022254, 0.0003238393, 0.9959213, 0.0008704153, 0, 428.3108, 152.2607, 0, 63.13407, 280.8733
5.330675, 1.114685, -0.06396076, 12.78877, -0.3323555, -0.5810102, 0.5719543, 0.4741682, -1.937309, -3.975961, 12.44154, -0.09038775, 0.0002885047, 0.9958997, -0.003729171, 0, 431.588, 159.324, 0, 68.58554, 293.1538
5.341868, 1.112539, -0.06565733, 12.79333, -0.331536, -0.581261, 0.5715593, 0.4749101, -1.936015, -3.971437, 12.44021, -0.08922192, -0.0006887989, 0.99601, -0.001770764, 0, 429.9843, 160.7225, 0, 72.94729, 289.5879
5.35522, 1.109661, -0.06790213, 12.79524, -0.3311676, -0.5816287, 0.5709759, 0.4754183, -1.937109, -3.971979, 12.43773, -0.08882958, 0.0004655076, 0.9960456, 0.001546669, 0, 435.92, 168.8869, 0, 79.83148, 274.4162
5.364237, 1.108791, -0.07127481, 12.79451, -0.3322086, -0.5805717, 0.5720653, 0.4746739, -1.940547, -3.977283, 12.44614, -0.08814389, 0.001332259, 0.9961005, -0.003555117, 0, 438.3975, 178.2866, 0, 86.57539, 253.5401
5.374935, 1.108159, -0.07072308, 12.79778, -0.3314194, -0.5813545, 0.5713136, 0.4751726, -1.940065, -3.969025, 12.44424, -0.08690025, 0.001360424, 0.9962153, -0.001236901, 0, 432.4678, 170.2351, 0, 83.69154, 253.4693
5.386223, 1.110639, -0.06735976, 12.79785, -0.3320212, -0.580732, 0.5720145, 0.4746703, -1.937862, -3.977152, 12.44375, -0.08928487, -0.0007424089, 0.9960032, 0.002318937, 0, 424.7621, 179.2354, 0, 89.54447, 265.9565
5.397703, 1.11019, -0.06520222, 12.79909, -0.3315156, -0.5815126, 0.571166, 0.4750894, -1.938575, -3.986151, 12.4514, -0.08894003, -0.000295417, 0.9960369, -0.000344333, 0, 399.3191, 178.1962, 0, 88.56037, 286.1518
5.408351, 1.109947, -0.06653494, 12.7998, -0.3313612, -0.5820479, 0.5706522, 0.475159, -1.940504, -3.984872, 12.45025, -0.08662382, 0.001140493, 0.9962353, 0.003195653, 0, 411.7816, 162.0929, 0, 74.97485, 277.3879
5.419532, 1.110165, -0.06831962, 12.80044, -0.3322875, -0.5804635, 0.5722751, 0.4744981, -1.942298, -3.986424, 12.45645, -0.08635274, 0.0016573, 0.9962612, -0.002046757, 0, 398.6682, 162.6699, 0, 74.44145, 280.2446
5.431182, 1.109106, -0.06774791, 12.80167, -0.3312429, -0.5808524, 0.5717117, 0.4754308, -1.940082, -3.985092, 12.45498, -0.08633336, -0.0004481169, 0.9962662, -8.020709E-05, 0, 397.4925, 161.0241, 0, 76.29121, 275.5208
5.441693, 1.110307, -0.06705677, 12.80133, -0.3317842, -0.5796658, 0.5728175, 0.4751706, -1.944036, -3.988319, 12.45658, -0.08429059, 0.001937717, 0.9964383, 0.001425651, 0, 398.5045, 163.6765, 0, 77.79906, 265.7705
5.452828, 1.109835, -0.06415077, 12.80444, -0.3306119, -0.5804555, 0.5717941, 0.4762551, -1.941466, -3.988438, 12.45816, -0.08012467, 0.0001540589, 0.9967823, -0.002256133, 0, 390.9656, 158.2426, 0, 75.14045, 272.8443
5.464327, 1.111539, -0.06132334, 12.80427, -0.3296872, -0.5809153, 0.5712119, 0.4770335, -1.941849, -3.986106, 12.45934, -0.08199473, 0.0002345385, 0.9966328, -0.0001420267, 0, 384.9074, 164.7419, 0, 77.91775, 274.2667
5.474982, 1.112376, -0.06230704, 12.80133, -0.3305198, -0.5793327, 0.5727559, 0.4765304, -1.939172, -3.99274, 12.45856, -0.08590789, -0.002070569, 0.9962962, 0.003058508, 0, 366.1909, 158.5585, 0, 69.90356, 279.0858
5.486245, 1.113986, -0.06458176, 12.79991, -0.3298975, -0.579255, 0.5726146, 0.4772251, -1.938152, -3.989782, 12.45827, -0.08583804, -0.001092751, 0.9963081, -0.0009098861, 0, 362.0062, 143.8324, 0, 61.53485, 264.9929
5.497706, 1.113247, -0.06461707, 12.80089, -0.3308757, -0.5777223, 0.5739885, 0.4767554, -1.942932, -3.992353, 12.46015, -0.08169358, 0.0006394994, 0.996654, 0.002570959, 0, 375.5352, 146.1118, 0, 64.58395, 269.3588
5.511134, 1.112423, -0.06544791, 12.80293, -0.3302881, -0.5783786, 0.5731888, 0.4773285, -1.945021, -3.992627, 12.46305, -0.08049482, 0.001331124, 0.9967538, -0.0008432221, 0, 372.2617, 136.3977, 0, 59.49009, 261.9919
5.519358, 1.110108, -0.06460322, 12.80606, -0.3296602, -0.5792352, 0.5722144, 0.4778928, -1.941774, -3.985098, 12.45456, -0.08273321, -0.0007102105, 0.9965685, 0.002459114, 0, 372.5784, 140.1332, 0, 62.56105, 263.3712
5.530872, 1.110302, -0.06175116, 12.8087, -0.3305067, -0.5784848, 0.5729953, 0.4772809, -1.940084, -3.986634, 12.45394, -0.08354586, -0.001437777, 0.996502, 0.001389014, 0, 358.702, 174.1501, 0, 86.72015, 263.4745
5.541752, 1.110184, -0.05950454, 12.81038, -0.3296858, -0.5795963, 0.5718455, 0.4778788, -1.93915, -3.982922, 12.45438, -0.08682787, -0.000693947, 0.9962196, -0.002617032, 0, 343.4663, 188.0052, 0, 97.76263, 268.6783
5.552712, 1.110561, -0.0580945, 12.81044, -0.3306585, -0.5789788, 0.5726737, 0.4769627, -1.939991, -3.982261, 12.45184, -0.08637343, 0.0002835419, 0.9962627, 0.0006706571, 0, 314.6295, 202.1925, 11.37695, 105.6469, 275.7017
5.564203, 1.110858, -0.05804689, 12.81083, -0.3303163, -0.5798283, 0.5718668, 0.4771361, -1.940981, -3.983444, 12.45236, -0.08590482, 0.0003052494, 0.9963021, -0.001593577, 0, 288.5788, 206.3822, 14.71977, 109.1494, 281.1504
5.574815, 1.112523, -0.06103427, 12.8087, -0.3314436, -0.5784892, 0.5732676, 0.4762979, -1.940669, -3.975399, 12.44985, -0.08384316, 9.06533E-05, 0.9964788, 0.0005331247, 0, 276.0246, 207.6988, 14.79398, 108.7755, 288.9076
5.586072, 1.112392, -0.06166915, 12.8092, -0.3306172, -0.5790409, 0.5726435, 0.4769522, -1.941374, -3.982859, 12.44919, -0.08472154, 8.893051E-05, 0.9964046, -0.0003369149, 0, 271.3597, 196.664, 2.73847, 103.2233, 287.3915
5.597408, 1.112166, -0.06109449, 12.81165, -0.329796, -0.5796606, 0.5719925, 0.4775486, -1.941138, -3.98668, 12.44989, -0.08436713, -0.0006694272, 0.9964322, 0.002180408, 0, 266.4586, 196.358, 1.666603, 101.9409, 285.5519
5.608311, 1.112298, -0.05939152, 12.81324, -0.3299712, -0.5784488, 0.5730835, 0.477589, -1.94152, -3.988916, 12.45254, -0.08394176, 2.814815E-05, 0.9964706, -0.0004912467, 0, 257.9498, 195.9964, 0, 98.69127, 284.2161
5.619362, 1.11059, -0.05920393, 12.81614, -0.3289444, -0.5791767, 0.5722953, 0.4783598, -1.942554, -3.990405, 12.45374, -0.08430403, 0.0004034484, 0.996438, 0.001997449, 0, 233.3036, 199.3279, 3.590611, 102.248, 276.4731
5.630596, 1.111421, -0.05940607, 12.81525, -0.3296919, -0.5779272, 0.5735822, 0.4778151, -1.943622, -3.992322, 12.45624, -0.08526071, 0.0007461008, 0.9963583, -0.0004786103, 0, 228.3976, 197.847, 2.097682, 99.87692, 268.1916
5.641501, 1.112033, -0.06137156, 12.81479, -0.3289378, -0.5782472, 0.5731972, 0.4784087, -1.943893, -3.997187, 12.45869, -0.08594802, -0.001604663, 0.9962962, 0.00204923, 0, 222.5212, 192.0668, 0, 98.26791, 269.0023
5.653094, 1.11182, -0.06296864, 12.81086, -0.3299615, -0.5767721, 0.574576, 0.4778305, -1.943668, -3.998709, 12.46239, -0.08621043, -0.0009875607, 0.9962749, -0.001757679, 0, 244.0099, 172.6345, 0, 82.87202, 279.2801
5.666957, 1.112021, -0.066326, 12.80811, -0.3296153, -0.5770066, 0.5741177, 0.4783367, -1.94578, -4.003631, 12.46323, -0.08686461, 0.0003963317, 0.9962196, 0.0009725547, 0, 267.8955, 154.6187, 0, 72.77127, 259.4562
5.674841, 1.111567, -0.07007167, 12.80705, -0.3291051, -0.5770687, 0.5738972, 0.4788774, -1.947823, -4.005424, 12.46617, -0.08614704, 0.001022988, 0.9962789, -0.002489389, 0, 287.294, 142.8732, 0, 63.83307, 262.4263
5.686028, 1.109856, -0.07346889, 12.8033, -0.3295472, -0.5754458, 0.5756922, 0.4783715, -1.942329, -3.998134, 12.46289, -0.08662742, -0.000378795, 0.9962406, 0.0004438286, 0, 287.294, 142.8732, 0, 63.83307, 262.4263
5.697193, 1.107971, -0.07143681, 12.80655, -0.328437, -0.5760922, 0.5750667, 0.4791085, -1.944914, -3.999861, 12.46762, -0.0883148, 0.001728407, 0.9960842, -0.003726465, 0, 317.3439, 133.4449, 0, 60.92972, 195.757
5.708317, 1.107591, -0.0688395, 12.80796, -0.3289425, -0.5753544, 0.5758606, 0.4786949, -1.944152, -3.998896, 12.46568, -0.08861207, 0.0002734402, 0.996066, -0.0007002319, 0, 321.922, 143.0117, 0, 70.07296, 207.5094
5.719483, 1.10691, -0.06680846, 12.80894, -0.3280836, -0.5762553, 0.5749648, 0.4792772, -1.942627, -3.993706, 12.45761, -0.08820012, -0.0005699152, 0.9961008, 0.00193258, 0, 314.0152, 146.8323, 0, 74.7463, 212.9224
5.730462, 1.106055, -0.06802334, 12.80883, -0.3276147, -0.5767277, 0.5746054, 0.4794605, -1.942212, -3.996416, 12.46045, -0.0880421, -0.0001906349, 0.9961165, -0.0006865149, 0, 287.6399, 167.5486, 0, 89.49171, 227.4547
5.741533, 1.10717, -0.07018751, 12.80665, -0.3286824, -0.57525, 0.5759659, 0.4788722, -1.945107, -3.993531, 12.45497, -0.08780423, 0.0009406608, 0.9961349, 0.002216453, 0, 276.0747, 172.4398, 0, 91.32434, 226.2052
5.752716, 1.105522, -0.07297848, 12.80666, -0.3280492, -0.5754443, 0.5756824, 0.4794137, -1.945876, -3.994814, 12.45972, -0.08790219, 0.001078722, 0.9961259, -0.002296516, 0, 261.1098, 171.6919, 0, 93.79264, 239.7388
5.763857, 1.103248, -0.07303692, 12.80707, -0.3290637, -0.5744601, 0.5765001, 0.4789158, -1.945255, -3.993625, 12.45646, -0.08773065, -0.0004064497, 0.9961442, 6.734456E-05, 0, 257.6334, 170.2352, 0, 92.88486, 221.9624
5.774871, 1.100762, -0.0719058, 12.80906, -0.3286174, -0.5754401, 0.5754402, 0.4793205, -1.948374, -3.993942, 12.45694, -0.09025908, 0.002218104, 0.995915, -0.001309562, 0, 248.3773, 177.094, 0, 101.2324, 205.0712
5.785968, 1.097322, -0.06726269, 12.81066, -0.3295103, -0.5749965, 0.5759221, 0.4786603, -1.948057, -3.999647, 12.46189, -0.09448847, -0.0001131251, 0.9955237, 0.002169517, 0, 243.9599, 187.7446, 10.36597, 107.4969, 201.3783
5.79743, 1.097673, -0.06521275, 12.81398, -0.3287733, -0.5759344, 0.5749073, 0.4792593, -1.946952, -4.002228, 12.46518, -0.09699122, -0.001418873, 0.995284, -0.0008201132, 0, 273.1598, 178.3769, 1.371978, 100.6949, 190.101
5.808282, 1.097939, -0.0612186, 12.81802, -0.3283488, -0.5769906, 0.573999, 0.4793684, -1.947395, -3.995647, 12.46146, -0.09305939, 0.0004457296, 0.9956571, 0.002601239, 0, 269.2189, 188.1972, 9.636028, 109.2542, 215.9297
5.821982, 1.100011, -0.06155824, 12.81675, -0.3295627, -0.5761116, 0.5749899, 0.4784043, -1.950442, -4.000628, 12.46501, -0.09280551, 0.001723201, 0.9956825, 0.0007495935, 0, 219.431, 215.8639, 39.48557, 125.4565, 230.8264
5.830645, 1.098015, -0.06018944, 12.81763, -0.3288859, -0.5762794, 0.5746218, 0.4791096, -1.951205, -3.998933, 12.46631, -0.08690834, 0.001942193, 0.9962097, -0.003100836, 0, 220.0702, 207.0603, 29.40086, 121.017, 242.1972
5.841358, 1.097096, -0.06036311, 12.822, -0.3295348, -0.5749535, 0.5756936, 0.4789698, -1.949371, -3.998266, 12.46166, -0.0870731, 0.0002227657, 0.9962019, -0.0001496998, 0, 218.1843, 204.4751, 30.90739, 118.3859, 219.053
5.852633, 1.094204, -0.05670495, 12.8271, -0.3285381, -0.5755492, 0.5748612, 0.479938, -1.947193, -3.999071, 12.45966, -0.08928192, -0.001858738, 0.9959993, 0.003289583, 0, 172.1494, 227.7383, 57.09434, 133.8992, 212.0159
5.864031, 1.092538, -0.05207345, 12.83171, -0.3273093, -0.5761707, 0.5743639, 0.4806268, -1.944831, -3.993334, 12.46138, -0.08997347, -0.001506035, 0.9959415, -0.001715669, 0, 157.121, 250.8772, 81.3101, 126.3488, 200.6183
5.874733, 1.093572, -0.04839493, 12.83755, -0.3270197, -0.575078, 0.5755394, 0.4807264, -1.946748, -3.992128, 12.45991, -0.08810788, 0.0001452544, 0.9961096, 0.001676665, 0, 109.5765, 288.9901, 114.4346, 135.3184, 206.1961
5.885972, 1.094164, -0.04461801, 12.84562, -0.3253487, -0.5753226, 0.5750918, 0.4821014, -1.94879, -3.988329, 12.45449, -0.08769685, 0.001317761, 0.9961461, 0.0006222487, 0, 50.66576, 318.7264, 136.5886, 159.0534, 224.9154
5.897365, 1.09471, -0.04185983, 12.8512, -0.3248158, -0.5733637, 0.5767211, 0.4828475, -1.94944, -3.986434, 12.45514, -0.08180818, 0.001512839, 0.9966422, -0.003086779, 0, 0.1351572, 376.8864, 173.4045, 188.8316, 248.478
5.908102, 1.092449, -0.04023622, 12.85833, -0.3234108, -0.5733597, 0.5763515, 0.4842345, -1.948745, -3.98137, 12.44816, -0.08208855, -1.160102E-05, 0.9966251, -2.484541E-05, 0, 0, 405.5225, 190.1395, 184.1929, 236.6242
5.919209, 1.090665, -0.03795376, 12.86608, -0.3223652, -0.5737759, 0.5758219, 0.4850683, -1.9494, -3.980345, 12.44733, -0.08187514, 0.001155186, 0.9966369, 0.003164627, 0, 0, 455.5901, 219.7414, 180.4771, 227.8607
5.930429, 1.096982, -0.03435501, 12.87571, -0.3202238, -0.5738677, 0.5781637, 0.4835898, -1.950738, -3.981121, 12.45269, -0.08176325, 0.001609597, 0.996649, -0.001787496, 0, 0, 504.3868, 241.6597, 175.7348, 221.0716
5.941593, 1.095612, -0.03237165, 12.88393, -0.3207884, -0.5734019, 0.5767326, 0.4854736, -1.951054, -3.985158, 12.45289, -0.08334015, -0.0004660207, 0.9965202, 0.001304644, 0, 0, 0, 597.0999, 0, 0
5.952524, 1.092514, -0.03136414, 12.8912, -0.3197876, -0.5737234, 0.5762172, 0.4863653, -1.950572, -3.986545, 12.45202, -0.08343647, -0.0005426937, 0.9965129, 0.0003575631, 0, 0, 0, 360.3835, 0, 0
5.964227, 1.091514, -0.03054674, 12.90062, -0.3201646, -0.5719674, 0.5779111, 0.4861755, -1.950042, -3.984361, 12.45293, -0.0860695, 0.0006433217, 0.9962835, -0.003299597, 0, 0, 613.4147, 309.4204, 233.6448, 311.7768
5.977337, 1.092508, -0.03223871, 12.9054, -0.3192337, -0.572214, 0.5776685, 0.4867856, -1.949517, -3.97621, 12.4501, -0.08385155, 0.000308825, 0.9964776, -0.001117815, 0, 0, 619.3224, 330.5897, 261.0162, 283.2717
5.985937, 1.10534, -0.03503461, 12.91626, -0.3141884, -0.5748854, 0.5801593, 0.4839498, -1.948967, -3.981244, 12.44664, -0.08346546, -0.0005242247, 0.9965093, 0.001553596, 0, 0, 614.9247, 341.7817, 262.1402, 283.5544
5.99717, 1.105379, -0.03982832, 12.92245, -0.3178799, -0.5722194, 0.5793916, 0.4856158, -1.947033, -3.984732, 12.44702, -0.08351808, -7.704113E-05, 0.996506, -0.0008218351, 0, 0, 0, 0, 0, 0
6.008157, 1.10025, -0.04403755, 12.92925, -0.3179347, -0.5721422, 0.5787849, 0.4863939, -1.947274, -3.982937, 12.44406, -0.08396742, 0.0003149231, 0.9964671, 0.001657167, 0, 0, 0, 0, 0, 0
6.019163, 1.109406, -0.04693527, 12.94246, -0.3139663, -0.5728821, 0.5834535, 0.4825074, -1.947692, -3.982133, 12.44563, -0.08462742, 0.000846248, 0.996412, -0.0008739925, 0, 0, 713.1691, 423.984, 342.5614, 387.2951
6.030546, 1.104931, -0.05003644, 12.95332, -0.316333, -0.5708088, 0.5813657, 0.4859267, -1.945561, -3.979906, 12.44363, -0.08535686, -0.001448524, 0.9963481, 0.001617849, 0, 0, 0, 0, 0, 0
6.041374, 1.096388, -0.05287442, 12.95961, -0.3159984, -0.5704656, 0.580776, 0.4872507, -1.947531, -3.978792, 12.44944, -0.08773717, 0.0004150408, 0.9961395, -0.002851031, 0, 0, 0, 0, 0, 0
6.05274, 1.091941, -0.0570939, 12.96535, -0.3145192, -0.5711133, 0.5812331, 0.4869038, -1.945289, -3.976952, 12.44735, -0.08629013, -0.0008851523, 0.9962692, -0.000989288, 0, 0, 713.3311, 538.8836, 370.6234, 345.9901
6.063706, 1.085561, -0.06102267, 12.96939, -0.3161885, -0.5690235, 0.5824388, 0.4868287, -1.950559, -3.985697, 12.45053, -0.08383814, 0.0005722088, 0.9964752, 0.002818526, 0, 0, 685.4056, 745.0308, 0, 0
6.074847, 1.080572, -0.06668468, 12.97486, -0.3165199, -0.5695117, 0.5822666, 0.4862483, -1.953191, -3.984639, 12.44798, -0.08362049, 0.002445601, 0.9964947, -0.00014982, 0, 0, 642.7341, 603.1439, 0, 0
6.085837, 1.075714, -0.07428676, 12.97939, -0.3162969, -0.5695826, 0.5827608, 0.4857178, -1.950427, -3.98241, 12.44789, -0.08760335, -0.0007539427, 0.9961529, 0.002118334, 0, 0, 580.6975, 608.5851, 293.0269, 252.4501
6.097023, 1.081163, -0.07960548, 12.99043, -0.3137413, -0.5701135, 0.5866559, 0.4820496, -1.946417, -3.978659, 12.4446, -0.08856591, -0.001501481, 0.9960691, 0.0001170978, 0, 0, 551.1763, 632.993, 271.1004, 227.9351
6.108068, 1.074453, -0.08095222, 12.9988, -0.3159151, -0.5692952, 0.5850971, 0.4834896, -1.949785, -3.976943, 12.4465, -0.08990759, 0.001556831, 0.9959463, -0.002281204, 0, 0, 0, 0, 0, 0
6.1194, 1.063872, -0.07829449, 13.00678, -0.316096, -0.5698993, 0.5839835, 0.4840058, -1.948029, -3.976252, 12.44246, -0.09000173, -0.0001614377, 0.9959415, 0.0005641947, 0, 0, 0, 0, 0, 0
6.132839, 1.054651, -0.07675058, 13.01338, -0.3148952, -0.5707724, 0.5838049, 0.483975, -1.946649, -3.978033, 12.44169, -0.09033642, -0.0005036775, 0.9959111, -0.0005412024, 0, 0, 546.1901, 692.2506, 253.2937, 167.7474
6.141235, 1.049893, -0.07820953, 13.01942, -0.3139629, -0.5693398, 0.5856559, 0.4840317, -1.946848, -3.970648, 12.43665, -0.08775529, 0.000909376, 0.9961366, 0.003180534, 0, 0, 477.6982, 622.4835, 0, 0
6.152829, 1.04312, -0.08137833, 13.02595, -0.3131469, -0.5686444, 0.5857907, 0.4852134, -1.948092, -3.97092, 12.44225, -0.08713803, 0.001589162, 0.9961927, -0.002134305, 0, 0, 0, 578.4109, 0, 0
6.163702, 1.037391, -0.08424325, 13.03197, -0.3122159, -0.5681263, 0.5860152, 0.4861482, -1.948619, -3.967997, 12.4392, -0.08668545, -0.0002475751, 0.9962358, -1.854215E-05, 0, 0, 0, 545.2864, 124.1706, 0
6.174565, 1.033617, -0.08647828, 13.04162, -0.3100466, -0.5687516, 0.5867442, 0.4859259, -1.95162, -3.967523, 12.43842, -0.08458935, 0.002137526, 0.9964126, 0.001469755, 0, 0, 407.9505, 523.0466, 99.69686, 0
6.185872, 1.028911, -0.08857077, 13.05152, -0.3102014, -0.5681739, 0.5872211, 0.4859273, -1.949462, -3.966893, 12.44004, -0.08011848, 0.0007114654, 0.9967813, -0.002781269, 0, 0, 385.0829, 0, 0, 0
6.197025, 1.020182, -0.08768168, 13.06275, -0.3104457, -0.5688357, 0.5863729, 0.4860211, -1.9483, -3.957389, 12.43474, -0.07832722, 5.718932E-05, 0.9969277, -0.0003338088, 0, 0, 0, 0, 0, 0
6.20787, 1.016363, -0.08743968, 13.07333, -0.3088299, -0.5699943, 0.5866792, 0.4853227, -1.947782, -3.962542, 12.43097, -0.0779745, -0.000759662, 0.9969523, 0.002330812, 0, 0, 0, 548.0865, 0, 0
6.219136, 1.011773, -0.08901823, 13.08096, -0.3091421, -0.569302, 0.5867157, 0.4858922, -1.948461, -3.969161, 12.43693, -0.07757875, -0.0002717602, 0.9969862, 5.469509E-05, 0, 0, 274.2048, 0, 0, 0
6.2304, 1.006903, -0.08972013, 13.08987, -0.307846, -0.5692288, 0.5870471, 0.4864001, -1.951399, -3.967249, 12.43758, -0.07989188, 0.002349969, 0.9967999, -0.001424589, 0, 0, 272.4598, 0, 0, 0
6.241214, 1.003157, -0.09425205, 13.09871, -0.3064783, -0.5696298, 0.5878425, 0.4858336, -1.948815, -3.963824, 12.43326, -0.08398789, -8.558127E-05, 0.9964653, 0.001732408, 0, 0, 0, 534.9639, 0, 0
6.252545, 0.9973199, -0.101887, 13.10608, -0.3068871, -0.5683368, 0.5885148, 0.4862757, -1.947199, -3.965344, 12.43404, -0.08680392, -0.001659078, 0.996224, -0.0002689527, 0, 0, 0, 0, 0, 0
6.263625, 0.9914599, -0.1107509, 13.11922, -0.3060867, -0.5677217, 0.5890759, 0.486819, -1.951374, -3.966364, 12.43385, -0.08501724, 0.0008001722, 0.9963785, 0.001142061, 0, 0, 148.5103, 0, 0, 0
6.275014, 0.9869587, -0.1178595, 13.1288, -0.3047361, -0.5677615, 0.5899717, 0.4865351, -1.948623, -3.961493, 12.43632, -0.08197629, 0.0006968534, 0.9966289, -0.003208997, 0, 0, 0, 481.0919, 0, 0
6.288128, 0.9800822, -0.1249323, 13.13563, -0.3055171, -0.5670229, 0.5900247, 0.4868423, -1.94921, -3.953666, 12.43277, -0.07885095, 0.001017675, 0.9968857, -0.0006945556, 0, 0, 0, 0, 0, 0
6.297024, 0.9744588, -0.1351523, 13.14264, -0.3055599, -0.5664705, 0.5906811, 0.4866624, -1.945413, -3.961419, 12.43305, -0.08129084, -0.001103099, 0.996686, 0.002796903, 0, 0, 0, 0, 0, 0
6.307844, 0.9704124, -0.1480266, 13.14187, -0.3047716, -0.5662831, 0.5921152, 0.4856309, -1.945494, -3.963963, 12.43419, -0.08096298, -0.0005993592, 0.9967166, 0.0007749686, 0, 0, 0, 355.2, 0, 0
6.319057, 0.9648745, -0.1605144, 13.1471, -0.3053873, -0.5653328, 0.5929632, 0.4853166, -1.948092, -3.973823, 12.44052, -0.08106217, 0.0006235599, 0.9967073, -0.001786321, 0, 0, 0, 0, 0, 0
6.330269, 0.9553943, -0.1747575, 13.15218, -0.3055896, -0.5647643, 0.5941114, 0.4844459, -1.946224, -3.971025, 12.43804, -0.07965693, -0.0005692831, 0.9968222, 0.0001614256, 0, 0, 0, 0, 0, 0
6.341226, 0.9458, -0.1872821, 13.15872, -0.306398, -0.5638289, 0.5945939, 0.4844333, -1.950323, -3.983929, 12.45181, -0.08389354, 0.0009826632, 0.9964671, -0.003807565, 0, 0, 0, 0, 0, 0
6.352305, 0.9357266, -0.1985613, 13.16363, -0.3065524, -0.5628698, 0.5954269, 0.4844277, -1.949592, -3.977015, 12.44925, -0.08181565, 0.0006242108, 0.996646, -0.001595694, 0, 0, 0, 0, 0, 0
6.363708, 0.9272027, -0.2089049, 13.16901, -0.3063549, -0.5618693, 0.5963796, 0.484542, -1.949967, -3.989139, 12.45235, -0.08120597, -0.0003502889, 0.9966967, 0.001086893, 0, 0, 0, 186.3526, 0, 0
6.374463, 0.9204088, -0.2198174, 13.17397, -0.3057409, -0.5608142, 0.5976762, 0.4845545, -1.950056, -3.993052, 12.45514, -0.08103754, 9.998016E-05, 0.9967101, -0.001408196, 0, 0, 0, 137.8093, 0, 0
6.38574, 0.9117055, -0.2353512, 13.17864, -0.3053337, -0.5588252, 0.5993351, 0.48506, -1.951161, -3.99146, 12.45179, -0.08145273, 0.0003417893, 0.9966766, 0.001099303, 0, 0, 0, 0, 0, 0
6.396949, 0.903057, -0.255262, 13.17925, -0.3049017, -0.5562093, 0.601589, 0.485548, -1.951015, -3.996574, 12.45896, -0.08196183, 0.0002107189, 0.9966297, -0.003386785, 0, 0, 0, 0, 0, 0
6.40799, 0.8928975, -0.2771738, 13.18143, -0.3041946, -0.5532326, 0.6039634, 0.4864438, -1.952883, -3.994223, 12.45781, -0.08349679, 0.001295948, 0.9965063, -0.001414708, 0, 0, 0, 0, 0, 0
6.419, 0.88155, -0.2950671, 13.18374, -0.3037212, -0.5508755, 0.6055834, 0.4873996, -1.948968, -3.983075, 12.44716, -0.08512776, -0.0006772138, 0.9963674, 0.002179155, 0, 0, 0, 0, 0, 0
