sep=,
ID, Date, Object, InitPosX, InitPosY, InitPosZ, InitRotW, InitRotX, InitRotY, InitRotZ, TargetPosX, TargetPosY, TargetPosZ, TargetRotW, TargetRotX, TargetRotY, TargetRotZ, Success
ABLE-1, 3/9/2021 6:10:13 PM, Cylinder, 0.1725763, 9.523032, 4.80275, -0.9999902, 0, 0.004448312, 0, -1.691854, 7.828702, 4.578103, 0.7070999, -0.003145432, -0.003145432, 0.7070999, 1

Time, HandPosX, HandPosY, HandPosZ, HandRotW, HandRotX, HandRotY, HandRotZ, ObjPosX, ObjPosY, ObjPosZ, ObjRotW, ObjRotX, ObjRotY, ObjRotZ, Control, ForceThumb, ForceIndex, ForceMiddle, ForceRing, ForceLittle
1.243814, 0.7840965, 10.15488, 2.566269, 0.4676664, -0.5889728, 0.4882454, -0.4427367, 0.1684082, 9.594821, 4.815392, -0.9994621, 0.0006823973, 0.03278869, 0.000112267, 0, 0, 0, 0, 0, 0
1.255184, 0.79065, 10.15066, 2.591314, 0.4675604, -0.5878173, 0.4888409, -0.4437259, 0.1683255, 9.594099, 4.812822, -0.9994552, -0.001934086, 0.03295013, -6.648357E-05, 0, 0, 0, 0, 0, 0
1.266701, 0.7951831, 10.1396, 2.617758, 0.4682263, -0.5862665, 0.4898058, -0.4440114, 0.167723, 9.594975, 4.816209, -0.9994519, 0.0006764369, 0.03309783, 0.0001130665, 0, 0, 0, 0, 0, 0
1.277059, 0.8007787, 10.13014, 2.64379, 0.4693081, -0.5856853, 0.4899254, -0.4435042, 0.1679488, 9.594996, 4.81385, -0.9994439, -0.001940921, 0.03329039, -6.733957E-05, 0, 0, 0, 0, 0, 0
1.288818, 0.8078377, 10.12164, 2.66945, 0.4701166, -0.5854241, 0.489805, -0.4431255, 0.1677245, 9.595734, 4.815831, -0.9994406, 0.0006703132, 0.03344035, 0.0001139817, 0, 0, 0, 0, 0, 0
1.299751, 0.8115705, 10.10939, 2.695621, 0.4714264, -0.5851835, 0.4898622, -0.4419869, 0.1675193, 9.594137, 4.812366, -0.9994304, -0.001947569, 0.03369108, -6.839488E-05, 0, 0, 0, 0, 0, 0
1.310441, 0.8080032, 10.10713, 2.720358, 0.4729477, -0.58534, 0.4888358, -0.4412901, 0.1674879, 9.595936, 4.814935, -0.9994274, 0.0006644388, 0.03383086, 0.0001150297, 0, 0, 0, 0, 0, 0
1.32173, 0.8038981, 10.09872, 2.748032, 0.4751461, -0.5855316, 0.4871716, -0.440514, 0.1679873, 9.595049, 4.811781, -0.9994211, -0.001953882, 0.0339666, -6.885018E-05, 0, 0, 0, 0, 0, 0
1.332417, 0.7978113, 10.08848, 2.775965, 0.4777662, -0.5850172, 0.4860422, -0.4396106, 0.167466, 9.595088, 4.814591, -0.9994152, 0.0006585603, 0.03418857, 0.0001160913, 0, 0, 0, 0, 0, 0
1.343274, 0.7954884, 10.07366, 2.804003, 0.4801992, -0.5842196, 0.4855573, -0.438555, 0.16846, 9.593749, 4.812208, -0.9994091, -0.001960415, 0.03431854, -6.961386E-05, 0, 0, 0, 0, 0, 0
1.354709, 0.7933514, 10.05694, 2.831878, 0.4829618, -0.5827656, 0.4854127, -0.4376147, 0.1680349, 9.594515, 4.815831, -0.9994028, 0.0006527031, 0.03454992, 0.0001171157, 0, 0, 0, 0, 0, 0
1.366225, 0.7928571, 10.04141, 2.858226, 0.4850268, -0.5815223, 0.4854051, -0.4369929, 0.1687384, 9.593475, 4.813088, -0.9993969, -0.001966822, 0.0346691, -7.039092E-05, 0, 0, 0, 0, 0, 0
1.377121, 0.7948231, 10.02748, 2.885845, 0.4865445, -0.5803467, 0.4857039, -0.4365363, 0.1685713, 9.594675, 4.817274, -0.9993896, 0.0006474232, 0.03492907, 0.0001181823, 0, 0, 0, 0, 0, 0
1.388689, 0.7978806, 10.01138, 2.912529, 0.4875336, -0.5788654, 0.4862516, -0.4367898, 0.1688159, 9.593581, 4.814316, -0.9993824, -0.001972857, 0.03508279, -7.140329E-05, 0, 0, 0, 0, 0, 0
1.399135, 0.7954118, 9.996895, 2.940133, 0.4891527, -0.5772957, 0.4863744, -0.4369203, 0.1690931, 9.594189, 4.818624, -0.9993767, 0.0006416865, 0.03529671, 0.0001191662, 0, 0, 0, 0, 0, 0
1.410145, 0.7919529, 9.979623, 2.967466, 0.491053, -0.5756742, 0.4864221, -0.4368749, 0.1691699, 9.592751, 4.815131, -0.9993714, -0.00197913, 0.03539643, -7.20431E-05, 0, 0, 0, 0, 0, 0
1.421268, 0.7870756, 9.96198, 2.994691, 0.4932662, -0.5739793, 0.4863716, -0.436668, 0.1677098, 9.594361, 4.816918, -0.9993628, 0.0006363448, 0.03569019, 0.0001202879, 0, 0, 0, 0, 0, 0
1.432888, 0.7801081, 9.94723, 3.022473, 0.4957119, -0.5725203, 0.4858193, -0.4364285, 0.1678941, 9.593651, 4.813747, -0.9993558, -0.001985192, 0.03583485, -7.31434E-05, 0, 0, 0, 0, 0, 0
1.443671, 0.7729607, 9.935472, 3.048865, 0.4977393, -0.5712674, 0.4852158, -0.436434, 0.1681028, 9.593506, 4.81716, -0.99935, 0.0006307311, 0.03604481, 0.0001212098, 0, 0, 0, 0, 0, 0
1.454454, 0.7678297, 9.920841, 3.07718, 0.499896, -0.570148, 0.4847451, -0.4359559, 0.1687016, 9.59342, 4.814179, -0.9993399, -0.001991792, 0.03627458, -7.433339E-05, 0, 0, 0, 0, 0, 0
1.465866, 0.7656506, 9.904227, 3.104463, 0.501828, -0.5688365, 0.4848367, -0.4353472, 0.1671605, 9.595203, 4.816998, -0.9993339, 0.0006249378, 0.03648925, 0.0001223722, 0, 0, 0, 0, 0, 0
1.477287, 0.7610291, 9.895345, 3.12997, 0.5029904, -0.5672963, 0.4849666, -0.4358705, 0.1681975, 9.594406, 4.812394, -0.9993278, -0.001997981, 0.03660473, -7.497134E-05, 0, 0, 0, 0, 0, 0
1.48836, 0.7599865, 9.883412, 3.157602, 0.5040633, -0.5659252, 0.4852964, -0.436046, 0.1678927, 9.594839, 4.815136, -0.9993209, 0.0006196609, 0.03684381, 0.0001233786, 0, 0, 0, 0, 0, 0
1.500004, 0.7574956, 9.878296, 3.185768, 0.5047251, -0.5651879, 0.4850327, -0.4365301, 0.1687511, 9.593334, 4.811726, -0.9993111, -0.002511885, 0.03701406, -0.000923924, 0, 0, 0, 0, 0, 0
1.51087, 0.7508351, 9.873908, 3.215553, 0.5059503, -0.5641825, 0.4843406, -0.4371803, 0.1684352, 9.595205, 4.814332, -0.9993072, 0.0004832641, 0.03721669, 0.0002552715, 0, 0, 0, 0, 0, 0
1.52106, 0.742029, 9.869366, 3.24459, 0.5073227, -0.5634225, 0.4834473, -0.4375588, 0.1700799, 9.594462, 4.81257, -0.9992925, -0.002512287, 0.03751949, -0.0008147366, 0, 0, 0, 0, 0, 0
1.532284, 0.7312568, 9.866849, 3.276783, 0.5085115, -0.562834, 0.4822777, -0.4382261, 0.1687388, 9.594603, 4.815848, -0.9992914, 0.0005061916, 0.03763586, 0.000307875, 0, 0, 0, 0, 0, 0
1.5435, 0.7256625, 9.860809, 3.308056, 0.5098175, -0.5623598, 0.4812242, -0.4384756, 0.171483, 9.595081, 4.812973, -0.9993051, -0.003354708, 0.03707194, -0.001978126, 0, 0, 0, 0, 0, 0
1.554635, 0.7252133, 9.84836, 3.341591, 0.5116239, -0.5619009, 0.4804841, -0.437771, 0.1700054, 9.594206, 4.814145, -0.9993897, 0.0004748298, 0.03492478, -0.0006135732, 0, 0, 0, 0, 0, 0
1.565947, 0.7255145, 9.841515, 3.373713, 0.5132858, -0.5617616, 0.4801838, -0.4363316, 0.1665112, 9.593631, 4.811801, -0.9993147, -0.003246419, 0.03681576, 0.002072616, 0, 0, 0, 0, 0, 0
1.576728, 0.7256375, 9.84367, 3.404962, 0.5140168, -0.562166, 0.4793087, -0.435912, 0.1678307, 9.595013, 4.813864, -0.9992936, 7.809842E-05, 0.03757909, 0.0004103777, 0, 0, 0, 0, 0, 0
1.588627, 0.724534, 9.847341, 3.434863, 0.5138549, -0.5616187, 0.4791679, -0.4369619, 0.1707266, 9.594909, 4.814063, -0.9994013, -0.002076221, 0.03448236, -0.001957898, 0, 0, 0, 0, 0, 0
1.598899, 0.7317697, 9.840907, 3.467012, 0.5138305, -0.5607056, 0.4796492, -0.4376346, 0.1686099, 9.594931, 4.815682, -0.9994575, 0.001533628, 0.03289908, -0.0002366335, 0, 0, 0, 0, 0, 0
1.610436, 0.732416, 9.837034, 3.496214, 0.5141225, -0.5595858, 0.4801099, -0.4382195, 0.1683059, 9.595358, 4.813239, -0.9994842, -0.001431611, 0.03207785, 0.0006386816, 0, 0, 0, 0, 0, 0
1.621139, 0.7348354, 9.83812, 3.524627, 0.5141544, -0.559476, 0.4800697, -0.4383661, 0.1692611, 9.595547, 4.816214, -0.9995019, 0.001187219, 0.03153285, -0.0004812846, 0, 0, 0, 0, 0, 0
1.63218, 0.7447235, 9.847224, 3.552042, 0.5119647, -0.5596354, 0.4810303, -0.4396707, 0.1684495, 9.595175, 4.813814, -0.999526, -0.001542868, 0.0307453, 0.0004673467, 0, 0, 0, 0, 0, 0
1.643382, 0.7568099, 9.852422, 3.580091, 0.5101675, -0.5596129, 0.4820536, -0.4406662, 0.1693295, 9.595053, 4.816155, -0.9995415, 0.001123599, 0.03025451, -0.0005417325, 0, 0, 0, 0, 0, 0
1.654574, 0.7627687, 9.862296, 3.603919, 0.5083658, -0.5589626, 0.48264, -0.4429263, 0.1665137, 9.595843, 4.813591, -0.9995515, -0.002472669, 0.029787, 0.001846729, 0, 0, 0, 0, 0, 0
1.665765, 0.7609241, 9.865226, 3.627916, 0.5075776, -0.5569772, 0.4832601, -0.4456468, 0.1693117, 9.595057, 4.816766, -0.999534, 0.0007647251, 0.03051803, 0.0001191288, 0, 0, 0, 0, 0, 0
1.676796, 0.7539866, 9.86582, 3.650695, 0.5066818, -0.554191, 0.4841724, -0.4491358, 0.169032, 9.594446, 4.814362, -0.9995262, -0.001765411, 0.03072944, -5.750678E-05, 0, 0, 0, 0, 0, 0
1.688064, 0.7428391, 9.876492, 3.670725, 0.505504, -0.5531539, 0.4847971, -0.4510635, 0.1688991, 9.594894, 4.81766, -0.9995217, 0.0008421979, 0.0309118, 0.0001103471, 0, 0, 0, 0, 0, 0
1.699127, 0.739134, 9.87054, 3.693861, 0.5058607, -0.5522549, 0.4851983, -0.4513338, 0.1691787, 9.59374, 4.813182, -0.9995181, -0.001709318, 0.03099584, -5.704752E-05, 0, 0, 0, 0, 0, 0
1.710149, 0.7292975, 9.856216, 3.716135, 0.5085934, -0.5519959, 0.4842999, -0.4495408, 0.1691567, 9.593916, 4.815876, -0.9995105, 0.0008933745, 0.03127426, 0.0001131556, 0, 0, 0, 0, 0, 0
1.721233, 0.7205924, 9.841699, 3.736509, 0.5116569, -0.5525196, 0.4826536, -0.4471855, 0.1696277, 9.593092, 4.812905, -0.9995043, -0.001674133, 0.03143957, -5.678285E-05, 0, 0, 0, 0, 0, 0
1.732627, 0.7102063, 9.830798, 3.753783, 0.5143702, -0.5519866, 0.4815246, -0.4459463, 0.1696469, 9.593676, 4.815711, -0.9995009, 0.0009252903, 0.03158235, 0.0001151556, 0, 0, 0, 0, 0, 0
1.743532, 0.6980154, 9.819817, 3.771521, 0.5161979, -0.5506986, 0.481162, -0.4458184, 0.1700856, 9.59345, 4.812725, -0.9994933, -0.001653661, 0.03178748, -5.672005E-05, 0, 0, 0, 0, 0, 0
1.754542, 0.6846039, 9.815034, 3.784788, 0.5166082, -0.5487642, 0.4815482, -0.447309, 0.1695497, 9.594688, 4.814549, -0.9994874, 0.000943901, 0.03200376, 0.0001171886, 0, 0, 0, 0, 0, 0
1.765768, 0.6726604, 9.815098, 3.796669, 0.516802, -0.5470842, 0.481555, -0.4491318, 0.1700152, 9.594355, 4.811514, -0.9994814, -0.001642718, 0.03216038, -5.688711E-05, 0, 0, 0, 0, 0, 0
1.776675, 0.6604217, 9.815478, 3.806855, 0.5170083, -0.5460346, 0.4811155, -0.4506401, 0.1698308, 9.595092, 4.814077, -0.9994751, 0.0009540098, 0.03238264, 0.0001188435, 0, 0, 0, 0, 0, 0
1.787944, 0.6485856, 9.822131, 3.813005, 0.5163951, -0.5457489, 0.480298, -0.4525571, 0.1697103, 9.594526, 4.811831, -0.9994691, -0.001638737, 0.03254229, -5.733152E-05, 0, 0, 0, 0, 0, 0
1.79928, 0.6365045, 9.831405, 3.818631, 0.5152143, -0.5450956, 0.4798105, -0.4552, 0.1698998, 9.595102, 4.815708, -0.9994624, 0.0009571963, 0.03277347, 0.0001203468, 0, 0, 0, 0, 0, 0
1.810078, 0.6207439, 9.83596, 3.82737, 0.5146587, -0.5434077, 0.4795014, -0.4581625, 0.1695694, 9.594048, 4.813115, -0.9994566, -0.001639847, 0.03292328, -5.791075E-05, 0, 0, 0, 0, 0, 0
1.822291, 0.6053243, 9.830822, 3.837129, 0.5149135, -0.5413864, 0.4795067, -0.4602589, 0.1692077, 9.594869, 4.81768, -0.9994517, 0.0009560391, 0.03309554, 0.000121469, 0, 0, 0, 0, 0, 0
1.832627, 0.5894003, 9.824923, 3.847364, 0.5155536, -0.5397263, 0.4795365, -0.4614595, 0.1699168, 9.594757, 4.814216, -0.9994471, -0.001644335, 0.0332101, -5.831999E-05, 0, 0, 0, 0, 0, 0
1.844109, 0.5697141, 9.816935, 3.854913, 0.5170432, -0.5383785, 0.4792876, -0.4616256, 0.1685032, 9.596558, 4.815998, -0.9994413, 0.0009520628, 0.03341004, 0.0001225024, 0, 0, 0, 0, 0, 0
1.854303, 0.5508955, 9.805485, 3.861566, 0.5188494, -0.5376813, 0.4784778, -0.4612518, 0.1688886, 9.59548, 4.811252, -0.9994338, -0.001650696, 0.03360888, -5.924929E-05, 0, 0, 0, 0, 0, 0
1.865816, 0.5312213, 9.798954, 3.868752, 0.5209645, -0.5375167, 0.4770098, -0.4605795, 0.168658, 9.596058, 4.814013, -0.999427, 0.0009460797, 0.03383679, 0.0001237773, 0, 0, 0, 0, 0, 0
1.876855, 0.51162, 9.789877, 3.877291, 0.5235549, -0.5375207, 0.4749765, -0.4597381, 0.1713251, 9.595759, 4.810538, -0.9994227, -0.001658517, 0.03393581, -5.980877E-05, 0, 0, 0, 0, 0, 0
1.887809, 0.4925044, 9.787328, 3.883937, 0.5255547, -0.5375954, 0.4731355, -0.4592673, 0.1714367, 9.59656, 4.81311, -0.9994181, 0.0009387609, 0.03409794, 0.0001245428, 0, 0, 0, 0, 0, 0
1.898944, 0.4706812, 9.785645, 3.892398, 0.5274193, -0.5378944, 0.4713135, -0.4586524, 0.1713087, 9.595352, 4.810534, -0.9994105, -0.001667637, 0.03429219, -6.070872E-05, 0, 0, 0, 0, 0, 0
1.910641, 0.4539446, 9.779487, 3.900951, 0.5298257, -0.5383942, 0.4700321, -0.4566029, 0.1705917, 9.595901, 4.813475, -0.9993995, 0.0009883738, 0.03463587, 0.0004296944, 0, 0, 0, 65.69115, 0, 0
1.921675, 0.4360805, 9.761074, 3.910855, 0.5328063, -0.5387167, 0.4693611, -0.4534335, 0.1699036, 9.594334, 4.810637, -0.9993896, -0.001986444, 0.03487885, -0.0003148088, 0, 0, 0, 199.1509, 0, 0
1.932219, 0.4226879, 9.746913, 3.919415, 0.5354584, -0.5391054, 0.4687234, -0.4504976, 0.166525, 9.59456, 4.814126, -0.9993567, 0.0007273536, 0.03584486, 0.0009794431, 0, 0, 0, 316.6843, 0, 0
1.943609, 0.4081186, 9.72707, 3.926366, 0.5388887, -0.5393228, 0.4683636, -0.4465035, 0.1668616, 9.594809, 4.815363, -0.999507, -0.002572202, 0.03129182, 0.0004234862, 0, 0, 13.63047, 390.1769, 0, 0
1.95437, 0.3971425, 9.714156, 3.931879, 0.5410963, -0.5402536, 0.4673887, -0.4437215, 0.1632846, 9.594776, 4.817063, -0.9995001, -0.000234224, 0.03160414, 0.000844278, 0, 0, 127.4304, 459.9484, 0, 0
1.965524, 0.3823235, 9.71489, 3.931258, 0.5417389, -0.5412179, 0.46709, -0.4420739, 0.1614576, 9.593791, 4.816123, -0.9993482, 0.001915701, 0.03604195, 0.0007505887, 0, 0, 173.7645, 500.3301, 0, 0
1.977303, 0.3777973, 9.718517, 3.932372, 0.5416246, -0.5416641, 0.4673732, -0.4413671, 0.1597417, 9.594873, 4.812214, -0.9993615, -0.001380357, 0.03569654, 0.0006690805, 0, 0, 224.5748, 548.8904, 0, 0
1.988512, 0.3727893, 9.722014, 3.932724, 0.5409689, -0.5423141, 0.4672643, -0.4414886, 0.1571181, 9.5946, 4.811534, -0.9993047, 0.0008584603, 0.0372656, 0.000933072, 0, 0, 237.6892, 544.5616, 0, 0
1.999331, 0.3674946, 9.737623, 3.931257, 0.538486, -0.5430197, 0.4669851, -0.4439453, 0.1549918, 9.592355, 4.812766, -0.9994839, -0.002224833, 0.03201064, 0.001499614, 0, 0, 243.8339, 556.6968, 0, 0
2.010055, 0.3664762, 9.744746, 3.936199, 0.5369607, -0.5418059, 0.4688624, -0.4452951, 0.1534223, 9.593332, 4.811493, -0.9994332, 0.0002730022, 0.03362519, 0.001658801, 0, 0, 287.9432, 583.4744, 0, 0
2.021387, 0.3659354, 9.752227, 3.937209, 0.5348511, -0.5416517, 0.4698463, -0.4469813, 0.1511718, 9.593324, 4.812266, -0.9995564, -0.001619864, 0.02969783, 0.001564275, 0, 0, 296.0524, 605.6893, 0, 0
2.032232, 0.3663726, 9.754414, 3.938419, 0.5342841, -0.5405204, 0.4719256, -0.4468381, 0.1496589, 9.592485, 4.811151, -0.9994284, 0.00134545, 0.03374111, 0.001581305, 0, 0, 334.1174, 593.3593, 0, 0
2.043469, 0.3637648, 9.761686, 3.939143, 0.5326225, -0.5409238, 0.4722558, -0.4479834, 0.1483258, 9.594286, 4.811472, -0.9995868, -0.001935486, 0.02862325, 0.001830358, 0, 0, 349.3923, 587.2382, 0, 0
2.054347, 0.3604075, 9.765998, 3.940696, 0.5318276, -0.5415903, 0.4722194, -0.4481612, 0.146148, 9.594685, 4.811845, -0.9994664, 0.001017684, 0.03259474, 0.001851193, 0, 0, 402.4435, 606.8389, 0, 0
2.065733, 0.3521239, 9.775818, 3.940938, 0.5319582, -0.5426799, 0.4716007, -0.4473386, 0.1450288, 9.594491, 4.811835, -0.9995905, -0.002470874, 0.02846688, 0.001560656, 0, 0, 433.1737, 628.1523, 19.08197, 0
2.076834, 0.3434789, 9.780663, 3.94084, 0.5320512, -0.5445295, 0.4702141, -0.4464392, 0.142727, 9.594432, 4.811246, -0.9995366, -0.0001154311, 0.03037369, 0.00202347, 0, 0, 0, 672.9783, 65.2906, 0
2.087871, 0.3376323, 9.787126, 3.940806, 0.5318562, -0.5466994, 0.4687775, -0.4455296, 0.1392333, 9.593856, 4.810929, -0.999517, 4.494603E-05, 0.03097925, 0.002443533, 0, 0, 0, 735.9981, 129.0014, 0
2.099777, 0.3323135, 9.785925, 3.944678, 0.5333806, -0.5471057, 0.4692943, -0.4426551, 0.1363178, 9.59568, 4.808747, -0.9994969, 0.000147299, 0.03160432, 0.002671154, 0, 0, 0, 753.2891, 155.8388, 0
2.110032, 0.3291523, 9.785559, 3.945422, 0.5330473, -0.5483992, 0.4688537, -0.4419222, 0.1336007, 9.594057, 4.806272, -0.9994817, 0.0001776812, 0.03207054, 0.002822948, 0, 0, 0, 774.8054, 189.6424, 0
2.121397, 0.3292949, 9.784289, 3.948844, 0.5330225, -0.5487596, 0.4695876, -0.4407236, 0.1314895, 9.59424, 4.805022, -0.9994639, 0.0003218803, 0.03262505, 0.002749936, 0, 0, 0, 777.8928, 213.8748, 0
2.13265, 0.3271531, 9.79522, 3.950558, 0.5327935, -0.5491824, 0.4701523, -0.4398714, 0.130831, 9.595194, 4.803519, -0.9994439, 0.0004085309, 0.0332405, 0.002607814, 0, 0, 0, 759.868, 222.3173, 0
2.143174, 0.3239592, 9.804062, 3.952897, 0.5321171, -0.5503606, 0.4696996, -0.4397011, 0.1299217, 9.59534, 4.803005, -0.9995564, -0.001913984, 0.02964005, 0.002221226, 0, 0, 0, 771.5417, 244.089, 0
2.154728, 0.3198055, 9.82074, 3.956793, 0.531607, -0.5516657, 0.4690397, -0.4393867, 0.1278122, 9.594955, 4.802858, -0.9994271, 0.001039261, 0.0337407, 0.002455153, 0, 0, 0, 791.7197, 279.5659, 0
2.166379, 0.3189727, 9.829596, 3.961882, 0.5308477, -0.5532022, 0.4683028, -0.4391588, 0.1251956, 9.594937, 4.803191, -0.9995738, -0.001206635, 0.02904445, 0.002677536, 0, 0, 0, 810.4781, 312.9541, 0
2.176579, 0.3163211, 9.838054, 3.967005, 0.5298824, -0.5547576, 0.4674363, -0.4392858, 0.1241968, 9.595719, 4.802464, -0.9994311, 0.001254569, 0.03360153, 0.002632136, 0, 0, 0, 801.209, 326.2056, 0
2.187837, 0.3175009, 9.834226, 3.976238, 0.5308659, -0.5534394, 0.4697958, -0.4372395, 0.1236529, 9.59467, 4.803355, -0.999572, -0.002174655, 0.02907231, 0.002389384, 0, 0, 0, 804.5739, 351.2249, 0
2.198915, 0.3158067, 9.830799, 3.983276, 0.5304372, -0.5543068, 0.4694057, -0.4370796, 0.1225817, 9.59482, 4.802981, -0.9994548, 0.001032109, 0.03293407, 0.002103436, 0, 0, 832.7552, 774.2752, 341.3266, 0
2.209937, 0.3131053, 9.82608, 3.990052, 0.5309339, -0.5546548, 0.4694407, -0.4359963, 0.1221986, 9.59446, 4.803524, -0.9995862, -0.002247167, 0.02862522, 0.001761536, 0, 0, 860.1746, 764.6268, 354.2597, 0
2.220755, 0.310604, 9.824337, 3.999714, 0.5321897, -0.5551001, 0.4692902, -0.434056, 0.1209357, 9.59511, 4.804552, -0.9995459, 0.00068842, 0.03009617, 0.001324889, 0, 0, 892.6414, 772.2426, 380.1296, 0.5038836
2.231977, 0.3095397, 9.822226, 4.006393, 0.5320082, -0.55595, 0.4690013, -0.4335031, 0.1207697, 9.594225, 4.804386, -0.9996629, -0.002678892, 0.02581391, 0.000845443, 0, 0, 887.6805, 756.5371, 388.6337, 56.66827
2.243299, 0.3103002, 9.822748, 4.013131, 0.5306765, -0.5569409, 0.4685422, -0.4343587, 0.1192917, 9.595483, 4.805645, -0.9996717, -0.0002060211, 0.02560908, 0.000868057, 0, 0, 923.302, 735.8666, 396.6744, 46.21578
2.254201, 0.3101223, 9.813264, 4.024042, 0.5318472, -0.5552433, 0.4709162, -0.4325292, 0.1190847, 9.593552, 4.80491, -0.9995649, 0.002104982, 0.02941724, -0.0001070687, 0, 0, 0, 706.1791, 394.6525, 125.9012
2.265582, 0.3070409, 9.807304, 4.033484, 0.5310397, -0.5558258, 0.4706182, -0.4330972, 0.1172963, 9.594024, 4.801774, -0.9995922, -0.0003603685, 0.02854931, 0.0005818524, 0, 0, 885.2385, 676.241, 385.319, 117.4453
2.276402, 0.3057853, 9.797412, 4.043894, 0.5314444, -0.5551198, 0.4716533, -0.4323794, 0.1167743, 9.594481, 4.800931, -0.9994855, 0.002665959, 0.03196478, -0.0001023925, 0, 0, 885.3377, 681.0314, 411.6183, 201.5895
2.287764, 0.303051, 9.793859, 4.055017, 0.5324607, -0.5545574, 0.4726193, -0.4307933, 0.1142728, 9.594884, 4.799298, -0.9995071, 0.0004670461, 0.03138593, 0.000525069, 0, 0, 873.2007, 661.3752, 420.0526, 242.8277
2.298491, 0.3036626, 9.791259, 4.064785, 0.5323762, -0.5547467, 0.4725176, -0.4307653, 0.1157721, 9.594976, 4.799642, -0.9996082, -0.002376349, 0.02788231, -0.0006241939, 0, 0, 879.8829, 611.0947, 410.6212, 257.1078
2.310123, 0.2971886, 9.797267, 4.074483, 0.5324576, -0.5544971, 0.4731219, -0.4303225, 0.1125366, 9.595384, 4.809755, -0.9995866, 0.003688064, 0.02844974, 0.001952628, 0, 0, 870.53, 524.699, 405.7173, 285.4004
2.320637, 0.2961102, 9.799692, 4.083225, 0.5316162, -0.5553349, 0.4730048, -0.4304113, 0.1118958, 9.593464, 4.811396, -0.9995668, 0.002867342, 0.02925044, 0.001521026, 0, 0, 839.9048, 477.3855, 429.8748, 331.7283
2.332555, 0.2961318, 9.804862, 4.091813, 0.5304, -0.5574101, 0.4711749, -0.4312356, 0.1104657, 9.594362, 4.814253, -0.9995533, 0.0028141, 0.02972364, 0.001415409, 0, 0, 858.2837, 441.5407, 435.2256, 364.9196
2.34341, 0.3007236, 9.799094, 4.103189, 0.5321034, -0.5561513, 0.4728244, -0.428951, 0.109015, 9.593837, 4.819016, -0.9995252, 0.00357413, 0.03057185, 0.001339643, 0, 4.610047E-07, 0, 405.1936, 413.5421, 374.9917
2.354279, 0.305048, 9.793244, 4.11396, 0.5314631, -0.5575973, 0.4711653, -0.4296924, 0.1059114, 9.593083, 4.824293, -0.9994945, 0.004659781, 0.03141344, 0.001556459, 0, 2.514571E-07, 0, 368.7728, 355.9186, 340.0447
2.365109, 0.3126383, 9.781389, 4.129125, 0.5333191, -0.5556991, 0.4728687, -0.4279771, 0.1011005, 9.592918, 4.833954, -0.9994965, 0.007363705, 0.0307368, 0.00277643, 0, 0.7112265, 0, 341.118, 314.8583, 325.8045
2.376416, 0.3140392, 9.777018, 4.143004, 0.5335953, -0.5553002, 0.4728924, -0.4281245, 0.09785485, 9.591581, 4.843687, -0.9996265, 0.008083074, 0.02591065, 0.00322085, 0, 164.6375, 0, 316.528, 253.8255, 287.2189
2.387577, 0.3108213, 9.780346, 4.151391, 0.5337751, -0.5559134, 0.4711033, -0.4290758, 0.09287663, 9.6002, 4.843898, -0.9998078, -0.006311234, 0.01786021, 0.005062414, 0, 208.5556, 0.1363557, 301.9874, 269.7286, 321.233
2.398601, 0.310269, 9.778221, 4.163553, 0.5334969, -0.5572379, 0.4693302, -0.4296466, 0.08908703, 9.598602, 4.857765, -0.9999169, -0.0005443547, 0.01211125, 0.00440991, 0, 219.1407, 0, 265.6648, 216.7805, 280.5699
2.4097, 0.3128406, 9.767826, 4.179222, 0.5355015, -0.5566151, 0.4700384, -0.4271786, 0.08792228, 9.594404, 4.864643, -0.9999394, 0.001679978, 0.00998661, 0.00431856, 0, 184.0521, 313.9767, 218.1902, 258.3041, 339.0833
2.420627, 0.3140194, 9.763226, 4.190845, 0.5365026, -0.556623, 0.4695274, -0.4264738, 0.08191299, 9.592901, 4.869537, -0.9999802, 0.004210379, 0.0009970961, 0.00459855, 0, 161.4207, 221.9459, 164.6758, 245.5171, 320.4948
2.431897, 0.3186462, 9.753265, 4.203471, 0.537479, -0.5554451, 0.470804, -0.4253713, 0.07452731, 9.592897, 4.872488, -0.9999185, 0.00562986, -0.01021618, 0.005208867, 0, 0.1832182, 172.4285, 114.5627, 226.6095, 304.1536
2.443633, 0.3218721, 9.751217, 4.216492, 0.5363739, -0.5560076, 0.4702725, -0.4266173, 0.06594822, 9.5925, 4.874537, -0.9997302, 0.006233503, -0.02154547, 0.006040673, 0, 0, 126.2962, 52.23597, 205.5694, 279.7076
2.45439, 0.3288463, 9.749956, 4.227704, 0.5359053, -0.555514, 0.47064, -0.4274433, 0.05503123, 9.59112, 4.874959, -0.9992878, 0.006403178, -0.03649899, 0.007115697, 0, 0, 85.87601, 0, 168.3821, 281.3645
2.465076, 0.3327686, 9.749525, 4.24006, 0.5352605, -0.5556563, 0.4699458, -0.4288278, 0.04561654, 9.591045, 4.874191, -0.9986806, 0.0009215992, -0.05071661, 0.008014503, 0, 0, 55.35437, 0, 133.6187, 262.9546
2.476327, 0.3730471, 9.745154, 4.253512, 0.530744, -0.5551181, 0.4749914, -0.4295785, 0.03723917, 9.595611, 4.875055, -0.9988189, 0.0006131189, -0.04857779, -0.000709725, 0, 0, 32.17198, 0, 107.164, 270.0945
