sep=,
ID, Date, Object, InitPosX, InitPosY, InitPosZ, InitRotW, InitRotX, InitRotY, InitRotZ, TargetPosX, TargetPosY, TargetPosZ, TargetRotW, TargetRotX, TargetRotY, TargetRotZ, Success
ABLE-1, 1/27/2021 8:09:11 PM, Tripod, 2.799672, 0.3482001, 12.01722, 0.5088869, 0.4939379, 0.502775, 0.494244, -3.814212, -2.570613, 12.48643, 0.7071002, 0.003081931, 0.003081931, 0.7071002, 0

Time, HandPosX, HandPosY, HandPosZ, HandRotW, HandRotX, HandRotY, HandRotZ, ObjPosX, ObjPosY, ObjPosZ, ObjRotW, ObjRotX, ObjRotY, ObjRotZ, Control, ForceThumb, ForceIndex, ForceMiddle, ForceRing, ForceLittle
4.919686, 2.445735, -3.981817, 11.06315, 0.5776736, -0.4006997, 0.5806445, -0.4105909, 2.786726, 0.3847854, 12.03959, 0.6023519, 0.3682777, 0.6063879, 0.3658381, 0, 0, 0, 0, 0, 0
4.930949, 2.44493, -3.98629, 11.06334, 0.5778615, -0.4000593, 0.5809889, -0.4104638, 2.788956, 0.389902, 12.03615, 0.6022974, 0.3683086, 0.6064454, 0.3658014, 0, 0, 0, 0, 0, 0
4.941967, 2.445325, -3.989661, 11.06431, 0.5778583, -0.3996944, 0.5814006, -0.4102408, 2.78923, 0.3904835, 12.03572, 0.6023013, 0.3683038, 0.6064467, 0.3657979, 0, 0, 0, 0, 0, 0
4.953076, 2.445133, -3.993674, 11.06432, 0.5779702, -0.3992261, 0.5817134, -0.4100957, 2.787629, 0.3895447, 12.0356, 0.6022882, 0.3683098, 0.6064631, 0.365786, 0, 0, 0, 0, 0, 0
4.964239, 2.444469, -3.995329, 11.06336, 0.5778317, -0.398607, 0.5820417, -0.4104272, 2.787909, 0.390152, 12.03533, 0.6023103, 0.3682939, 0.606446, 0.3657939, 0, 0, 0, 0, 0, 0
4.975474, 2.446055, -3.994461, 11.06262, 0.5775688, -0.3984742, 0.5821908, -0.4107146, 2.788425, 0.3903204, 12.03403, 0.6022942, 0.3683001, 0.6064689, 0.3657765, 0, 0, 0, 0, 0, 0
4.988879, 2.447605, -3.993683, 11.06174, 0.5772707, -0.3984547, 0.5824007, -0.4108549, 2.78806, 0.3894213, 12.03763, 0.6023749, 0.3682491, 0.6063927, 0.3658211, 0, 0, 0, 0, 0, 0
4.997529, 2.450727, -3.990059, 11.06353, 0.5769085, -0.399149, 0.5822685, -0.410877, 2.788342, 0.3899503, 12.03736, 0.6023759, 0.3682485, 0.6063917, 0.3658217, 0, 0, 0, 0, 0, 0
5.008511, 2.453123, -3.989637, 11.06413, 0.5767761, -0.3993288, 0.5824363, -0.4106503, 2.788928, 0.3908966, 12.0378, 0.6024251, 0.3682148, 0.6063508, 0.3658424, 0, 0, 0, 0, 0, 0
5.019682, 2.453473, -3.990046, 11.06323, 0.5769056, -0.3992455, 0.5825487, -0.41039, 2.789282, 0.3914727, 12.03763, 0.6024398, 0.3682027, 0.6063424, 0.3658442, 0, 0, 0, 0, 0, 0
5.030818, 2.455766, -3.991504, 11.06233, 0.5771532, -0.3991153, 0.5825547, -0.4101601, 2.788537, 0.3910468, 12.03772, 0.6024213, 0.3682113, 0.6063656, 0.3658277, 0, 0, 0, 0, 0, 0
5.041905, 2.457163, -3.989538, 11.06118, 0.5773927, -0.3995501, 0.5822183, -0.4098771, 2.788828, 0.3915725, 12.03758, 0.6024328, 0.3682004, 0.6063614, 0.3658266, 0, 0, 0, 0, 0, 0
5.052969, 2.458624, -3.986978, 11.06054, 0.5773062, -0.3998197, 0.5820916, -0.409916, 2.790239, 0.393141, 12.03459, 0.6023585, 0.3682431, 0.6064395, 0.3657767, 0, 0, 0, 0, 0, 0
5.064158, 2.461636, -3.983564, 11.06047, 0.5770212, -0.4000896, 0.5821155, -0.4100201, 2.790714, 0.3936324, 12.03482, 0.602405, 0.3682109, 0.6064014, 0.3657956, 0, 0, 0, 0, 0, 0
5.07518, 2.465814, -3.982455, 11.06061, 0.5770661, -0.4004903, 0.5820451, -0.4096652, 2.790419, 0.3921915, 12.03403, 0.6023234, 0.368258, 0.6064864, 0.3657415, 0, 0, 0, 0, 0, 0
5.086403, 2.470574, -3.983135, 11.06119, 0.5771514, -0.4008125, 0.5821826, -0.4090344, 2.790381, 0.3920006, 12.03559, 0.6023985, 0.3682105, 0.6064159, 0.3657824, 0, 0, 0, 0, 0, 0
5.097577, 2.473828, -3.982886, 11.06066, 0.577349, -0.4009179, 0.5823127, -0.4084663, 2.790691, 0.3923986, 12.03503, 0.6023861, 0.3682137, 0.6064364, 0.3657656, 0, 0, 0, 0, 0, 0
5.108558, 2.473066, -3.983409, 11.06172, 0.5781475, -0.4015013, 0.5815789, -0.4078089, 2.790936, 0.3927258, 12.03366, 0.6023394, 0.3682397, 0.6064872, 0.3657324, 0, 0, 0, 0, 0, 0
5.119625, 2.475273, -3.983455, 11.061, 0.5790453, -0.4023453, 0.5807416, -0.4068956, 2.791295, 0.3932033, 12.03377, 0.6023748, 0.3682155, 0.6064574, 0.3657479, 0, 0, 0, 0, 0, 0
5.130987, 2.478727, -3.982309, 11.06016, 0.5795342, -0.4027663, 0.5802265, -0.4065176, 2.790618, 0.3911358, 12.03601, 0.602348, 0.3682301, 0.6064864, 0.365729, 0, 0, 0, 0, 0, 0
5.144948, 2.482895, -3.978573, 11.05834, 0.5796153, -0.4029961, 0.5799427, -0.4065793, 2.790941, 0.3915339, 12.03559, 0.6023297, 0.3682386, 0.6065095, 0.3657125, 0, 0, 0, 0, 0, 0
5.15301, 2.486313, -3.976301, 11.05708, 0.5796638, -0.403357, 0.5797215, -0.4064678, 2.789718, 0.3868636, 12.03914, 0.6023684, 0.3682153, 0.606471, 0.3657361, 0, 0, 0, 0, 0, 0
5.164314, 2.49153, -3.972997, 11.0559, 0.5793344, -0.4034428, 0.5798706, -0.4066395, 2.787594, 0.3862542, 12.04014, 0.6023549, 0.3682193, 0.6064927, 0.3657182, 0, 0, 0, 0, 0, 0
5.175108, 2.497522, -3.970957, 11.05524, 0.57871, -0.4034207, 0.5804671, -0.4066994, 2.787914, 0.3864731, 12.04075, 0.6023955, 0.3681921, 0.6064578, 0.3657366, 0, 0, 0, 0, 0, 0
5.186282, 2.501911, -3.970494, 11.05435, 0.5783137, -0.4034184, 0.5811294, -0.4063196, 2.787241, 0.3875062, 12.03795, 0.6023872, 0.3681952, 0.6064698, 0.3657273, 0, 0, 0, 0, 0, 0
5.197479, 2.506954, -3.972321, 11.05306, 0.5778805, -0.4029109, 0.5822548, -0.405828, 2.787289, 0.3877573, 12.03788, 0.6024008, 0.3681837, 0.6064626, 0.3657283, 0, 0, 0, 0, 0, 0
5.208415, 2.510798, -3.969718, 11.05161, 0.5779194, -0.4029761, 0.5824667, -0.4054035, 2.787347, 0.3887218, 12.03785, 0.6024098, 0.3681754, 0.6064589, 0.3657278, 0, 0, 0, 0, 0, 0
5.219891, 2.51101, -3.968561, 11.04947, 0.5785211, -0.4034147, 0.581902, -0.4049198, 2.787424, 0.3890887, 12.03788, 0.6024209, 0.3681673, 0.6064509, 0.3657312, 0, 0, 0, 0, 0, 0
5.230748, 2.513421, -3.966592, 11.04712, 0.5788867, -0.4038144, 0.5814174, -0.4046948, 2.787817, 0.3886532, 12.03686, 0.6024408, 0.3681518, 0.6064373, 0.3657366, 0, 0, 0, 0, 0, 0
5.242003, 2.513048, -3.965575, 11.04551, 0.5790991, -0.4039208, 0.581144, -0.4046775, 2.785405, 0.3823972, 12.04283, 0.6025169, 0.3681037, 0.6063653, 0.365779, 0, 0, 0, 0, 0, 0
5.252902, 2.517485, -3.964689, 11.04335, 0.5791771, -0.4039187, 0.5811594, -0.4045459, 2.78557, 0.3824937, 12.0429, 0.6025158, 0.3681021, 0.606371, 0.3657731, 0, 0, 0, 0, 0, 0
5.264252, 2.515888, -3.966853, 11.04519, 0.5791646, -0.4039746, 0.5812368, -0.4043967, 2.786837, 0.3844228, 12.04416, 0.6025377, 0.3680856, 0.6063552, 0.3657796, 0, 0, 0, 0, 0, 0
5.275241, 2.516112, -3.966162, 11.04397, 0.5793622, -0.4041282, 0.580963, -0.4043537, 2.78716, 0.3846685, 12.04489, 0.6025724, 0.368062, 0.6063257, 0.3657955, 0, 0, 0, 0, 0, 0
5.286437, 2.51665, -3.963548, 11.04204, 0.5795957, -0.4042941, 0.5805901, -0.4043887, 2.78488, 0.379819, 12.04689, 0.6025709, 0.3680594, 0.6063338, 0.3657868, 0, 0, 0, 0, 0, 0
5.300066, 2.515147, -3.960801, 11.04058, 0.5795154, -0.4042177, 0.580498, -0.4047123, 2.785122, 0.3798727, 12.0471, 0.6025685, 0.3680571, 0.6063437, 0.3657768, 0, 0, 0, 0, 0, 0
5.308397, 2.514988, -3.960292, 11.03883, 0.579093, -0.4035024, 0.5813051, -0.4048722, 2.78111, 0.3757195, 12.05032, 0.6026365, 0.3680161, 0.6062762, 0.3658181, 0, 0, 0, 0, 0, 0
5.319611, 2.51334, -3.963387, 11.03567, 0.5786402, -0.4022596, 0.5826813, -0.404778, 2.780983, 0.3756284, 12.0505, 0.6026291, 0.3680182, 0.6062877, 0.3658087, 0, 0, 0, 0, 0, 0
5.330688, 2.509331, -3.969859, 11.03221, 0.5785165, -0.4010671, 0.5837827, -0.4045511, 2.780833, 0.3763139, 12.04921, 0.6026468, 0.368004, 0.6062771, 0.3658118, 0, 0, 0, 0, 0, 0
5.341736, 2.504413, -3.972251, 11.02826, 0.5786455, -0.4002216, 0.5841888, -0.4046176, 2.779871, 0.3754953, 12.04934, 0.6026478, 0.3680012, 0.6062799, 0.3658079, 0, 0, 0, 0, 0, 0
5.352942, 2.497067, -3.974469, 11.02609, 0.5794687, -0.4003355, 0.5834516, -0.4043908, 2.779713, 0.3754331, 12.04928, 0.6026336, 0.3680067, 0.6062999, 0.3657925, 0, 0, 0, 0, 0, 0
5.364014, 2.494645, -3.97534, 11.02484, 0.5801637, -0.4008445, 0.5826635, -0.4040259, 2.781126, 0.3773471, 12.04736, 0.6026601, 0.3679877, 0.6062802, 0.3658011, 0, 0, 0, 0, 0, 0
5.375135, 2.49261, -3.976958, 11.02397, 0.5805633, -0.4010263, 0.5823639, -0.4037033, 2.781047, 0.3772227, 12.04754, 0.602682, 0.3679717, 0.6062632, 0.3658091, 0, 0, 0, 0, 0, 0
5.386209, 2.492517, -3.978687, 11.02466, 0.5809276, -0.4010047, 0.5822758, -0.4033278, 2.782343, 0.3784468, 12.04723, 0.6027503, 0.3679288, 0.6061984, 0.365847, 0, 0, 0, 0, 0, 0
5.397348, 2.491778, -3.978633, 11.02589, 0.5804643, -0.4005757, 0.5827782, -0.4036954, 2.78229, 0.3784533, 12.04668, 0.6027179, 0.3679466, 0.6062339, 0.365824, 0, 0, 0, 0, 0, 0
5.408364, 2.489535, -3.979048, 11.02551, 0.5796655, -0.3994688, 0.5836532, -0.4046746, 2.782457, 0.3784865, 12.0469, 0.6027414, 0.3679291, 0.6062161, 0.3658319, 0, 0, 0, 0, 0, 0
5.419633, 2.486521, -3.980693, 11.02522, 0.5793941, -0.3988701, 0.5840656, -0.4050587, 2.782457, 0.378449, 12.04644, 0.6027092, 0.3679466, 0.606252, 0.3658081, 0, 0, 0, 0, 0, 0
5.43062, 2.485018, -3.981488, 11.0237, 0.5793274, -0.3986551, 0.584251, -0.4050982, 2.78238, 0.3786711, 12.04814, 0.6027465, 0.3679223, 0.6062174, 0.365828, 0, 0, 0, 0, 0, 0
5.441934, 2.481815, -3.98038, 11.02417, 0.5794255, -0.3988205, 0.584061, -0.4050694, 2.784568, 0.3802289, 12.04486, 0.6026598, 0.3679735, 0.6063061, 0.3657729, 0, 0, 0, 0, 0, 0
5.455449, 2.47881, -3.980351, 11.02244, 0.5797509, -0.3989443, 0.5837759, -0.4048926, 2.78484, 0.380187, 12.04503, 0.6026779, 0.3679608, 0.6062915, 0.36578, 0, 0, 0, 0, 0, 0
5.464065, 2.477296, -3.97833, 11.01961, 0.5805795, -0.3992672, 0.5829267, -0.4046106, 2.785965, 0.3823843, 12.04451, 0.6026784, 0.3679605, 0.606291, 0.3657803, 0, 0, 0, 0, 0, 0
5.475174, 2.473637, -3.976692, 11.01761, 0.5814589, -0.3999321, 0.5818744, -0.4042054, 2.78615, 0.3825195, 12.0444, 0.6026781, 0.3679579, 0.6062967, 0.3657739, 0, 0, 0, 0, 0, 0
5.486216, 2.469858, -3.973743, 11.0184, 0.5820552, -0.4007642, 0.5808197, -0.4040397, 2.787979, 0.3855418, 12.04216, 0.6026448, 0.3679756, 0.6063344, 0.3657482, 0, 0, 0, 0, 0, 0
5.497542, 2.468672, -3.968989, 11.01771, 0.5815454, -0.4008363, 0.5808116, -0.4047135, 2.788262, 0.3857285, 12.04204, 0.6026516, 0.3679671, 0.6063363, 0.3657426, 0, 0, 0, 0, 0, 0
5.508318, 2.471049, -3.967361, 11.01662, 0.5807891, -0.4001928, 0.5815025, -0.4054439, 2.787695, 0.3852317, 12.04235, 0.6026555, 0.3679626, 0.6063365, 0.3657404, 0, 0, 0, 0, 0, 0
5.519473, 2.472398, -3.966449, 11.01652, 0.5800052, -0.399717, 0.5822265, -0.4059958, 2.787848, 0.3853455, 12.04181, 0.60263, 0.3679747, 0.6063678, 0.3657183, 0, 0, 0, 0, 0, 0
5.530704, 2.470122, -3.966304, 11.01721, 0.579365, -0.3991894, 0.5828929, -0.4064727, 2.787334, 0.3841975, 12.04262, 0.6026136, 0.3679814, 0.6063902, 0.3657016, 0, 0, 0, 0, 0, 0
5.541758, 2.466714, -3.965702, 11.01746, 0.5793041, -0.3989935, 0.5828484, -0.4068154, 2.788662, 0.3894439, 12.03779, 0.6025742, 0.3680022, 0.6064349, 0.3656713, 0, 0, 0, 0, 0, 0
5.552947, 2.464234, -3.964091, 11.01842, 0.5795846, -0.3993523, 0.5823593, -0.4067641, 2.788717, 0.389681, 12.03761, 0.6025889, 0.3679918, 0.6064231, 0.3656772, 0, 0, 0, 0, 0, 0
5.564224, 2.461622, -3.963834, 11.01921, 0.5801247, -0.3996227, 0.5819135, -0.4063664, 2.78779, 0.387517, 12.03956, 0.6026398, 0.3679596, 0.6063752, 0.3657052, 0, 0, 0, 0, 0, 0
5.575086, 2.459247, -3.965539, 11.01922, 0.5808208, -0.3998913, 0.5815279, -0.4056594, 2.787755, 0.3876876, 12.03922, 0.6026374, 0.3679586, 0.6063825, 0.365698, 0, 0, 0, 0, 0, 0
5.586074, 2.459187, -3.967198, 11.01745, 0.5813565, -0.3999779, 0.5813666, -0.4050372, 2.789171, 0.3889772, 12.04013, 0.6026444, 0.3679509, 0.606382, 0.3656949, 0, 0, 0, 0, 0, 0
5.597438, 2.457563, -3.967605, 11.01642, 0.5818602, -0.4003393, 0.5809269, -0.4045878, 2.789332, 0.3892626, 12.04021, 0.6026548, 0.367942, 0.6063771, 0.3656949, 0, 0, 0, 0, 0, 0
5.610947, 2.456963, -3.965603, 11.01579, 0.5820932, -0.4010705, 0.580299, -0.4044291, 2.787761, 0.3885759, 12.04058, 0.6026626, 0.3679348, 0.6063741, 0.3656946, 0, 0, 0, 0, 0, 0
5.619502, 2.456706, -3.96203, 11.01509, 0.5820162, -0.401579, 0.5798786, -0.4046386, 2.787599, 0.3878936, 12.04042, 0.6026425, 0.3679469, 0.606394, 0.3656823, 0, 0, 0, 0, 0, 0
5.630562, 2.452762, -3.961065, 11.0181, 0.5817369, -0.4015934, 0.5798239, -0.405104, 2.787704, 0.3880759, 12.04086, 0.6026797, 0.3679222, 0.6063613, 0.3657, 0, 0, 0, 0, 0, 0
5.641554, 2.453185, -3.960194, 11.01829, 0.5812474, -0.4012057, 0.5802779, -0.4055403, 2.79027, 0.3866576, 12.04082, 0.6026832, 0.3679168, 0.6063639, 0.3656953, 0, 0, 0, 0, 0, 0
5.652689, 2.454368, -3.958354, 11.01858, 0.5807478, -0.4011419, 0.580579, -0.405888, 2.790675, 0.3866404, 12.04099, 0.602703, 0.3679018, 0.60635, 0.3657008, 0, 0, 0, 0, 0, 0
5.66396, 2.454252, -3.957851, 11.01876, 0.5805982, -0.4011068, 0.5806457, -0.4060414, 2.792059, 0.3905618, 12.03993, 0.6027203, 0.3678898, 0.6063359, 0.3657078, 0, 0, 0, 0, 0, 0
5.674909, 2.452745, -3.956873, 11.01816, 0.580591, -0.4010815, 0.5805156, -0.4062627, 2.792341, 0.3907528, 12.03941, 0.6026888, 0.3679064, 0.6063718, 0.3656834, 0, 0, 0, 0, 0, 0
5.686052, 2.451235, -3.956692, 11.01818, 0.5813135, -0.4017142, 0.5796773, -0.4058011, 2.791877, 0.3925231, 12.03828, 0.6026869, 0.3679033, 0.6063816, 0.3656733, 0, 0, 0, 0, 0, 0
5.697214, 2.450129, -3.956747, 11.0179, 0.5820495, -0.4023401, 0.5788631, -0.4052877, 2.790856, 0.388592, 12.04071, 0.6026663, 0.3679143, 0.606405, 0.3656578, 0, 0, 0, 0, 0, 0
5.708318, 2.449812, -3.959179, 11.01825, 0.5832171, -0.4029785, 0.5778987, -0.4043504, 2.791071, 0.388725, 12.04045, 0.6026468, 0.3679226, 0.6064305, 0.365639, 0, 0, 0, 0, 0, 0
5.719309, 2.449099, -3.962226, 11.01807, 0.5840581, -0.4031933, 0.5774573, -0.4035522, 2.787742, 0.3856641, 12.0425, 0.6026594, 0.3679127, 0.6064225, 0.3656415, 0, 0, 0, 0, 0, 0
5.730532, 2.451534, -3.966825, 11.01674, 0.5843062, -0.4027913, 0.5779384, -0.4029051, 2.787812, 0.3856287, 12.0428, 0.6026743, 0.3679012, 0.6064128, 0.3656445, 0, 0, 0, 0, 0, 0
5.74155, 2.452571, -3.968672, 11.01583, 0.5842676, -0.4024686, 0.5783662, -0.4026701, 2.785463, 0.3807964, 12.04411, 0.6026086, 0.3679385, 0.6064826, 0.3655993, 0, 0, 0, 0, 0, 0
5.75287, 2.455657, -3.969897, 11.01529, 0.5837445, -0.4021879, 0.5790554, -0.4027183, 2.785526, 0.3806258, 12.04469, 0.6026437, 0.367915, 0.6064522, 0.3656158, 0, 0, 0, 0, 0, 0
5.766396, 2.463224, -3.967779, 11.01418, 0.5827895, -0.4020358, 0.5796129, -0.4034508, 2.783561, 0.3784103, 12.04729, 0.6026722, 0.3678954, 0.6064287, 0.3656278, 0, 0, 0, 0, 0, 0
5.77491, 2.466164, -3.966843, 11.01419, 0.5820075, -0.4018662, 0.5801817, -0.4039306, 2.783547, 0.3783127, 12.04784, 0.6026946, 0.367879, 0.6064117, 0.3656353, 0, 0, 0, 0, 0, 0
5.78613, 2.469821, -3.962579, 11.01232, 0.5816907, -0.401998, 0.5803565, -0.4040048, 2.782185, 0.3777999, 12.04502, 0.6025758, 0.367946, 0.6065386, 0.3655532, 0, 0, 0, 0, 0, 0
5.79714, 2.471062, -3.963598, 11.01461, 0.5814657, -0.4020073, 0.5807895, -0.4036971, 2.781463, 0.3764663, 12.04657, 0.6026271, 0.3679126, 0.606492, 0.3655797, 0, 0, 0, 0, 0, 0
5.808125, 2.472277, -3.965262, 11.01434, 0.581397, -0.4018849, 0.5811991, -0.4033282, 2.781286, 0.3761841, 12.04691, 0.602647, 0.3678984, 0.6064757, 0.3655879, 0, 0, 0, 0, 0, 0
5.81939, 2.469167, -3.967622, 11.01652, 0.5815097, -0.4018707, 0.5812615, -0.40309, 2.781304, 0.376286, 12.04682, 0.602668, 0.3678821, 0.6064619, 0.3655927, 0, 0, 0, 0, 0, 0
5.830552, 2.468095, -3.966639, 11.01579, 0.5815961, -0.4019899, 0.581085, -0.4031009, 2.781175, 0.3760318, 12.04713, 0.6026804, 0.3678714, 0.6064558, 0.3655932, 0, 0, 0, 0, 0, 0
5.841432, 2.464696, -3.965718, 11.01774, 0.5815501, -0.402515, 0.5806614, -0.4032538, 2.782377, 0.3797235, 12.0467, 0.6027129, 0.3678513, 0.6064245, 0.3656121, 0, 0, 0, 0, 0, 0
5.852612, 2.465765, -3.961748, 11.01777, 0.5811376, -0.4029033, 0.5805427, -0.4036312, 2.782284, 0.3796581, 12.04734, 0.6027432, 0.367831, 0.6063977, 0.3656268, 0, 0, 0, 0, 0, 0
5.86379, 2.469588, -3.95916, 11.0188, 0.580424, -0.4029949, 0.580933, -0.404005, 2.783905, 0.3819723, 12.04424, 0.6027353, 0.3678317, 0.6064137, 0.3656127, 0, 0, 0, 0, 0, 0
5.874784, 2.471225, -3.957066, 11.01975, 0.5800648, -0.4029931, 0.5811478, -0.4042135, 2.783726, 0.3819755, 12.04429, 0.6027419, 0.3678247, 0.6064128, 0.3656102, 0, 0, 0, 0, 0, 0
5.885949, 2.473165, -3.957755, 11.02194, 0.5803107, -0.4030145, 0.5812161, -0.4037407, 2.788051, 0.3867584, 12.03957, 0.6027038, 0.367845, 0.6064562, 0.3655808, 0, 0, 0, 0, 0, 0
5.897056, 2.473654, -3.956357, 11.02319, 0.5803795, -0.4031627, 0.5811192, -0.4036335, 2.787988, 0.3839926, 12.0428, 0.6027867, 0.3677926, 0.6063783, 0.3656259, 0, 0, 0, 0, 0, 0
5.908364, 2.490193, -3.941846, 11.00529, 0.5814542, -0.4037902, 0.5813727, -0.4010863, 2.788058, 0.3838938, 12.04257, 0.6027735, 0.367798, 0.6063962, 0.3656124, 0, 0, 0, 0, 0, 0
5.921829, 2.498246, -3.941236, 11.0042, 0.5823643, -0.4042974, 0.5804332, -0.4006154, 2.785992, 0.3833274, 12.04409, 0.6027565, 0.3678063, 0.6064168, 0.3655979, 0, 0, 0, 0, 0, 0
5.930475, 2.494914, -3.937635, 11.00533, 0.5838693, -0.4057357, 0.578447, -0.399843, 2.78603, 0.3834229, 12.04433, 0.6027787, 0.3677907, 0.6063992, 0.3656061, 0, 0, 0, 0, 0, 0
5.941437, 2.485353, -3.946199, 11.01689, 0.5846938, -0.4065822, 0.5773047, -0.3994287, 2.784747, 0.3826042, 12.0462, 0.6028118, 0.3677667, 0.6063743, 0.3656171, 0, 0, 0, 0, 0, 0
5.9526, 2.48615, -3.945284, 11.01872, 0.585214, -0.4072597, 0.576701, -0.3988484, 2.786406, 0.3838359, 12.04393, 0.6027676, 0.3677902, 0.6064243, 0.3655835, 0, 0, 0, 0, 0, 0
5.963777, 2.497437, -3.94627, 11.01689, 0.5852654, -0.4077577, 0.5767579, -0.3981813, 2.786476, 0.3839411, 12.04413, 0.6027802, 0.3677803, 0.6064162, 0.3655862, 0, 0, 0, 0, 0, 0
5.974896, 2.502522, -3.946946, 11.01859, 0.5850074, -0.4080057, 0.5771554, -0.3977304, 2.78547, 0.3806559, 12.04694, 0.6027948, 0.3677684, 0.6064073, 0.3655887, 0, 0, 0, 0, 0, 0
5.985901, 2.507179, -3.945439, 11.02037, 0.5842153, -0.407714, 0.5778696, -0.3981565, 2.78561, 0.3805711, 12.04713, 0.6027946, 0.3677652, 0.6064134, 0.365582, 0, 0, 0, 0, 0, 0
5.99707, 2.506992, -3.942976, 11.0211, 0.5832212, -0.4073315, 0.5785043, -0.3990826, 2.785701, 0.3795497, 12.04641, 0.6027135, 0.3678128, 0.606496, 0.3655305, 0, 0, 0, 0, 0, 0
6.007999, 2.50871, -3.937739, 11.02115, 0.582135, -0.4071579, 0.5789226, -0.4002374, 2.785918, 0.3793405, 12.04679, 0.6027277, 0.3678032, 0.6064846, 0.3655363, 0, 0, 0, 0, 0, 0
6.019244, 2.509483, -3.934425, 11.02282, 0.5816694, -0.4073088, 0.5789325, -0.4007462, 2.782447, 0.3773171, 12.04597, 0.6026452, 0.3678526, 0.6065666, 0.3654861, 0, 0, 0, 0, 0, 0
6.03041, 2.510034, -3.931886, 11.02343, 0.5817473, -0.407742, 0.5784434, -0.4008988, 2.782227, 0.3771905, 12.04593, 0.6026362, 0.3678536, 0.6065847, 0.3654702, 0, 0, 0, 0, 0, 0
6.041398, 2.505372, -3.931478, 11.02434, 0.5818686, -0.4082029, 0.5779054, -0.4010297, 2.782027, 0.3750426, 12.04643, 0.6026864, 0.3678206, 0.6065404, 0.3654942, 0, 0, 0, 0, 0, 0
6.052658, 2.50801, -3.933448, 11.02516, 0.5820638, -0.4085643, 0.5778835, -0.4004092, 2.781376, 0.3754696, 12.04606, 0.6026934, 0.3678134, 0.6065389, 0.3654923, 0, 0, 0, 0, 0, 0
6.0638, 2.507343, -3.935411, 11.02514, 0.5826343, -0.4088679, 0.5775011, -0.3998209, 2.781155, 0.375314, 12.04591, 0.6026837, 0.3678181, 0.606551, 0.3654837, 0, 0, 0, 0, 0, 0
6.077553, 2.508353, -3.935035, 11.02387, 0.5830719, -0.4089857, 0.5770695, -0.3996859, 2.779089, 0.375241, 12.04714, 0.6026866, 0.3678143, 0.6065518, 0.3654814, 0, 0, 0, 0, 0, 0
6.085825, 2.508215, -3.936433, 11.02348, 0.5831969, -0.4089663, 0.5771057, -0.3994711, 2.778705, 0.3750694, 12.0474, 0.6026986, 0.3678027, 0.606548, 0.3654796, 0, 0, 0, 0, 0, 0
6.097071, 2.509945, -3.937916, 11.02255, 0.5828497, -0.4084967, 0.5778063, -0.3994452, 2.778113, 0.3749557, 12.04692, 0.6026562, 0.3678274, 0.6065914, 0.3654525, 0, 0, 0, 0, 0, 0
6.108009, 2.509006, -3.94029, 11.02115, 0.5824219, -0.4075222, 0.5788433, -0.3995633, 2.777758, 0.3747529, 12.04769, 0.6027021, 0.3677969, 0.6065511, 0.3654743, 0, 0, 0, 0, 0, 0
6.119134, 2.503389, -3.942265, 11.02377, 0.5823456, -0.4070902, 0.5791619, -0.3996534, 2.780221, 0.3763032, 12.0462, 0.6027198, 0.3677855, 0.6065348, 0.3654836, 0, 0, 0, 0, 0, 0
6.130291, 2.502295, -3.94246, 11.02396, 0.5826305, -0.407187, 0.5790418, -0.3993133, 2.779997, 0.3761691, 12.04611, 0.6027094, 0.3677884, 0.6065518, 0.3654695, 0, 0, 0, 0, 0, 0
6.141371, 2.499808, -3.942702, 11.02497, 0.5827024, -0.4070443, 0.5790985, -0.3992714, 2.780907, 0.3775274, 12.04444, 0.6026589, 0.3678151, 0.6066087, 0.3654316, 0, 0, 0, 0, 0, 0
6.152559, 2.498658, -3.944495, 11.02592, 0.5825602, -0.4066499, 0.5795639, -0.3992057, 2.781144, 0.3754696, 12.04681, 0.6027253, 0.3677737, 0.6065453, 0.3654692, 0, 0, 0, 0, 0, 0
6.163642, 2.495871, -3.947621, 11.0275, 0.5827275, -0.4063353, 0.5797463, -0.399017, 2.780982, 0.3753752, 12.04666, 0.6027083, 0.3677792, 0.6065716, 0.365448, 0, 0, 0, 0, 0, 0
6.17465, 2.493886, -3.949369, 11.02884, 0.5831184, -0.4066688, 0.5792847, -0.3987764, 2.779469, 0.3714087, 12.05056, 0.6027843, 0.3677298, 0.6065029, 0.3654863, 0, 0, 0, 0, 0, 0
6.185806, 2.490729, -3.947222, 11.03023, 0.583532, -0.4072657, 0.5783602, -0.3989043, 2.779432, 0.3711995, 12.05111, 0.6028065, 0.3677135, 0.6064858, 0.3654944, 0, 0, 0, 0, 0, 0
6.197037, 2.486164, -3.946592, 11.03446, 0.5834532, -0.4076057, 0.5779685, -0.3992397, 2.780224, 0.3750823, 12.0482, 0.6027368, 0.3677529, 0.6065604, 0.3654461, 0, 0, 0, 0, 0, 0
6.208018, 2.483993, -3.943873, 11.03605, 0.5830284, -0.4075097, 0.5779916, -0.3999243, 2.780082, 0.3750393, 12.04837, 0.6027354, 0.3677525, 0.606564, 0.3654429, 0, 0, 0, 0, 0, 0
6.220007, 2.481916, -3.943615, 11.03776, 0.5824823, -0.4071395, 0.5784646, -0.400413, 2.78, 0.3750232, 12.04886, 0.6027598, 0.367734, 0.6065465, 0.3654498, 0, 0, 0, 0, 0, 0
